Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022-06-27 15:47:01,미디어제주,사회,"제주양돈농협, 복지시설 인프라 개선 성금 1,500만원 기탁","[     이상천 충북 제천시장. 제천시 제공.지난 6·1지방선거에서 낙선한 이상천 충북 제천시장(사진)이 퇴임을 앞두고 마지막 봉급을 모두 기부했다.제천시는 이 시장이 6월 봉급 전액 670만3000원을 복지시설에 기부했다고 27일 밝혔다. 이 시장이 기부한 금액은 지난 20일 그가 받은 실 급여 전액이다.이 돈은 실버하우스, 요한네집 , 제천노인종합복지관 , 제천종합사회복지관 , 제천장애인종합복지관 , 살레시오의집 , 제천시 노인회 등 복지시설 7곳에 전달됐다.이 시장은 이날 “당연한 도리를 한 것”이라며 “더 많은 이웃과 마음을 나누지 못해 안타깝고 죄송하다. 평소 아픈 손가락처럼 내내 가슴에 남았던 분들께 마음을 전하는 것으로 임기를 마무리하고 싶었다”고 밝혔다.이 시장은 평소 기부를 생활화해 왔다. 4년의 재임 동안 받은 총급여 일부를 꾸준히 복지시설과 제천시 인재육성재단 등에 기부했다. 그가 기부한 금액만 7000여만원 정도다. 이는 이 시장의 4년 동안 받은 총급여의 20%에 해당하는 금액이라고 제천시는 설명했다. 이 시장의 한해 연봉은 1억여 원 정도인 것으로 전해졌다.또 지난해 봄에는 장남 결혼식을 치르면서 주위에 이를 전혀 알리지 않았고, 같은 해 가을 수필집을 낼 때도 출판기념회를 열지 않았다.더불어민주당 소속인 이 시장은 이번 지방선거에서 46.57%를 득표하며 50.83%를 얻은 국민의힘 김창규 당선인에게 패배해 재선에 실패했다.이 시장은 28일 마지막으로 출근한 뒤 별도의 퇴임식 없이 임기를 마치기로 했다.   ]","['참좋은일 많이하셨네요   \n정말수고하셨어요!!!', '제천 인간들도 강원도 감자들처럼 보는 눈이 없구나..', '']",http://www.mediajeju.com/news/articleView.html?idxno=338724,https://n.news.naver.com/mnews/article/032/0003155833?sid=102
2022.06.27.,에너지경제,,"가스기술공사, 노사 파트너쉽 사회복지시설 사회공헌 활동 펼쳐",,,https://www.ekn.kr/web/view.php?key=20220627010004036,http://www.joongdo.co.kr
2022.06.21.,중도일보,,"""휴게시간 없고, 월급은 제자리""… 노인복지시설 종사자 처우개선 목소리",,,http://www.joongdo.co.kr/web/view.php?key=20220620010004428,http://www.mediajeju.com/
2022.06.21.,중부일보,,"[노트북] 김영진, 노인복지시설 운영자 인권교육 미이수시 과태료 부과",,,http://www.joongboo.com/news/articleView.html?idxno=363546919,http://www.joongboo.com
2022.06.21.,팍스경제TV,,"수원시, 관내 보훈복지시설 3개소에 위문금 전달",,,http://www.paxetv.com/news/articleView.html?idxno=146948,http://www.paxetv.com
2022.06.26.,전북도민일보,,"익산시, 노인복지시설 중간관리자 노인학대 예방 교육 실시",,,http://www.domin.co.kr/news/articleView.html?idxno=1386900,http://www.domin.co.kr
14면 2단,강원일보,,[동해]동해 장애인복지시설 기능 보강·인력 충원,,,http://www.kwnews.co.kr/nview.asp?aid=222062000108,http://www.kwnews.co.kr/
2022-06-21 00:12:52,전남매일,사회,"광양제철, 사회복지시설 3곳 차량 전달","[ 이동센터 차량구입 등 지원올 하반기 1억5천만원 투입【동해】동해시는 장애인복지시설 서비스 질 향상을 위해 총력에 나선다. 시는 장애인복지시설 기능 보강 및 시설 종사자 충원 등을 통한 양질의 시설 서비스 제공으로 장애인 자활·자립을 적극 지원 중이다.시는 하반기 1억5,000만원의 예산을 투입해 장애인생활이동지원센터 차량 구입 및 주간보호소 화장실 개·보수를 지원한다. 또 통합발달센터 특수교사 및 장애인단기보호시설 종사자를 1명씩 충원한다.장애에 대한 사회적 편견을 해소하고, 모든 사람이 차별 없이 살아갈 수 있는 환경 조성을 위해 시청 및 장애인복지시설 전 직원을 대상으로 장애인식 개선 교육을 실시한다.한편 시는 장애인복지시설 및 기관 14개소에 대해 36억3,600만원의 예산 지원으로 장애인 양육가정의 부담 경감과 장애인 자립역량 강화를 지원하고 있다.권순찬 시 복지과장은 “앞으로도 양질의 장애인복지시설 서비스 제공을 위해 최선을 다하겠다”고 말했다.   ]",[],http://www.jndn.com/article.php?aid=1655718972338953107,https://n.news.naver.com/mnews/article/087/0000900047?sid=102
2022.06.26.,신아일보,,"용인시, 노인장기요양기관·장애인복지시설 종사자 교육 실시",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1567299,http://www.jndn.com
2022.06.20.,브릿지경제,,포항시장애인종합복지관 사회복지시설 간 교류 체육대회 개최,,,https://www.viva100.com/main/view.php?key=20220620010004605,http://www.shinailbo.co.kr/
2022.06.20.,메트로신문,,"울주군, 사회복지시설 71개소 지도점검 진행",,,http://www.metroseoul.co.kr/article/20220620500274,http://www.viva100.com
2022.06.20.,아주경제,,"동해시, 장애인복지시설 서비스 질 향상에 총력… 동해시장애인보호작업장, 원...",,,https://www.ajunews.com/view/20220620141006818,http://www.metroseoul.co.kr
13면 1단,강원일보,,[속초]속초 1순위 복지정책 ‘의료·복지시설 확충',,,http://www.kwnews.co.kr/nview.asp?aid=222061900082,http://www.ajunews.com
2022.06.19.,남도일보,,"광양제철소, 관내 사회복지시설 3곳에 승합차 3대 전달",,,http://www.namdonews.com/news/articleView.html?idxno=685342,http://www.namdonews.com
2022.06.24.,장애인신문,,"용인시, 노인장기요양기관·장애인복지시설 '종사자 교육' 실시",,,http://www.welfarenews.net/news/articleView.html?idxno=83318,http://www.welfarenews.net
2022.06.23.,뉴스1,,"경기사랑의열매, 복지시설 등 대상 경승용차 지원사업 공모",,,https://www.news1.kr/articles/?4721404,http://news1.kr/
2022-06-23 18:07:53,CNB뉴스,사회,"울산시설공단 노동자종합복지회관, 노후 보도블럭 교체공사 실시","[     경기사회복지공동모금회 기획 차량(경승용차) 지원사업 공모 포스터. © 뉴스1(경기=뉴스1) 최대호 기자 = 경기사회복지공동모금회(경기사랑의열매)는 경기남부지역 소재 복지기관·단체·시설을 대상으로 2022년 기획 차량(경승용차) 지원사업 공모를 진행한다고 23일 밝혔다. 경승용차 지원사업은 복지기관·단체·시설 이용자들의 복지서비스 접근성 및 이동 편리성과 복지종사자들의 업무처리 효율성을 높이기 위해 마련했다.공모 신청은 6월24일부터 오는 7월15일까지 사랑의열매 온라인 배분신청시스템을 통해 가능하다.스탠다드(기본형) 및 밴(2인승 기본형) 중 가운데 한 가지 유형을 선택해 신청하면 된다.최은숙 경기사랑의열매 사무처장은 ""이번 기획 차량 지원사업을 통해 복지종사자들과 이용자들의 편리성을 증진시킬 수 있도록 최선을 다하겠다""며 ""경기남부지역에 위치한 복지기관·단체·시설들의 많은 관심과 참여를 바란다""고 말했다.   ]",[],https://www.cnbnews.com/news/article.html?no=552017,https://n.news.naver.com/mnews/article/421/0006176418?sid=102
2022.06.18.,브릿지경제,,"여주시,치매환자와 가족을 위한 노인복지시설 안내 책자 제작",,,https://www.viva100.com/main/view.php?key=20220618010004024,http://www.cnbnews.com
2022.06.17.,철강금속신문,,"포스코 광양제철소, 광양지역 사회복지시설 3곳에 차량 전달",,,http://www.snmnews.com/news/articleView.html?idxno=498939,http://www.viva100.com
2022.06.23.,프레시안,,"속초시, 하절기 아동복지시설 10개소 안전점검 실시",,,https://www.pressian.com/pages/articles/2022062219330342754?utm_source=naver&utm_medium=search,http://www.snmnews.com/main.html
2022.06.29.,비지니스코리아,,"효성, '에덴복지재단'에 시설 개선 위한 후원금 전달",,,http://www.businesskorea.co.kr/news/articleView.html?idxno=95484,http://www.pressian.com/
2022-06-23 14:10:01,뉴스워커,사회,"광양제철소, ""더운 여름 편하고 시원하게""... 관내 사회복지시설 3곳에 차량 ...","[ 7월 31일까지 풍수해 및 혹서기 폭염 대비 집중점검강원 속초시는 관내 아동복지시설 10개소를 대상으로 7월 31일까지 하절기 아동복지시설 안전점검을 실시한다고 22일 밝혔다.  이번 아동복지시설 안전점검은 화재, 전기, 가스, 위생, 시설물, 자연재난 등으로 인한 재난사태 사전 방지 및 시설 이용자·생활자·종사자의 안전을 확보하고자 연 2회 실시하고 있으며 특히 하절기 안전점검의 경우, 풍수해 및 혹서기 폭염 등에 대비하여 소방안전관리, 감염병 관리대책 분야에 대해 집중 점검할 예정이다.      ▲속초시는 관내 아동복지시설 10개소를 대상으로 7월 31일까지 하절기 아동복지시설 안전점검을 실시한다. ⓒ프레시안(이상훈) 이번 점검은 1차 시설 자체 점검 후 관리부서인 교육청소년과와 속초시 소방서가 합동으로 2차 현장점검을 실시하며 점검결과에 따라 미흡한 부분은 개선하고 지속적으로 모니터링 할 계획이다.  속초시 관계자는 “체계적이고 꼼꼼한 시설 점검을 통해 아동들이 안전하고 건강하게 성장할 수 있는 환경을 조성하는데 최선의 노력을 다하겠다”고 말했다.  ]",[],http://www.newsworker.co.kr/news/articleView.html?idxno=161968,https://n.news.naver.com/mnews/article/002/0002248518?sid=102
2022.06.22.,NSP통신,,"속초시, 하절기 아동복지시설 안전점검 실시",,,http://www.nspna.com/news/?mode=view&newsid=577758,http://www.businesskorea.co.kr
2022.06.16.,서울와이어,,"군산시, 노인복지시설 대표자 및 시설장 역량강화 교육 실시",,,http://www.seoulwire.com/news/articleView.html?idxno=472221,http://www.seoulwire.com
2022.06.15.,기호일보,,"성남상공회의소, 제16회 복지시설 후원자 결연식 개최",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=983729,http://www.kihoilbo.co.kr/
2022.06.15.,이코노뉴스,,"경기도, 복지시설 등에 발급한 장애인 자동차 표지 전수조사…명의변경, 기관...",,,http://www.econonews.co.kr/news/articleView.html?idxno=249435,http://www.econonews.co.kr/
2022.06.15.,서울경제,,전북·인천 지역에 ‘소규모 복지시설 인력지원’ 노인일자리 창출,,,https://www.sedaily.com/NewsView/267980S7W4,http://www.sedaily.com
2022-06-15 13:48:03,경기신문,사회,"수원시, 호국보훈의 달 맞아 보훈복지시설에 위문금 전달","[ 국민연금공단, 국민연금나눔재단과 업무협약만 60세 이상 연금수급예정자만 신청 가능    이미지=한국노인인력개발원[서울경제] 한국노인인력개발원이 ‘소규모 복지시설 인력지원’을 위한 노인일자리 창출을 지원한다. 15일 한국노인인력개발원은 국민연금공단, 국민연금나눔재단과 업무협약을 맺고, ‘소규모 복지시설 인력지원’을 위한 노인일자리 창출에 협력하기로 했다고 밝혔다. 복지시설 인력지원 사업은 노인일자리 유형 중 사회서비스형 선도모델 일자리다. 사회서비스형 선도모델 시범사업은 올해부터 추진된 사업유형이다. 노인일자리사업 예산과 외부자원을 적극 매칭해 역량과 전문성이 있는 신노년세대를 위한 맞춤형 일자리를 창출하는 사업이다. 이번 노인일자리는 복지 현장 종사자들의 업무 부담을 줄여주는 데 큰 역할을 할 것으로 기대된다. 일자리 참여자는 시설 및 복지서비스, 대상자 돌봄, 안전 행정지원 등의 업무를 수행한다. 사업추진을 위해 한국노인인력개발원은 사업모델 개발 및 예산을 지원하며, 국민연금공단과 국민연금나눔재단은 사업선정 및 사업비 지원, 수행기관을 공모 및 선정했다. 일자리 참여는 ‘국민연금 수급예정자’만 참여할 수 있다. 만 60세 이상자 중 국민연금 납부 완료 후 연금 수급 전까지 연금소득공백이 발생하는 연금수급예정자만 신청할 수 있다. 이번 복지시설 인력지원은 전북지역과 인천지역에서 추진하며, 총 80명을 모집한다. 참여 신청 등 문의는 전라북도사회서비스원과 인천부평구노인인력개발센터로 하면 된다. 이해수 한국노인인력개발원 전북지역본부 본부장은 “이번 사업은 만 60세 이상자 중 ‘연금소득공백기’가 있는 분들을 위해 일자리를 제공해 사회참여 및 소득보장을 지원한다”며, “이분들이 소규모 복지시설에서 일하면서 시설 종사자들의 업무 부담을 낮추고 사회서비스 향상에 기여하는 의미 있는 사업”이라 전했다.  ]",[],https://www.kgnews.co.kr/news/article.html?no=706516,https://n.news.naver.com/mnews/article/011/0004065258?sid=102
2022.06.15.,경인매일,,"의왕시청계종합사회복지관, 사회복지서비스 품질 높이기 위해 사회복지시설 경...",,,http://www.kmaeil.com/news/articleView.html?idxno=354340,http://www.kgnews.co.kr/
2022.06.20.,한국보험신문,,보호대상아동 복지시설 퇴소 만 18세에서 25세로 늦춰,,,http://www.insnews.co.kr/design_php/news_view.php?num=70090&firstsec=1&secondsec=14,http://www.kmaeil.com/
2022.06.14.,국제뉴스,,"성남상공회의소, 제16회 성남지역 복지시설 후원자 결연식 개최",,,https://www.gukjenews.com/news/articleView.html?idxno=2488257,http://www.insnews.co.kr/
2022.06.14.,AI타임스,,"""메타버스로 희망교육 펼쳐요""…이색 아동복지시설 눈길",,,http://www.aitimes.com/news/articleView.html?idxno=145151,http://www.gukjenews.com/
2022.06.14.,KBS,,"“복지시설 퇴소 18세→25세, 자립 능력 고려”…아동복지법 시행령 개정",,,https://news.kbs.co.kr/news/view.do?ncd=5485381&ref=A,http://aitimes.co.kr
2022.06.28.,충청투데이,,"당진시니어클럽, 노인복지시설 공기정화",,,https://www.cctoday.co.kr/news/articleView.html?idxno=2164196,http://www.cctoday.co.kr
2022.06.14.,경인매일,,"인천시, 753개 노인복지시설 여름철 안전점검 실시",,,http://www.kmaeil.com/news/articleView.html?idxno=354055,http://www.kmaeil.com/
2022.06.14.,영남일보,,"'아동시설 벽에서 산소가 나와요'…포스코, 아동복지시설 벽면 녹화 사업 추진",,,https://www.yeongnam.com/web/view.php?key=20220608010000965,http://www.yeongnam.com
2022.06.13.,울산매일신문,,"울산사회복지공동모금회, 소규모 사회복지시설·기관 대상 1억9,200만원 지원",,,http://www.iusm.co.kr/news/articleView.html?idxno=949089,http://www.iusm.co.kr
2022.06.13.,충청일보,,아산시새마을회 사회복지시설 방역 본격 봉사 나서,,,https://www.ccdailynews.com/news/articleView.html?idxno=2135550,http://ccdailynews.com
2022.06.13.,시민일보,,"bhc치킨 가맹점 8곳, 아동복지시설에 치킨 90마리 후원",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160295055938436,http://www.siminilbo.co.kr
2022.06.13.,국제뉴스,,"부산시설공단, 복지 사각지대 '맞춤형 기술봉사' 박차",,,https://www.gukjenews.com/news/articleView.html?idxno=2486740,http://www.gukjenews.com/
2022.06.13.,굿모닝충청,,"건양사이버대 '하랑아이', 아동복지시설 봉사활동",,,http://www.goodmorningcc.com/news/articleView.html?idxno=271109,http://www.goodmorningcc.com
2022.06.13.,파이낸셜뉴스,,홀트아동복지회 시설청소년 자립지원사업 5기 시작,,,http://www.fnnews.com/news/202206130934232742,http://www.fnnews.com/
2022-06-13 15:43:05,브레이크뉴스,사회,"인천시, 하절기 노인복지시설 안전점검 실시","[       홀트아동복지회(회장 이수연)과 현대백화점사회복지재단이 함께하는 시설청소년 자립지원사업 ‘파랑새, 꿈을 향한 날갯짓’이 5기의 시작을 알렸다.   홀트아동복지회는 6월 11일 발대식을 가지고 사업에 본격 착수했다고 밝혔다. 이날 발대식에는 시설청소년과 그들의 정서적 지지를 도와줄 멘토들이 참석하였으며, 이가자 헤어비스, 브라더스키퍼 김성민 대표, MC 강도현을 명예멘토로 위촉하였다.   발대식 진행을 맡은 홀트아동복지회 윤택 홍보대사는 “사업 초기 1기 대상자였던 시설청소년 멘티가 올해 5기 멘토로 활동한다고 들었다. 해당 사업의 진정성을 느낄 수 있는 부분”이라면서 “‘파랑새, 꿈을 향한 날갯짓’이 앞으로 더 많은 시설청소년들에게 가족이 되어주는 사업으로 지속할 수 있기를 바란다”고 말했다.   ‘파랑새, 꿈을 향한 날갯짓’은 아동복지시설 및 그룹홈에서 생활하는 청소년들이 보호종료 후 순조롭게 자립할 수 있도록 돕는 사업이다. 매년 기수별로 대상자를 선발하여 2년간 진로·정서·경제적으로 통합지원하며, 지금까지 총 165명의 자립을 도왔다.   2018년부터 ‘파랑새, 꿈을 향한 날갯짓’을 함께한 현대백화점사회복지재단의 누적후원금은 올해로 10억 원을 달성하였다. 특히 이번 5기부터는 인원을 30명에서 45명으로 확대하고 지역 또한 수도권 중심에서 전국으로 확대하여 더 많은 시설청소년을 지원하게 된다. 자립장학금, 진로장학금, 멘토링 등 시설청소년을 위한 다양한 지원을 할 예정이다.   ]",[],http://www.breaknews.com/901217,https://n.news.naver.com/mnews/article/014/0004851026?sid=102
2022.06.13.,브릿지경제,,인천시 753개 노인복지시설 여름철 안전점검 실시,,,https://www.viva100.com/main/view.php?key=20220613010002629,http://www.viva100.com
2022.06.13.,경남신문,,영양사 없는 복지시설 영양관리 지원한다,,,http://www.knnews.co.kr/news/articleView.php?idxno=1378689,http://www.knnews.co.kr
2022.06.12.,경남도민신문,,경남여성복지상담소·시설협의회 대표 43명 창녕군 방문,,,http://www.gndomin.com/news/articleView.html?idxno=317740,http://www.gndomin.com/
2022.06.23.,뉴스핌,,"의왕시, 아동복지시설 종사자·공직자 대상 아동권리교육 실시",,,http://www.newspim.com/news/view/20220623000481,http://www.newspim.com
2022.06.16.,신아일보,,"대구 북구, 사회복지시설 관계자 위한 '의료급여 간담회' 개최",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1563896,http://www.shinailbo.co.kr/
2022.06.10.,매일신문언론사 선정,,"""벽이 숨을 쉬어요""…포스코, 포항·광양 지역복지시설 벽면에 녹화작업 추진",,,https://news.imaeil.com/page/view/2022060910531534976,http://www.imaeil.com/
