Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023-01-28 12:46:11,브릿지경제,,파키스탄서 ‘공장 유독가스 노출 추정’ 주민 18명 사망,,,https://www.viva100.com/main/view.php?key=20230128010007603,http://www.spotvnews.co.kr/
2023-01-25 15:36:03,ITWorld,,레드미 버즈 4 프로 리뷰 | 100달러 이하지만 있을 기능은 다 있는 무선 이어...,,,https://www.itworld.co.kr/news/273781,https://m.sports.naver.com/wfootball/article/477/0000406938
2023.01.28.,녹색경제신문,,세계 전지 업계는 탈(脫) 리튬-이온 이행 중,,,http://www.greened.kr/news/articleView.html?idxno=299972,http://sportalkorea.com
2023.01.18.,OSEN,,"리버풀, 브라이튼 원정서 '충격' 0-3 완패...리그 8위 추락",,,http://www.osen.co.kr/article/G1112025381,https://m.sports.naver.com/wfootball/article/139/0002178610
2023.01.04.,스포티비뉴스,,토트넘 또 원점으로…포체티노 '충격' 복귀 가능성,,,https://www.spotvnews.co.kr/news/articleView.html?idxno=581563,http://www.viva100.com
2023.01.15.,STN 스포츠,,"[S코어북] 브라이튼, 리버풀 3-0 완파…7위 도약!",,,https://www.stnsports.co.kr/news/articleView.html?idxno=200397,http://www.itworld.co.kr
2023.01.21.,스포티비뉴스,,"예민한 콘테, 보이지 않는 그림자 포체티노 존재감에 '어질어질'",,,https://www.spotvnews.co.kr/news/articleView.html?idxno=581248,http://www.greened.kr/
2023.01.15.,포포투,,"중요한 건 꺾이지 않는 마음…'부진' SON 절친, 포기 없다",,,http://www.fourfourtwo.co.kr/news/articleView.html?idxno=26530,http://www.osen.co.kr
2023.01.19.,스포탈코리아,,"SON 절친, 튀르키예서도 실패...감독이 대놓고 ""뛸 자격 없다"" 일침",,,http://www.sportalkorea.com/news/view.php?gisa_uniq=2023011921365920§ion_code=20&cp=se&sp=A,https://m.sports.naver.com/wfootball/article/109/0004773890
2023.01.06.,코리아쉬핑가제트,,"디얼라이언스, 올해 부산항 14개 뱃길 유지…2.4만TEU급 신조선 투입",,,https://www.ksg.co.kr/news/main_newsView.jsp?pNum=136666,http://www.spotvnews.co.kr/
