Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.05.14.,제민일보,,[열린광장] 2018년 고령친화 도시의 제주목표 완성,,,http://www.jemin.com/news/articleView.html?idxno=516504,http://www.jemin.com
2018.05.29.,비마이너,,[복지국가와 ‘생명정치의 탄생’ ①] ‘안락한 감옥’ 그리고 성년후견제의 ...,,,http://beminor.com/detail.php?number=12226&thread=02r22,http://beminor.com
2018.05.29.,내외경제tv,,"사회교육중앙회, 여성인력개발센터 관심자, 경력단절여성 취업돕는 심리상담사...",,,http://www.nbntv.co.kr/news/articleView.html?idxno=104200,http://www.nbntv.co.kr
2018.05.23.,뉴시스,,"[AD]BC카드 사회공헌캠페인 ‘사랑,해가 떴습니다’",,,http://www.newsis.com/view/?id=NISX20180523_0000315703&cID=10401&pID=10400,http://www.newsis.com
2018-05-23 10:37:56,경인일보,경제,"윤종군 더불어민주당 안성시장 예비후보, 여성들을 위한 '생애주기별 맞춤형 ...","[     【서울=뉴시스】BC카드 사회공헌캠페인 ‘사랑,해가 떴습니다’가 주목을 받고 있다. 이 캠페인은 우리의 따뜻한 사랑이 미래의 희망이 된다는 가치를 바탕으로 나눔을 실천하고 있다. BC카드의 사회공헌 활동은 1990년대 초 카드 이용액의 일부를 기금으로 적립, 저소득층 청소년들에게 장학금 지원하는 형태로 사회공헌활동을 시작했다. 현재까지 지속적인 사회공헌 활동을 통해 함께 성장하는 미래를 만들어가고 있다.◇취약계층에 따뜻한 한끼를 대접하는 ‘사랑,해빨간밥차’BC카드는 2005년부터 사회 결식 문제 해결과 국가 재난재해 발생 시 지원을 위해 이동식 급식차량 빨간밥차를 전국 사회복지기관에 기증하고 정기적으로 무료급식을 지원 중에 있다. 빨간밥차는 1시간 내에 600인분 이상의 식사 조리가 가능한 취사 장비와 냉장시설을 갖춘 5톤 특수 개조 차량으로, 전국 주요도시(서울, 인천, 경기광주, 대구, 울산, 김해, 광주, 여수)에서 활동하며 연간 45만며의 취약계층에 식사를 제공하고 있다. BC카드 빨간밥차는 국경을 넘어 해외에서 봉사활동도 활발하다. 2013년 태풍 ‘하이옌’ 피해를 가장 많이 입은 필리핀 타클로반 지역의 피해 복구 지원을 위해빨간밥차를 파견했다. 현지 구호 활동을 계기로 BC카드는 현재까지 빨간밥차와 함께 정기급식, 영양 교육, 정서케어 등을 지원 중이다. 또한 임직원으로 구성된 ‘사랑,해 봉사단’과 일반인으로 구성된 ‘빨간밥차 봉사단’이 전국의 빨간밥차배식현장을 지원하고 있다.일반인으로 구성된 ‘빨간밥차 봉사단’은 BC카드가 전국 사회복지기관에 기증한 빨간밥차의무료 배식 현장에 함께하는 전국 규모의 봉사단이다. 만 18세 이상 국민 누구나 참여할 수 있는 열린 봉사단으로 20대부터 60대까지 전 연령대 구성원들이 함께 소통하며 무의탁 노인, 장애인, 노숙인 등 결식계층을 위한 따뜻한 나눔을 실천 중이다. 빨간밥차 봉사단은 2014년 1기 발족 이후, 6개월마다 새로운 기수를 선발해 활동하고 있으며 현재 8기 봉사단이 활동 중에 있다. BC카드는 ‘따뜻한 한 끼의 나눔’이 주는 가치를 더 사람들과 공유하기 위해 야외급식이 필요한 공익행사에 빨간밥차를 보내 사회적으로 공유하는 소셜셰어링도 시행 중이다. 소셜셰어링은 야외 공익행사를 개최하는 기관, 단체, 기업, 학교, 개인 등 누구나 신청할 수 있다.◇오지 마을 경제 자립지원‘인도네시아 커피마을 만들기’BC카드는 행복한나눔과 함께 지난 2016년부터 인도네시아 농가 ‘짠디야산 마을’의 경제 자립 지원을 이어나가고 있다. 단순원조나 일방적 도움을 주는 것이 아닌 지속 가능한 비즈니스 모델 개발을 통해 마을의 자립을 돕고 있다.2016년 2000 그루의 커피나무를 지원한 데 이어 2017년 1만3000 그루의 커피나무를 추가로 지원하는 등 지원 확대를 통해 마을의 경제적 자립을 도왔다. 교육 기회가 적은 마을 아이들을 위해 유치원 건축, 놀이터 지원을 진행하며 지속적으로 마을의 자립도 완성에 한걸음 다가갔다. 이런 지원을 통해 ‘짠디야산 마을’에도 새로운 변화들이 일어나고 있다. 지역 주민이 자립 모델에 대한 의견을 내기도 하고 마을의 청소년이 바리스타로 성장하는 꿈을 꾸기도 한다. BC카드는 짠디야산의 자립 성공을 바탕으로 제2~3의 자립 마을을 만들어 나갈 예정이다.◇저소득층 어린이의 건강한 성장을 지원하는 ‘사랑,해 희망나무’‘사랑, 해 희망나무’는 저소득층 아동의 밝고 건강한 성장을 위해 지역아동센터와 결연을 맺고, 2011년부터 현재까지 지속적인 교육과 체험활동 지원을 이어가고 있다. 2017년 부터는 경력단절여성을 강사로 선발하여 보다 체계적이고 다양한 건강증진 및 정서안정 프로그램을 구성하였으며 매 시간 BC카드 임직원 봉사단이 보조교사로 함께 참여해 아동들과 교감하고 있다.또한 결연센터 아동들이 함께 참여하는 단체 캠프나 행사를 개최, 또래 친구들과 소통하고 협동심을 키우는 특별한 경험도 제공 중이다. 아동복지시설과의 결연이 끝나게 되더라도 ‘홈커밍데이’ 행사를 진행함으로써 영화 관람, 야구 경기 관람 등을 통해 아동들과의 교류를 지속적으로 이어나가고 있다. 앞으로도 BC카드는 미래의 주역인 아이들의 건강한 성장을 지원할 예정이다.(자료제공 = BC카드)▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",['#구리시자원봉사센터_선플챌린지\n저소득층 어린이들의 건강한 성장을 도모하고 오지 마을의 경제성장을 지원하는 목적으로 이루어지는 사회공헌캠페인을 통해 많은 이들이 도움을 받고 따뜻한 마음을 느꼈을 것 같아요 자신의 시간을 활용해 이런 활동을 지원해주신점 감사드려요 항상 응원할게요'],http://www.kyeongin.com/main/view.php?key=20180501010000275,https://n.news.naver.com/mnews/article/003/0008609945?sid=101
2018.05.02.,국토일보,,"클라우드펀딩, 도시재생분야 첫 도입···사회적경제 활성화 기대",,,http://www.ikld.kr/news/articleView.html?idxno=92491,http://www.kyeongin.com
2018.05.20.,뉴스1,,"경기硏 “인구정책, 일·가정 양립 등 삶의 질 개선 전환해야”",,,http://news1.kr/articles/?3322082,http://www.ikld.kr
2018.05.24.,국제뉴스,,"김해시, '스마트도시'로 새롭게 탄생하나?",,,http://www.gukjenews.com/news/articleView.html?idxno=930975,http://news1.kr/
2018-05-20 08:18:15,한국기독공보,사회,지역사회의 고민 해결사 '상주교회',"[ ‘경기도민이 원하는 인구정책의 방향은?’ 보고서 밝혀이병호 연구위원 “일자리·육아·주거문제 해소‘ 기본방향 설정 필요”    경기연구원 © News1 진현권 기자(경기=뉴스1) 진현권 기자 = 초저출산과 급속한 인구고령화 추세로 인구문제가 심화되는 가운데 인구증가에 초점을 둔 현행 인구정책을 경제적 안정과 일·가정 양립 등 삶의 질 개선 중심으로 전환해야 한다는 주장이 제기됐다.경기연구원은 20일 이같은 내용의 ‘경기도민이 원하는 인구정책의 방향은?’ 보고서를 발표했다.보고서에 따르면 지난 2월 22일부터 3월 2일까지 경기도 거주 만 20세 이상 성인 1000명을 대상으로 인구정책 인식 조사를 실시한 결과, 경기도민이 인구문제 해결을 위해 중요하다고 생각하는 분야(5점 만점)는 ‘일·가정 양립(4.57점)’ ‘교육환경(4.55점)’ ‘경제적 안정(4.55점)’ ‘삶의 질 향상(4.41점)’ 순으로 나타났다.응답자 중 경기도 저출산 대응 정책의 주요 수혜자인 20~40대 750명(기혼 350명, 미혼 400명)은 ‘저출산 문제 해결을 위한 정책’으로 기혼·미혼 모두 ‘여성의 자아실현(36.9%)’과 ‘자녀양육 지원 강화(30.7%)’를 꼽았다. 자녀를 가진 여성들이 일·가정 양립을 통한 자아실현을 중요하게 생각하는 것으로 분석돼 보육 및 육아환경의 획기적인 개선이 필요한 것으로 나타났다.이병호 경기연구원 연구위원은 이에 대해 “인구문제 해결을 위해서는 ‘일자리’ ‘육아’ 주거문제 해소‘를 기본방향으로 설정하고, 경제적 안정을 위한 취업과 일자리 보장을 강화할 필요가 있다”고 밝혔다. 이 연구위원은 “인구정책 수립 시 ‘청년의 경제적 자립 지원’ ‘유자녀 가족을 위한 보육 및 육아환경 개선’ ‘노인 일자리 안정을 위한 지원 강화’가 필요하다”고 제안했다.그는 “현재 상당수 지방자치단체의 인구정책이 신도시개발, 공공기관이전, 산업단지 조성 등을 통한 지역의 인구규모 증가를 목적으로 하고 있으나 인구문제 해결을 위해선 교육, 문화, 교통, 주거, 정책 홍보까지 포괄적으로 접근해야 한다”고 밝혔다.이어 “인구감소의 위기 상황에서 현행 인구정책은 신생아수 증가, 지역 내 인구유입 등 인구증가에 초점을 맞추고 있다”며 “인구문제 해결을 위해 경제적 안정이나 일·가정 양립과 같이 삶의 질 개선을 위한 인구정책으로 방향을 전환해야 한다”고 강조했다.jhk102010@news1.kr▶ [뉴스1] 채널설정하기 ▶ 제보하기▶ ‘6·13지방선거’ 뉴스보기[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.pckworld.com/article.php?aid=7696318399,https://n.news.naver.com/mnews/article/421/0003380860?sid=102
19면 1단,머니투데이,,일자리창출-돌봄-멘토링… LH 무지개빛 사회공헌,,,http://news.mt.co.kr/mtview.php?no=2018052113522213812,http://www.gukjenews.com/
2018.05.25.,경남도민신문,,민-관 경남지역 자활사업 발전 머리맞대,,,http://www.gndomin.com/news/articleView.html?idxno=171913,http://www.gndomin.com/
2018.05.23.,크리스천투데이,,지역 살리는 어린이 꿈축제… ”다음세대는 우리의 미래”,,,http://www.christiantoday.co.kr/news/312624,http://www.chtoday.co.kr/
2018.05.18.,르몽드 디플로마티크,,"아모레퍼시픽 ""2020년까지 20만 명 여성의 삶을 아름답게""",,,http://www.ilemonde.com/news/articleView.html?idxno=8704,http://www.ilemonde.com/
2018.05.21.,세계일보,,"“인구정책, 삶의 질 개선 중심 변화 필요”",,,http://www.segye.com/content/html/2018/05/20/20180520002958.html?OutUrl=naver,http://www.segye.com
2018-05-21 03:11:11,인천일보,사회,[경기특집] 민선 6기를 말한다-채인석 화성시장,"[ 경기연구원 ‘정책방향’ 보고서저출산과 급속한 인구고령화 추세가 심화되는 가운데, 인구증가에만 초점이 맞춰진 현행 인구정책을 경제적 안정과 일·가정 양립 등 삶의 질 개선 중심으로 바꿔야 한다는 주장이 제기됐다.경기연구원은 20일 이 같은 내용의 ‘경기도민이 원하는 인구정책의 방향은?’ 보고서를 발표했다.보고서에 따르면 지난 2월 22일부터 3월 2일까지 경기도 거주 만 20세 이상 성인 1000명을 대상으로 인구정책 인식 조사를 실시한 결과, 경기도민이 인구문제 해결을 위해 중요하다고 생각하는 분야(5점 만점)는 ‘일·가정 양립(4.57점)’ ‘교육환경(4.55점)’ ‘경제적 안정(4.55점)’ ‘삶의 질 향상(4.41점)’ 순으로 나타났다.응답자 중 경기도 저출산 대응 정책의 주요 수혜자인 20~40대 750명(기혼 350명, 미혼 400명)은 ‘저출산 문제 해결을 위한 정책’으로 기혼·미혼 모두 ‘여성의 자아실현(36.9%)’과 ‘자녀양육 지원 강화(30.7%)’를 꼽았다. 자녀를 가진 여성들이 일·가정 양립을 통한 자아실현을 중요하게 생각하는 것으로 분석돼 보육 및 육아환경의 획기적인 개선이 필요한 것으로 나타났다.이병호 경기연구원 연구위원은 “인구문제 해결을 위해서는 ‘일자리’ ‘육아’ 주거문제 해소‘를 기본방향으로 설정하고, 경제적 안정을 위한 취업과 일자리 보장을 강화할 필요가 있다”고 말했다. 이 연구위원은 “인구정책 수립 시 ‘청년의 경제적 자립 지원’ ‘유자녀 가족을 위한 보육 및 육아환경 개선’ ‘노인 일자리 안정을 위한 지원 강화’가 필요하다”고 제안했다. 그는 “인구감소의 위기 상황에서 현행 인구정책은 신생아수 증가, 지역 내 인구유입 등 인구증가에 초점을 맞추고 있다”며 “인구문제 해결을 위해 경제적 안정이나 일·가정 양립과 같이 삶의 질 개선을 위한 인구정책으로 방향을 바꿔야 한다”고 강조했다.의정부=송동근 기자 sdk@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 ]",[],http://www.incheonilbo.com/?mod=news&act=articleView&idxno=811547,https://n.news.naver.com/mnews/article/022/0003274934?sid=102
2018.05.16.,국제뉴스,,[6.13선거]송기섭 진천군수 후보 ‘청년 일자리 7000개 창출’,,,http://www.gukjenews.com/news/articleView.html?idxno=926867,http://news.itimes.co.kr
2018.05.08.,뉴시스,,"전남동부 예비후보, 어버이날 효도 복지 공약 눈길",,,http://www.newsis.com/view/?id=NISX20180508_0000302699&cID=10809&pID=10800,http://www.gukjenews.com/
2018.05.10.,프레시안언론사 선정,,자활사업 노동자가 미래다,,,http://www.pressian.com/news/article.html?no=196076&utm_source=naver&utm_medium=search,http://www.newsis.com
