Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.04.17.,씨네21,,[스페셜] 4·16연대 미디어위원회의 두 번째 세월호 참사 프로젝트 <망각과 기...,,,http://www.cine21.com/news/view/mag_id/86949,http://www.cine21.com/
2017-04-17 12:30:00,이코노미톡뉴스,,기억과 망각에 대한 작가의 처절한 고민 '불분명한 대답',[],[],http://www.econotalking.kr/news/articleView.html?idxno=147266,https://n.news.naver.com/mnews/article/140/0000033009?sid=106
2017.04.26.,톱스타뉴스,,"[일일드라마] ‘행복을 주는 사람’ 김미경, 악행으로 인한 지출도 망각",,,http://www.topstarnews.net/detail.php?number=260879,http://www.economytalk.kr/
2017.04.25.,문화뉴스,,"[박정기의 공연산책] 이승과 저승 가로지르는 망각의 강, 그 앞에 놓인 '주막...",,,http://www.munhwanews.com/news/articleView.html?idxno=48556,http://www.TopStarNews.Net
2017.04.19.,이뉴스투데이,,"임우진 ""공무원 신분 망각한 노조 투쟁 개선돼야""",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1045915,http://www.munhwanews.com
2017.04.19.,EBN,,[이성수의 증시블랙박스] 도덕성 논란의 기업주가…1년이 지나면 사람들은 망...,,,http://www.ebn.co.kr/news/view/887687,http://www.enewstoday.co.kr/
2017.04.15.,한겨레,,‘세월호 3주기’ 앞두고 다시 촛불…민심 망각한 후보에 경고,,,http://www.hani.co.kr/arti/society/society_general/790861.html,http://www.ebn.co.kr
2017.04.10.,오마이뉴스,,"반올림, 망각과 혐오 사이에 조리돌림 당하다",,,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002315335,http://www.hani.co.kr/
2017-04-15 20:15:03,세계일보,사회,3代 독립운동 안중근 가문… ‘망각의 역사’서 불러내다,"[     [한겨레] “국정농단 세력 재집권 막자”…오는 29일, 23차 촛불집회 예고     15일 오후 5시30분께, 서울 종로구 광화문광장에서 ‘박근혜 정권 퇴진 비상국민행동’이 주최한 ‘22차 범국민행동의 날’ 촛불집회가 열렸다.  세월호 참사 3주기를 하루 앞둔 15일, 시민들 손에 다시 촛불이 들렸다. 무대 곳곳엔 세월호 참사를 추모하는 노란 리본이 달렸다.   ‘박근혜 정권 퇴진 비상국민행동’(이하 퇴진행동)은 이날 오후 5시30분께 서울 종로구 광화문광장에서 ‘22차 범국민행동의 날’ 본집회를 열어 세월호 참사 미수습자 수습 및 철저한 선체조사와 책임자 처벌, 우병우 구속, 적폐청산, ‘촛불 대선’을 망각한 대선후보 행태 개선 등을 촉구했다.   집회에 참여한 시민들은 ‘세월호 참사 3년, 진상규명', ‘마지막 한 사람까지 가족 품으로’이라고 적힌 손팻말을 높이 들고 “진실이 인양됐다, 책임자를 처벌하라”, “적폐를 청산하자. 우병우를 구속하라” 등의 구호를 외쳤다.      15일 ‘박근혜 정권 퇴진 비상국민행동’이 주최한 ‘22차 범국민행동의 날’ 본집회 무대 곳곳에 세월호 참사를 추모하는 노란 리본이 달렸다.   본집회에선 세월호 참사 미수습자 수습과 철저한 선체조사, 책임자 처벌을 요구하는 목소리가 쏟아졌다.   기조 발언에 나선 박래군 퇴진행동 적폐특위 위원장은 “해수부는 미수습자 가족과 유가족을 갈라치기를 하면서 갈등을 조장하고 있고, 여전히 비밀주의로 일관하고 있다”면서 “미수습자 수습과 선체조사, 선체보전과 관련해서 선체조사위원회가 주도할 수 있도록 해야 한다. 해수부의 조사 작업을 철저하게 감시해야 한다”고 주장했다.   사드배치철회 성주투쟁위원회에서 온 이강태 청년분과장은 세월호 참사 희생자를 추모했다. 이 청년분과장은 “내일(16일)은 예쁜 우리 아이들이 이유도 모른 채 우리의 곁을 떠난 지 3년이 되는 날이다. 우리 모두의 아픔”이라며 “앞으로 이 나라의 지도자가 될 당신들에게 명령한다. 이 나라는 당신들의 나라가 아니라 앞으로 태어날 우리 아이들의 나라이며, 지금 자라고 있는 우리 아이들의 나라다. 두 번 다시는 무능한 권력자들에게 아이들이 희생되지 않도록 하라”고 목소리를 높였다.   시민들은 촛불 대선에 걸맞지 않은 행보를 하고 있는 대선 후보들을 향해 경고 메시지를 보냈다.   안진걸 퇴진행동 공동대변인은 “이번 대선이 촛불민심, 촛불 개혁과제로 선의로 경쟁하는 대선이 아니라 촛불민심을 제대로 반영하지 않는 방향으로, 촛불 대선이 명백하게 위기를 맞이하는 상황으로 흐르고 있다”고 지적했다. 안 공동대변인은 그러면서 “촛불 혁명으로 열리는 이번 대선이 민주주의 발전과 민생 살리기, 노동자·중소상공인·청년을 위한 경제민주화와 재벌개혁의 대선이 되어야 할 것”이라며 “국정농단 세력, 적폐 세력을 비호했던 이들이 재집권을 꾀하는 꼴을 국민은 절대 좌시하지 않을 것”이라고 경고했다.   이날엔 23번째 촛불집회 일정도 예고됐다. 안 공동대변인은 “한반도 위기를 막고, 촛불 대선이 후퇴하는 것을 막기 위해, 국정농단 세력이 재집권하는 것을 막기 위해 오는 4월29일 시민들이 한 번 더 광장에 모여주실 것을 부탁한다”고 당부했다. 글·사진/박수진 기자 jjinpd@hani.co.kr     15일 ‘박근혜 정권 퇴진 비상국민행동’이 주최한 ‘22차 범국민행동의 날’ 본집회에 참여한 한 학생이 ‘세월호 3년 진상규명’이라고 적힌 손팻말을 들었다.  ▶ 한겨레 절친이 되어 주세요! [신문구독] [주주신청] [▶[대선 팩트체크]] [페이스북] [카카오톡] [정치BAR][ⓒ한겨레신문 : 무단전재 및 재배포 금지] ]",[],http://www.segye.com/content/html/2017/04/07/20170407002087.html?OutUrl=naver,https://n.news.naver.com/mnews/article/028/0002361020?sid=102
23면 TOP,서울신문,,[서울광장] 사드 보복 한·중 망각과 착각/김성곤 편집국 부국장,,,http://www.seoul.co.kr/news/newsView.php?id=20170401023007&wlog_tag3=naver,http://www.ohmynews.com/
2017.04.27.,경인일보,,잇단 비위… 경찰임을 망각한 '남부청 사람들',,,http://www.kyeongin.com/main/view.php?key=20170426010009129,http://www.kyeongin.com
2017.04.26.,월간조선,,문갑식의 주유천하 〈13〉 생(生)과 사(死)를 초월한 두 남자의 우정 이야기 ...,,,http://monthly.chosun.com/client/news/viw.asp?ctcd=I&nNewsNumb=201705100020,http://monthly.chosun.com/
2017.04.25.,매일일보,,[데스크칼럼] 존재 이유 망각한 국책은행,,,http://www.m-i.kr/news/articleView.html?idxno=306918,http://www.m-i.kr
2017.04.18.,경기일보,,선거판 망각? 동구의원 밥샀다가 ‘벌금 두배’,,,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1341508,http://www.kyeonggi.com/
2017.04.18.,베스트일레븐,,"수원의 충신, 일부 팬들은 그걸 망각했다",,,http://www.besteleven.com/Country/news_01_view.asp?iBoard=6&iIDX=98578,http://besteleven.com
None,이데일리,,"""망각은 참사 다시 불러""…세월호, 끝나지 않은 3년의 기록",[],[],http://www.edaily.co.kr/news/newspath.asp?newsid=01193926615895136,https://sports.news.naver.com/news.nhn?oid=343&aid=0000070267
2017.04.07.,제주의소리,,'망각과의 투쟁' 본궤도 오른 제주4.3교육...내실 기할때,,,http://www.jejusori.net/?mod=news&act=articleView&idxno=189261,http://www.edaily.co.kr/
