Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.08.02.,경상일보,,[기고]울산 노년인구의 삶 : 돌봄과 실버산업,,,http://www.ksilbo.co.kr/news/articleView.html?idxno=908632,http://ksilbo.co.kr
2021.08.06.,농수축산신문,,"천안시의회, 자립형 실버타운 설립 연구모임 개최",,,http://www.aflnews.co.kr/news/articleView.html?idxno=214538,http://www.aflnews.co.kr
2021.08.30.,KOTRA해외시장뉴스,,중국 휠체어 시장 동향,,,http://news.kotra.or.kr/user/extra/kotranews/bbs/linkView/jsp/Page.do?dataIdx=190309,https://dream.kotra.or.kr/kotranews/index.do
2021.08.06.,루키,,아담 실버는 무슨 말을 했나? ①,,,http://www.rookie.co.kr/news/articleView.html?idxno=63810,http://rookie.co.kr/
None,디트뉴스24,,"천안시의회, 자립형 실버타운 설립 연구모임 제2차 간담회 가져",[],[],http://www.dtnews24.com/news/articleView.html?idxno=709715,https://sports.news.naver.com/news.nhn?oid=398&aid=0000048799
2021.08.04.,테크월드,,"한양대 학생창업팀, 산업융합 아이디어 사업화 해커톤 산업부 장관상 수상",,,http://www.epnc.co.kr/news/articleView.html?idxno=213358,http://www.dtnews24.com/
2021.08.09.,교수신문,,"한양대 학생창업팀, '산업융합 아이디어 사업화 해커톤'에서 산통부 장관상",,,http://www.kyosu.net/news/articleView.html?idxno=73526,http://www.epnc.co.kr
2021.08.12.,하비엔뉴스,,"서울산업진흥원, 1인 미디어 창작자 그룹 ‘크리에이티브포스’ 3차 모집",,,http://hobbyen.co.kr/news/newsview.php?ncode=1065596318395299,http://www.kyosu.net
2021.08.25.,뉴스1,,광주복지연구원 초대원장에 김만수 동신대 교수 내정,,,https://www.news1.kr/articles/?4414396,http://www.hobbyen-news.com/
2021.08.31.,뉴시스,,"쿠첸 121 밥솥, '굿디자인 어워드' 우수 디자인 선정",,,http://www.newsis.com/view/?id=NISX20210831_0001566672&cID=13001&pID=13000,http://news1.kr/
2021.08.26.,YTN,,"""처벌"" 아파트 경비원에게 발렛주차 부탁했더니",,,https://www.ytn.co.kr/_ln/0103_202108261211541182,http://www.ytn.co.kr/
