category,word,score
Positive,기부,242.06863654965906
Positive,인구,242.03757402906055
Positive,서비스,241.1037710659625
Positive,사회적,235.048374076409
Positive,새로운,232.55068401763012
Positive,책과,231.47616128586213
Positive,1위,229.36227880612083
Positive,사랑의,229.07925601116327
Positive,위험,227.47721450093664
Positive,돌파,226.05049510323948
Positive,알츠하이머,225.9715453529957
Positive,할머니,224.26458858408324
Positive,내년,223.55695220148692
Positive,회장,221.11450506893047
Positive,취업,217.00117582298807
Positive,통해,216.4067896363783
Positive,효능,214.95466381926326
Positive,봉사,214.86208574519466
Positive,미국,214.3576288052596
Positive,가능,212.53073292940866
Positive,사설,212.07124791608865
Positive,희망,207.4147149064068
Positive,10년,207.24526770455216
Positive,지금,207.17280023685004
Positive,국민,206.13971839245332
Positive,성장,205.86474742802207
Positive,사업,205.5371458717897
Positive,최초,203.73161285722645
Positive,필요,202.57667581050495
Positive,따뜻한,201.63507283544703
Positive,세대,201.63458792198227
Positive,창업,201.58840351743504
Positive,찾아가는,200.99444042610142
Positive,발표,200.67178591612142
Positive,강화,199.71774890067584
Positive,코로나19,199.2829070727415
Positive,성공,198.66180050801205
Positive,oecd,194.61101900897782
Positive,시장,192.83613810394726
Positive,주목,192.36988644241876
Positive,도움,192.03914931427562
Positive,죽음,191.55190256024483
Positive,인터뷰,191.21924342772604
Positive,대한,191.09196041796164
Positive,마지막,189.17733347074645
Positive,없다,189.1686048433047
Positive,아닌,189.16578434167212
Positive,중장년,188.2394371871377
Positive,인기,187.89302693951893
Positive,프로그램,186.83916448839128
Positive,사람,184.56883022150927
Positive,노후,184.0451532256261
Positive,하는,183.8535872119026
Positive,한국인,178.44117047370852
Positive,일상,177.94680048382403
Positive,여행,176.20442772267413
Positive,별세,175.59164471512642
Positive,복지,174.76930645970378
Positive,투자,171.51030778349696
Positive,문화,169.8063361890341
Positive,독거노인,168.339928763445
Positive,맞아,168.1086655776425
Positive,사는,166.69994393641284
Positive,한국의,166.19255163614937
Positive,돌봄,165.89894092187257
Positive,만든다,165.79766262930934
Positive,해결,165.54902190682634
Positive,나이,164.85189154380114
Positive,10명,164.1236930840618
Positive,시작,162.36641331083885
Positive,정책,161.89071950031564
Positive,하루,161.7065911304696
Positive,넘어,161.2411633417771
Positive,무료,160.67677728780555
Positive,모든,160.40481471783806
Positive,역대,159.21889698476303
Positive,극복,159.19875160490056
Positive,젊은,159.17721391881517
Positive,전문,158.84854035365137
Positive,기자의,158.0703610154243
Positive,안락사,157.78687462330427
Positive,마음,157.07685496397949
Positive,총리,153.40213651955145
Positive,수술,153.1665281072209
Positive,노화,152.67867016048132
Positive,나는,151.27179275734315
Positive,캠페인,150.7883520934819
Positive,기술,149.96504485935168
Positive,않는,149.7771485708281
Positive,만난,149.44251614878775
Positive,교육,149.20286349102955
Positive,제공,149.01825044212632
Positive,급증,148.31745222819222
Positive,경기도,147.7821280083406
Positive,함께하는,147.62198860307635
Positive,행복,147.56687791680548
Positive,은퇴,146.89423353562157
Positive,체결,146.82597455738522
Positive,책의,146.77997949535273
Positive,작가,146.312425333805
Positive,디지털,146.2077508971999
Positive,지역,145.732972387265
Positive,오늘,145.21943203324304
Positive,후원,145.13049240621868
Positive,백신,144.88606690639313
Positive,나라,144.1331009898306
Positive,채용,143.50375018060382
Positive,문제,142.39529012880183
Positive,뉴스,142.3578303552755
Positive,파킨슨병,142.2660513713219
Positive,시니어,142.19148314637425
Positive,남성,141.86396441452294
Positive,사회공헌,141.85483762721296
Positive,새로,141.76756550729354
Positive,기대,141.05603553420525
Positive,전문가,140.94139793876892
Positive,중요,140.79142010456837
Positive,관리,139.83179524801753
Positive,눈물,139.59528644735315
Positive,출간,138.35722127677914
Positive,이사장,138.14093682349872
Positive,사랑,137.82448085124796
Positive,프로젝트,137.7447594614084
Positive,갈등,137.25066295370186
Positive,연구,136.8814170468103
Positive,톡톡,136.67570670600293
Positive,보는,136.27714207187745
Positive,위기,136.25817935472898
Positive,업무협약,136.2571709201703
Positive,질환,135.8642949677002
Positive,연속,134.37193166680674
Positive,같은,133.23458680932106
Positive,활동,132.48261363651486
Positive,공개,131.4582155232924
Positive,싶다,131.38097870691396
Positive,트렌드,131.3776053978545
Positive,새해,130.93255764346125
Positive,원장,130.71974863432808
Positive,기억,129.49652420534412
Positive,오픈,129.33234639802282
Positive,방법,128.8409877282873
Positive,찾아,128.46508937778836
Positive,스마트,128.40130440804805
Positive,도전,128.31473725756365
Positive,돕는,127.89585013539362
Positive,역사,126.29746244785446
Positive,아름다운,126.19159226870676
Positive,필요한,126.04621014902034
Positive,있어,125.98139155846178
Positive,30년,125.8095137481356
Positive,포럼,125.42832112229473
Positive,사람들,125.1392173515359
Positive,20년,124.49068791520175
Positive,이후,124.34453412844557
Positive,2030,124.31721603695298
Positive,읽는,123.92099952441592
Positive,투입,123.62666364488669
Positive,부모님,122.36443694445383
Positive,진단,122.36297636249273
Positive,적극,122.25320116651999
Positive,본격,122.24211776205533
Positive,다양한,121.88736310096425
Positive,현장,120.93441244314468
Positive,행사,120.73042077657031
Positive,평균,120.36024174005863
Positive,구축,120.16999000195045
Positive,관심,120.00599503229024
Positive,여름,119.3017659749701
Positive,치료제,118.85553335429196
Positive,사망자,118.83442313978874
Positive,변화,118.53318854336635
Positive,해법,118.51949778043084
Positive,협약,118.49172123861204
Positive,5년,117.99791985431692
Positive,개소,117.99283719064682
Positive,겨울철,117.5580791778162
Positive,취임,117.26665638631323
Positive,65세,116.57461706883511
Positive,의료,116.30661629337219
Positive,한국경제,116.27133509121964
Positive,없이,116.04560803236814
Positive,치매환자,115.65058690305052
Positive,ai,115.59862340107499
Positive,겨울,115.52119654180734
Positive,방문,115.46959494447668
Positive,많이,115.42426061133513
Positive,기회,114.58347581402793
Positive,50대,114.48640289983251
Positive,엄마,113.98429271495698
Positive,시대의,113.93895798511537
Positive,읽기,113.40575111367524
Positive,우리는,113.33862484965597
Positive,선물,112.92096293600457
Positive,늘어,112.91709839937847
Positive,높아,112.7447630669626
