category,word,score
2018,노인_10명중,6
2018,치매_위험,23
2018,치매_환자,19
2018,치매_노인,16
2018,치매_걸린,13
2018,치매_예방,11
2018,일자리_창출,29
2018,일자리_노인,18
2018,일자리_청년,15
2018,일자리_예산,11
2018,일자리_어르신,7
2018,출시_암보험,17
2018,출시_2종,10
2018,출시_건강보험,10
2018,출시_보험,8
2018,출시_든든한건강플러스간병보험,6
2018,위한_생애설계,10
2018,위한_독거노인,10
2018,위한_행복을,9
2018,위한_노인을,8
2018,위한_모두를,5
2019,치매_노인,33
2019,치매_위험,23
2019,치매_예방,19
2019,치매_환자,19
2019,치매_알츠하이머,14
2019,노인_치매,34
2019,노인_일자리,29
2019,노인_장애인,11
2019,노인_10명,10
2019,노인_80대,10
2019,미세먼지_저감,16
2019,미세먼지_비상저감조치,14
2019,미세먼지_예비저감조치,14
2019,미세먼지_대책,11
2019,미세먼지_수도권,9
2019,출시_암보험,11
2019,출시_건강보험,10
2019,출시_치매보험,6
2019,출시_3종,6
2019,출시_플러스,6
2019,일자리_창출,36
2019,일자리_노인,31
2019,일자리_사업,11
2019,일자리_정부,7
2019,일자리_사회서비스,7
2020,코로나_신종,42
2020,코로나_시대,38
2020,코로나_포스트,27
2020,코로나_백신,23
2020,코로나_확진자,14
2020,코로나19_확진자,38
2020,코로나19_사망자,32
2020,코로나19_극복,24
2020,코로나19_확진,18
2020,코로나19_대구서,18
2020,출시_암보험,16
2020,출시_건강보험,10
2020,출시_2종,9
2020,출시_3종,5
2020,출시_종합보장보험,5
2020,서울_아파트,10
2020,서울_시,9
2020,서울_코로나19,7
2020,서울_속보,7
2020,서울_지하철,6
2020,치매_노인,16
2020,치매_위험,15
2020,치매_환자,10
2020,치매_노모,9
2020,치매_증상,8
2021,치매_노인,22
2021,치매_환자,19
2021,치매_할머니,14
2021,치매_80대,13
2021,치매_위험,12
2021,백신_접종,89
2021,백신_코로나19,33
2021,백신_코로나,19
2021,백신_화이자,17
2021,백신_az,14
2021,코로나_시대,26
2021,코로나_백신,19
2021,코로나_위드,13
2021,코로나_포스트,12
2021,코로나_이후,10
2021,접종_백신,91
2021,접종_시작,20
2021,접종_후,18
2021,접종_1차,17
2021,접종_추가,8
2021,출시_암보험,13
2021,출시_건강보험,13
2021,출시_상품,9
2021,출시_보험,8
2021,출시_종신보험,7
2022,치매_노인,27
2022,치매_위험,20
2022,치매_환자,16
2022,치매_노모,14
2022,치매_80대,12
2022,지원_취약계층,6
2022,지원_일자리,5
2022,지원_사업,5
2022,지원_재취업,5
2022,지원_겨울나기,4
2022,서울_시,13
2022,서울_지하철,7
2022,서울_아파트,7
2022,서울_구청장에게,5
2022,서울_아파트값,5
2022,노인_치매,28
2022,노인_80대,14
2022,노인_일자리,13
2022,노인_65세,7
2022,노인_100세,5
2022,서울시_서울,9
2022,서울시_재건축,7
2022,서울시_1인가구,4
2022,서울시_내년부터,4
2022,서울시_반지하,3
2023,치매_노인,28
2023,치매_위험,15
2023,치매_환자,14
2023,치매_진단,12
2023,치매_예방,11
2023,지원_확대,10
2023,지원_추가,8
2023,지원_교체,7
2023,지원_난방비,6
2023,지원_취약계층,5
2023,노인_치매,28
2023,노인_70대,9
2023,노인_80대,9
2023,노인_일자리,8
2023,노인_장애인,5
2023,시대_100세,57
2023,시대_건강법,29
2023,시대_마감,7
2023,시대_고령화,5
2023,시대_경고음,5
2023,서울시_서울,7
2023,서울시_난방비,5
2023,서울시_모아타운,4
2023,서울시_어린이,3
2023,서울시_의원,3
