category,word,score
2018,일자리_노인,15
2018,미세먼지_비상저감조치,36
2018,미세먼지_대책,28
2018,미세먼지_수도권,26
2018,미세먼지_심한,21
2018,미세먼지_주범,16
2018,노인_치매,24
2018,노인_10명,19
2018,노인_80대,16
2018,노인_일자리,15
2018,노인_일하는,14
2018,서울_아파트,26
2018,서울_경유차,18
2018,서울_지하철,15
2018,서울_아파트값,12
2018,서울_진입,11
2018,지원_일자리,8
2018,지원_확대,8
2018,지원_정부,8
2018,지원_취업,6
2018,지원_물품,5
2019,미세먼지_비상저감조치,53
2019,미세먼지_저감,43
2019,미세먼지_수도권,20
2019,미세먼지_추경,18
2019,미세먼지_서울시,18
2019,노인_일자리,35
2019,노인_치매,30
2019,노인_70대,23
2019,노인_기초연금,19
2019,노인_장애인,15
2019,서울_아파트값,30
2019,서울_집값,20
2019,서울_도심,19
2019,서울_시,17
2019,서울_지하철,17
2019,치매_노인,30
2019,치매_예방,22
2019,치매_환자,21
2019,치매_위험,21
2019,치매_아내,13
2019,정부_문재인,14
2019,정부_미세먼지,13
2019,정부_내년,11
2019,정부_일자리,10
2019,정부_올해,7
2020,코로나_시대,49
2020,코로나_포스트,49
2020,코로나_백신,48
2020,코로나_신종,40
2020,코로나_이후,30
2020,코로나19_확진자,67
2020,코로나19_극복,43
2020,코로나19_대구서,35
2020,코로나19_사망자,35
2020,코로나19_확산,34
2020,확진_신규,90
2020,확진_추가,53
2020,확진_코로나19,33
2020,확진_무더기,27
2020,확진_자,21
2020,확진자_코로나19,67
2020,확진자_신규,47
2020,확진자_2명,33
2020,확진자_코로나,30
2020,확진자_사망,22
2020,지원_일자리,13
2020,지원_확대,13
2020,지원_긴급,11
2020,지원_재취업,10
2020,지원_사업,10
2021,백신_접종,296
2021,백신_코로나19,89
2021,백신_코로나,68
2021,백신_화이자,56
2021,백신_az,46
2021,접종_백신,309
2021,접종_시작,65
2021,접종_1차,46
2021,접종_후,26
2021,접종_az,21
2021,코로나_백신,68
2021,코로나_위드,28
2021,코로나_시대,22
2021,코로나_이후,19
2021,코로나_포스트,14
2021,노인_치매,53
2021,노인_70대,41
2021,노인_80대,32
2021,노인_일자리,26
2021,노인_장애인,12
2021,치매_노인,53
2021,치매_환자,35
2021,치매_위험,30
2021,치매_80대,21
2021,치매_할머니,17
2022,지원_확대,11
2022,지원_일자리,10
2022,지원_정부,8
2022,지원_재취업,8
2022,지원_조기폐차,8
2022,서울_시,22
2022,서울_지하철,16
2022,서울_아파트,13
2022,서울_아파트값,10
2022,서울_인구,9
2022,노인_치매,41
2022,노인_70대,28
2022,노인_80대,28
2022,노인_일자리,23
2022,노인_학대,8
2022,재건축_안전진단,40
2022,재건축_재개발,31
2022,재건축_규제,19
2022,재건축_신도시,19
2022,재건축_서울시,12
2022,정부_새,29
2022,정부_첫,20
2022,정부_윤석열,12
2022,정부_윤,10
2022,정부_부동산,9
2023,지원_확대,19
2023,지원_사업,11
2023,지원_재취업,10
2023,지원_교체,9
2023,지원_맞춤형,8
2023,치매_노인,48
2023,치매_위험,35
2023,치매_환자,29
2023,치매_할머니,24
2023,치매_진단,19
2023,노인_치매,48
2023,노인_일자리,20
2023,노인_80대,18
2023,노인_70대,12
2023,노인_무임승차,10
2023,서울_시,18
2023,서울_아파트,8
2023,서울_중구,5
2023,서울_재건축,5
2023,서울_강북구,4
2023,서울시_서울,17
2023,서울시_올해,8
2023,서울시_재건축,7
2023,서울시_노후,6
2023,서울시_노후주택,4
