category,word,score
2019,일자리_어르신,10
2019,일자리_정부,10
2019,미세_먼지,5
2019,미세_줄이고,1
2019,미세_발표문,1
2019,미세_먼지와,1
2019,미세_고집하면,1
2020,코로나_시대,49
2020,코로나_포스트,49
2020,코로나_백신,48
2020,코로나_신종,40
2020,코로나_이후,30
2020,코로나19_확진자,67
2020,코로나19_극복,43
2020,코로나19_대구서,35
2020,코로나19_사망자,35
2020,코로나19_확산,34
2020,지원_일자리,13
2020,지원_확대,13
2020,지원_긴급,11
2020,지원_재취업,10
2020,지원_사업,10
2020,치매_노인,28
2020,치매_위험,20
2020,치매_환자,18
2020,치매_앓는,16
2020,치매_할머니,15
2020,정부_코로나19,24
2020,정부_마스크,6
2020,정부_코로나,6
2020,정부_지원,6
2020,정부_근거,5
2021,코로나_백신,68
2021,코로나_위드,28
2021,코로나_시대,22
2021,코로나_이후,19
2021,코로나_포스트,14
2021,백신_접종,296
2021,백신_코로나19,89
2021,백신_코로나,68
2021,백신_화이자,56
2021,백신_az,46
2021,치매_노인,53
2021,치매_환자,35
2021,치매_위험,30
2021,치매_80대,21
2021,치매_할머니,17
2021,지원_확대,12
2021,지원_재취업,12
2021,지원_추가,12
2021,지원_강화,8
2021,지원_금,8
2021,건강_눈,9
2021,건강_한,7
2021,건강_뇌,7
2021,건강_부모님,6
2021,건강_팁,5
2022,코로나_이후,16
2022,코로나_제로,15
2022,코로나_위드,10
2022,코로나_감염,9
2022,코로나_포스트,8
2022,재건축_안전진단,40
2022,재건축_재개발,31
2022,재건축_규제,19
2022,재건축_신도시,19
2022,재건축_서울시,12
2022,지원_확대,11
2022,지원_일자리,10
2022,지원_정부,8
2022,지원_재취업,8
2022,지원_조기폐차,8
2022,치매_노인,40
2022,치매_위험,38
2022,치매_노모,22
2022,치매_80대,19
2022,치매_예방,17
2022,한국_국가신용등급,18
2022,한국_경제,16
2022,한국_피치,15
2022,한국_신용등급,10
2022,한국_무디스,10
2023,지원_확대,19
2023,지원_사업,11
2023,지원_재취업,10
2023,지원_교체,9
2023,지원_맞춤형,8
2023,치매_노인,48
2023,치매_위험,35
2023,치매_환자,29
2023,치매_할머니,24
2023,치매_진단,19
2023,건강_관리,6
2023,건강_콕,4
2023,건강_어르신,4
2023,건강_관리는,3
2023,건강_정보,3
2023,한국_2050년,12
2023,한국_경제,11
2023,한국_피치,9
2023,한국_국가신용등급,7
2023,한국_무디스,7
2023,확대_지원,19
2023,확대_정원,12
2023,확대_추진,10
2023,확대_사업,8
2023,확대_대폭,6
