category,word,score
2017,출시_2종,5
2017,출시_암보험,3
2017,출시_종신보험,3
2017,출시_펀드,3
2017,치매_국가책임제,13
2017,치매_노모,7
2017,치매_환자,6
2017,치매_70대,5
2017,치매_정부,4
2017,일자리_추경,11
2017,일자리_창출,10
2017,일자리_어르신,5
2017,일자리_추경안,4
2017,일자리_정부,4
2017,정부_문재인,16
2017,정부_새,9
2017,정부_박근혜,5
2017,정부_일자리,4
2017,정부_첫,4
2017,사진_시민단체,1
2017,사진_전공,1
2017,사진_블로그,1
2017,사진_올리고,1
2017,사진_성기,1
2018,서울시_미세먼지,4
2018,서울시_2022년까지,2
2018,서울시_서울형,2
2018,서울시_어르신일자리,2
2018,서울시_사회성과보상사업,2
2018,미세먼지_비상저감조치,8
2018,미세먼지_저감,6
2018,미세먼지_주범,5
2018,미세먼지_서울시,4
2018,미세먼지_대책,4
2018,지원_취약계층,3
2018,지원_인건비,2
2018,지원_사업,2
2018,지원_창출,2
2018,지원_초점,2
2018,출시_암보험,4
2018,출시_무수호천사만만한암보험갱신형,2
2018,출시_종신보험,2
2018,출시_치매보험,2
2018,출시_2종,2
2018,정부_구조조정,3
2018,정부_문재인,3
2018,정부_환경,3
2018,정부_클린디젤,2
2018,정부_1년,2
2019,미세먼지_비상저감조치,15
2019,미세먼지_저감,11
2019,미세먼지_예비저감조치,7
2019,미세먼지_고농도,7
2019,미세먼지_심한,4
2019,정부_문재인,4
2019,정부_일본,3
2019,정부_미세먼지,3
2019,정부_수돗물,2
2019,정부_일자리,2
2019,서울시_올해,7
2019,서울시_사회서비스원,4
2019,서울시_어르신,4
2019,서울시_장애인,3
2019,서울시_전국,3
2019,지원_일자리,4
2019,지원_창업,3
2019,지원_확대,3
2019,지원_최대,3
2019,지원_주거,2
2019,치매_노인,7
2019,치매_환자,3
2019,치매_예방,3
2019,치매_치료,2
2019,치매_할머니,2
2020,코로나_백신,14
2020,코로나_시대,10
2020,코로나_신종,6
2020,코로나_포스트,6
2020,코로나_이후,5
2020,코로나19_확진자,31
2020,코로나19_확산,17
2020,코로나19_대구서,16
2020,코로나19_사망자,10
2020,코로나19_환자,8
2020,한국_피치,7
2020,한국_신용등급,6
2020,한국_박노자의,4
2020,한국_oecd,4
2020,한국_안과,4
2020,지원_50만원,4
2020,지원_재취업,3
2020,지원_생리대,2
2020,지원_정부,2
2020,지원_돌봄,2
2020,정부_코로나19,5
2020,정부_지자체,2
2020,정부_방역,2
2020,정부_지원,2
2020,정부_서울시,2
2021,코로나_백신,12
2021,코로나_이후,5
2021,코로나_확진,4
2021,코로나_시대의,3
2021,코로나_극복,2
2021,백신_접종,35
2021,백신_코로나,12
2021,백신_화이자,10
2021,백신_코로나19,9
2021,백신_az,6
2021,여성_20대,4
2021,여성_정부,3
2021,여성_청년,3
2021,여성_고령자,3
2021,여성_첫,3
2021,서울시_전국,5
2021,서울시_백신접종,3
2021,서울시_오세훈,2
2021,서울시_재건축,2
2021,서울시_26일부터,2
2021,지원_재취업,3
2021,지원_추가,2
2021,지원_월세,2
2021,지원_적극,2
2021,지원_근무환경개선금,1
2022,코로나_사망자,6
2022,코로나_위드,5
2022,코로나_제로,4
2022,코로나_이후,3
2022,코로나_중국,3
2022,정부_윤,13
2022,정부_윤석열,8
2022,정부_새,5
2022,정부_탄소중립,3
2022,정부_내년,3
2022,여성_성소수자,3
2022,여성_가족,2
2022,여성_장관,2
2022,여성_경력단절,2
2022,여성_법적,2
2022,지원_필요,3
2022,지원_돌봄,3
2022,지원_강화,3
2022,지원_금융,2
2022,지원_수술비,2
2022,사회_초고령,4
2022,사회_주제,1
2022,사회_한국,1
2022,사회_일본,1
2022,사회_격세지감,1
2023,서울_소상공인,2
2023,서울_시내,2
2023,서울_지하철,2
2023,서울_도봉구,2
2023,서울_수돗물,1
2023,지원_확대,6
2023,지원_난방비,3
2023,지원_구직,2
2023,지원_인건비,2
2023,지원_학습,2
2023,치매_환자,10
2023,치매_진단,5
2023,치매_노인,4
2023,치매_굶겨,3
2023,치매_위험,3
2023,확대_지원,6
2023,확대_정원,2
2023,확대_12억으로,2
2023,확대_추진,2
2023,확대_시장,2
2023,한국_선원,2
2023,한국_경제,2
2023,한국_고령화,2
2023,한국_낀,1
2023,한국_상위,1
