category,word,score
2019,노후_당신의,21
2019,일자리_창출,72
2019,일자리_노인,68
2019,일자리_사업,18
2019,일자리_정부,17
2019,일자리_청년,14
2019,미세_먼지,7
2019,미세_발표문,1
2019,미세_변화,1
2019,미세_고집하면,1
2019,미세_사설,1
2020,코로나_시대,87
2020,코로나_신종,82
2020,코로나_포스트,76
2020,코로나_백신,71
2020,코로나_확진자,44
2020,코로나19_확진자,105
2020,코로나19_사망자,67
2020,코로나19_극복,67
2020,코로나19_대구서,53
2020,코로나19_확진,49
2020,치매_노인,44
2020,치매_위험,35
2020,치매_환자,28
2020,치매_앓는,24
2020,치매_노모,23
2020,지원_확대,21
2020,지원_재취업,17
2020,지원_일자리,13
2020,지원_강화,13
2020,지원_정부,12
2020,정부_코로나19,37
2020,정부_지원,11
2020,정부_코로나,9
2020,정부_속보,7
2020,정부_마스크,7
2021,코로나_백신,87
2021,코로나_시대,48
2021,코로나_위드,41
2021,코로나_이후,29
2021,코로나_포스트,26
2021,백신_접종,385
2021,백신_코로나19,122
2021,백신_코로나,87
2021,백신_화이자,73
2021,백신_az,60
2021,치매_노인,75
2021,치매_환자,54
2021,치매_위험,42
2021,치매_80대,34
2021,치매_할머니,31
2021,건강_한,13
2021,건강_100세,13
2021,건강_뇌,12
2021,건강_눈,11
2021,건강_부모님,8
2021,지원_확대,21
2021,지원_재취업,16
2021,지원_추가,15
2021,지원_강화,13
2021,지원_금,12
2022,코로나_이후,26
2022,코로나_제로,23
2022,코로나_사망자,15
2022,코로나_위드,15
2022,코로나_사망,14
2022,치매_노인,67
2022,치매_위험,58
2022,치매_노모,36
2022,치매_80대,31
2022,치매_환자,31
2022,지원_일자리,15
2022,지원_확대,14
2022,지원_재취업,13
2022,지원_사업,12
2022,지원_취약계층,11
2022,재건축_안전진단,55
2022,재건축_재개발,43
2022,재건축_규제,27
2022,재건축_신도시,26
2022,재건축_서울시,19
2022,서울시_서울,29
2022,서울시_반지하,19
2022,서울시_재건축,19
2022,서울시_올해,18
2022,서울시_내년,13
2023,지원_확대,29
2023,지원_교체,16
2023,지원_추가,16
2023,지원_난방비,14
2023,지원_사업,14
2023,치매_노인,76
2023,치매_위험,50
2023,치매_환자,43
2023,치매_할머니,32
2023,치매_진단,31
2023,건강_눈,11
2023,건강_관리,8
2023,건강_한,7
2023,건강_팁,7
2023,건강_어르신,6
2023,한국_2050년,17
2023,한국_경제,15
2023,한국_피치,14
2023,한국_국가신용등급,12
2023,한국_무디스,10
2023,확대_지원,29
2023,확대_정원,17
2023,확대_추진,14
2023,확대_사업,11
2023,확대_운영,10
