Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023-08-28 10:46:06,시민일보,경제,"성북구 동선동, ‘사랑의 이‧미용 봉사’ 행사 펼쳐","[     동서식품은 지난 25일 서울시 광진구 자양종합사회복지관에서 ‘맥심 사랑나눔 여름 이벤트’를 진행했다고 28일 밝혔다. 해당 이벤트는 동서식품이 2009년부터 매년 해온 고객 참여형 활동이다. 커피 브랜드 ‘맥심’의 온라인 커뮤니티인 '그녀들의 커피 이야기' 회원들이 자발적으로 참여해 어린이, 장애인, 노인 등을 대상으로 봉사활동을 진행해왔다. 코로나19로 인해 비대면으로 진행됐으나 올해부터 다시 오프라인 활동을 재개했다고 한다.    이번 행사에서는 커뮤니티 회원들이 자양종합사회복지관 아동들과 함께 베이킹 클래스, 과자집 만들기 등 풍성한 프로그램을 진행했다. 이외에도 동서식품은 포스트 시리얼과 오레오, 제티, 미떼, 커피 등 다양한 제품을 복지관에 전달했다.최희연 동서식품 마케팅매니저는 “맥심 사랑나눔 이벤트는 지금까지 많은 소비자들의 자발적인 참여로 지속해온 뜻깊은 활동이다. 앞으로도 동서식품은 다양한 활동을 통해 도움이 필요한 지역사회에 따뜻한 손길을 이어나갈 것""이라고 말했다. ]",[],https://www.siminilbo.co.kr/news/newsview.php?ncode=1160281416204830,https://n.news.naver.com/mnews/article/020/0003517345?sid=101
2023.08.30.,데이터뉴스,,"동대문엽기떡볶이, 강남노인종합복지관 찾아 봉사활동 진행",,,http://www.datanews.co.kr/news/article.html?no=129059,http://www.datanews.co.kr/
2023.08.30.,충청일보,,"충주 솔향기누리봉사회, 홀몸노인 반찬 나눔",,,https://www.ccdailynews.com/news/articleView.html?idxno=2225060,http://ccdailynews.com
2023.08.30.,충청일보,,"박희조 대전 동구청장, 대전연탄은행 급식 봉사 동참",,,https://www.ccdailynews.com/news/articleView.html?idxno=2225061,http://ccdailynews.com
2023.08.29.,KBS,,"울산교육청-공무원노조, 노사 공동 헌혈 봉사",,,https://news.kbs.co.kr/news/view.do?ncd=7759640&ref=A,http://news.kbs.co.kr/
2023-08-29 07:49:38,쿠키뉴스,사회,골다공증 약제 급여 확대로 노인 골절 막아야 [환우 울림],"[               [KBS 울산]울산교육청과 교육청 공무원노동조합연합이 '2023 노·사 공동 사랑 나눔 헌혈봉사’를 실시했습니다.이번 행사에는 교육청 직원과 4개 노조로 구성된 교육청 공무원노동조합연합 조합원 등 50여 명이 참여했습니다.교육청 노사는 헌혈 봉사와 함께 독거노인 무료 봉사, 환경정화 활동, 김장하기 등도 실천하고 있습니다. ]",[],http://www.kukinews.com/newsView/kuk202308300178,https://n.news.naver.com/mnews/article/056/0011554698?sid=102
2023.08.31.,데일리팜,,"서울 강동구약, 노인종합복지관과 '취약계층 지원' 협약",,,http://www.dailypharm.com/Users/News/NewsView.html?ID=303658&REFERER=NP,http://www.kukinews.com
2023.08.30.,경상매일신문,,"구미 섬김봉사단, 지역사회 우수사업 보고회서 우수상",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=442283&part_idx=266,http://www.dailypharm.com
2023.08.31.,충청매일,,"충남 아산, 나눔터봉사단과 '취약계층 냉·난방기 클리닝 서비스' 업무협약",,,https://www.ccdn.co.kr/news/articleView.html?idxno=933343,http://www.ksmnews.co.kr
2023.08.25.,뉴시스,,"광양제철소, 독거노인돕기 '마음이음' 사업에 4000만원 전달",,,http://www.newsis.com/view/?id=NISX20230825_0002426536&cID=10899&pID=10800,http://www.ccdn.co.kr
2023.08.31.,스카이데일리,,안병광 ‘황소’처럼 이룬 꿈 사회봉사로 선한 영향력,,,http://www.skyedaily.com/news/news_view.html?ID=204202,http://www.newsis.com
2023.08.29.,머니투데이,,"금오공대 K-Protector, 울릉도서 국토대장정 봉사활동...독도 방문도",,,http://news.mt.co.kr/mtview.php?no=2023082914424234834,http://www.mt.co.kr/
2023-08-29 15:56:14,대구신문,사회,"""울릉도 봉사활동하며 뜻깊은 여름방학""","[     독도를 방문한 금오공대 K-Protector 2기 봉사단이 기념촬영하고 있다./사진제공=금오공대금오공과대학교 K-Protector 2기 봉사단이 오는 30일까지 울릉도 일대에서 '국토대장정 봉사활동'을 진행한다. 소원 총학생회를 포함한 35명의 금오공대 학생들은 26일 'K-Protector 2기 봉사단' 발대식을 열고 경북 울릉군 일대를 찾았다. 이들은 사전에 울릉군 자원봉사센터와 협력해 군에 필요한 봉사활동을 파악했다.봉사단은 오는 30일까지 △노인요양시설 주변 정리 △관내 해안·하천 환경 정화 △여객선터미널 주변 청소 △꽃길 가꾸기 △경로당 도우미 등을 실시할 예정이다. 28일에는 독도에 입도해 자연과 국토수호 의지를 다지는 시간을 가졌다. 이민호 K-Protector 2기 봉사단장(토목공학과 4학년)은 ""평소 가기 힘들었던 울릉도에서의 봉사활동을 통해 자연과 국토의 소중함을 다시 한번 느낄 수 있었다""며 ""대학생활의 마지막 여름을 뜻깊게 마무리할 수 있어 기쁘다""고 소감을 전했다.안동준 금오공대 학생성공처장은 ""뜨거운 날씨에도 불구하고 묵묵히 봉사하는 학생들의 모습에서 영토 수호 의지와 나라를 생각하는 열정을 느낄 수 있었다""며 ""앞으로도 다양한 사회공헌 활동을 통해 국립대학으로서의 책무를 다하고 올바른 미래 인재를 양성할 것""이라고 말했다.    금오공대 K-Protector 2기 봉사단이 울릉군에서 환경정화 활동을 펼치고 있다./사진제공=금오공대 ]",[],https://www.idaegu.co.kr/news/articleView.html?idxno=432188,https://n.news.naver.com/mnews/article/008/0004931277?sid=102
2023.08.30.,뉴스로드,,10월 2일은 '노인의날' 대체·임시공휴일 논의로 관심,,,http://www.newsroad.co.kr/news/articleView.html?idxno=24914,http://www.idaegu.co.kr
2023.08.30.,전북도민일보,,"전주연탄은행, 어르신을 위한 사랑의 밥상 봉사",,,http://www.domin.co.kr/news/articleView.html?idxno=1437960,http://www.newsroad.co.kr/
2023.08.25.,매일경제,,금호석유화학 직원들 아동 돌봄 봉사,,,https://www.mk.co.kr/article/10815338,http://www.domin.co.kr
10면 1단,강원일보,,"[포토뉴스]춘천시자원봉사센터, 소양강댐노인복지관에 식료품 키트 80세트 전...",,,https://www.kwnews.co.kr/page/view/2023082915052466541,http://www.mk.co.kr/
2023-08-25 15:13:00,강원일보,경제,"[포토뉴스]노인회 삼척시지회, 노인자원봉사단장 교육","[ 평택 ‘야곱의 집’에서 진행     24일 경기 평택시에 있는 야곱의 집 앞에서 금호석유화학 직원들이 봉사활동 후 단체 기념촬영을 하고 있다. &lt;금호석유화학&gt;금호석유화학 직원들이 아동 보호시설인 ‘야곱의 집’애서 봉사활동을 했다. 금호석유화학은 기존 사회공헌 외 다양한 영역으로 활동을 확대할 예정이다.25일 금호석유화학은 전날 경기 평택시에 있는 야곱의 집에서 본사·수도권 사업장 직원들이 모여 아동 돌봄 봉사를 펼쳤다고 밝혔다. 야곱의 집은 동방사회복지회 산하의 36개월 미만 영·유아 보호시설이다.이날 시설을 방문한 20여 명의 금호석유화학 직원들은 여름철을 맞아 외부 물놀이 시설에서 봉사를 진행할 계획이었으나 갑작스러운 우천과 기온 하락으로 실내 활동으로 전환해 공간 조성 및 아동 놀이 돌봄 활동 등을 진행했다.금호석유화학 직원들의 아동 돌봄 봉사는 이번이 처음이다. 지금까지 맞춤형 휠체어 지원사업, 시각장애인용 흰지팡이 제작 지원사업, 장애인시설 창호 교체 사업 등 주로 장애인 관련 시설을 대상으로 10년 이상 사회공헌 활동을 진행해왔다.김원희 금호석유화학 인재개발팀장은 “특수 시설은 전문 인력이 아닌 일반 직원들이 봉사를 펼치기에는 다소 제한이 있던 만큼 청계천 정화 활동, 독거노인 도시락 배달 등 많은 직원이 참여할 수 있는 활동들을 추가로 마련해 나갈 계획”이라고 말했다.한편, 금호석유화학은 연간 사회공헌활동 외에도 지난해 한국전쟁 참전용사 기념사업(KWVMF) 후원, 올해 집중호우 피해복구 성금 전달, 의왕시 9남매 다둥이 가정 후원 등 다양한 활동을 펼치고 있다.     금호석유화학 직원들이 24일 경기 평택시의 야곱의 집에서 봉사활동을 진행하고 있다. &lt;금호석유화학&gt; ]",[],https://www.kwnews.co.kr/page/view/2023082817343971266,https://n.news.naver.com/mnews/article/009/0005177546?sid=101
2023.08.31.,백세시대,,"대한노인회 경기 동두천시지회, 1사 1경로당 협약식 개최",,,http://www.100ssd.co.kr/news/articleView.html?idxno=101971,http://www.kwnews.co.kr/
2023-08-29 16:19:02,뉴시스,사회,"강원특별자치도 제2청사 직원들, 500여명 노인 배식봉사",[     춘천시자원봉사센터(센터장:김숙경)는 29일 소양강댐노인복지관(관장:허미숙)에 식료품 80세트를 전달했다. 전달된 키트는 국민건강보험공단과 함께하는 쾌적한 주거환경 만들기 사업을 통해 소외계층에게 전달된다.  ],[],http://www.newsis.com/view/?id=NISX20230823_0002423817&cID=10805&pID=10800,https://n.news.naver.com/mnews/article/087/0000991703?sid=102
2023.08.28.,경북일보,,"재대구군위군향우회, 군위읍 홀몸노인 가구 주거 환경 정비 봉사",,,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2140738,http://www.kwnews.co.kr/
2023.08.29.,백세시대,,"대한노인회 강원 삼척시지회, 2023년 강원노인자원봉사단 단장 교육",,,http://www.100ssd.co.kr/news/articleView.html?idxno=101877,http://www.100ssd.co.kr
2023.08.28.,충청투데이,,공주시 주거환경 개선 봉사활동 '훈훈',,,https://www.cctoday.co.kr/news/articleView.html?idxno=2183609,http://www.cctoday.co.kr
2023.08.28.,헤럴드경제,,"롯데케미칼 울산공장, 한국국제봉사기구에 독거노인 지원금 400만원 전달",,,http://news.heraldcorp.com/view.php?ud=20230828000734,http://www.heraldbiz.com/
2023-08-28 23:03:01,백세시대,사회,대한노인회 제19대 경기 파주시지회장에 박세영 전 노인대학장 당선,"[ ‘독거노인 스트레스 관리와 심리·정서 지원’ 프로그램에 사용    롯데케미칼 울산공장 관계자가 28일 오전 한국국제봉사기구에 독거노인 지원금 400만원을 전달하고 있다. [사진=롯데케미칼 울산공장][헤럴드경제(울산)=임순택 기자] 롯데케미칼 울산공장은 28일 소외된 지역사회 이웃들과 함께하고자 사단법인 한국국제봉사기구(KVO)에 400만원을 전달했다.전달된 후원금은 한국국제봉사기구가 상반기에 진행한 독거노인 영양위기 관리 프로그램에 이어 추진 중인 하반기 ‘독거노인 스트레스 관리와 심리·정서 지원’ 프로그램을 위해 사용될 예정이다.임오훈 롯데케미칼 울산공장 총괄 공장장은 “롯데케미칼의 기부금이 사회 취약계층인 독거노인의 고립감과 소외감을 감소시키고 심리적 안녕감과 생활만족도 증진에 도움이 될 수 있어 더욱 뜻깊다”며 “지역사회 연계를 통한 복지 사각지대 해소를 위해 앞으로도 기부 활동을 이어 나가겠다”고 밝혔다.롯데케미칼 울산공장은 한국국제봉사기구를 통해 국내외 저소득층 복지지원과 북한이탈주민 지원 등 도움이 필요한 이웃을 위해 꾸준히 기부를 해오고 있다.한편, 한국국제봉사기구는 UN경제사회이사회(ECOSOC)로부터 특별협의적 지위를 받은 국제 NGO로서, 1988년에 설립돼 국내 복지와 제3세계의 의료, 복지, 교육, 경제자립 지원을 통해 지구촌의 지속가능한 발전에 기여하는 단체다. ]",[],http://www.100ssd.co.kr/news/articleView.html?idxno=101948,https://n.news.naver.com/mnews/article/016/0002189426?sid=102
22면 1단,매일신문,,"대구 중구, '중구자원봉사대학 12기·대학원 5기 입학식' 가져",,,https://news.imaeil.com/page/view/2023082915483484381,http://www.100ssd.co.kr
2023.08.30.,전라일보,,"군산시 옥구읍, 소외계층 반찬나눔 봉사활동",,,http://www.jeollailbo.com/news/articleView.html?idxno=703502,http://www.imaeil.com/
2023-08-29 15:50:07,충북일보,,"충주 앙성면 향기누리, 홀몸노인 초대 생신상 대접","[     대구 중구(구청장 류규하)는 지난 25일 구청 대강당에서 대학 45명, 대학원 20명을 대상으로 '제12기 중구자원봉사대학 및 제5기 중구자원봉사대학원' 입학식을 가졌다.중구자원봉사대학(원) 교육과정은 11월 30일까지 매주 1회 총 14주 동안 진행한다. 대학 교육과정은 최근 대규모 산불 및 태풍 등 전국에서 자연재난이 일어난 만큼 심폐소생술, 응급처치법, 재난심리상담 교육 등 재난현장 전문 자원봉사교육을 편성했다. 대학원 교육과정은 노인맞춤형 전문케어 과정을 신규 개설하여 고령화 사회에서 사회적 돌봄이 필요한 노인들을 돕는 전문자원봉사자를 양성할 예정이다.류규하 중구청장은 ""중구자원봉사대학에 참여해주신 모든 자원봉사자들께 감사드리며, 역량을 갖춘 자원봉사 전문가로 거듭나 다함께 살기 좋은 행복 도시 중구의 주역이 되기를 부탁드린다""고 말했다. ]",[],https://www.inews365.com/news/article.html?no=778954,https://n.news.naver.com/mnews/article/088/0000833002?sid=004
2023.08.30.,디트뉴스24,,창단 41일 차 '세종중앙로타리클럽' 왕성한 봉사 활동 눈길,,,http://www.dtnews24.com/news/articleView.html?idxno=752850,http://www.jeollailbo.com
23면 -1단,한겨레,,14년째 홀몸노인 돕는 보은 ‘환상의 커플 부부봉사단’,,,https://www.hani.co.kr/arti/area/chungcheong/1105349.html,http://www.inews365.com
2023.08.30.,문화뉴스,,"이삭토스트, 아동복지시설 '이든아이빌' 찾아 봉사활동 진행",,,https://www.mhns.co.kr/news/articleView.html?idxno=560371,http://www.dtnews24.com/
2023.08.29.,중부일보,,"[와이드인터뷰] 성영모 경기도해외의료봉사단장 ""몽골서 펼친 따뜻한 인술… ...",,,http://www.joongboo.com/news/articleView.html?idxno=363608385,http://www.joongboo.com
2023.08.25.,데일리안,,"경복대 치위생학과 봉사동아리 ‘예치랑’, 노인복지센터서 봉사활동",,,https://www.dailian.co.kr/news/view/1266769/?sc=Naver,http://www.dailian.co.kr/
2023-08-25 15:13:01,대경일보,사회,"지품면 지역사회보장협의체, 취약계층 반찬 나눔 봉사","[ 남양주시 ‘진접 노인 복지센터’, ‘해밀 실버복지센터’, ‘시온 주간보호센터’에서    경복대학교 치위생학과 봉사동아리 ‘예치랑’ 학생들이 지역사회 어르신들을 대상으로 봉사활동을 진행했다.ⓒ경복[데일리안 = 이도환 기자] 경복대학교 치위생학과는 지난 10일과 24일 양일간 봉사동아리 ‘예치랑’ 학생들이 지역사회 어르신들을 대상으로 봉사활동을 진행했다고 밝혔다.이번 ‘예치랑’ 봉사활동은 ‘어르신 안심 잇몸 건강관리’를 주제로 진접읍에 위치한 ‘진접 노인 복지센터’, ‘해밀 실버복지센터’, ‘시온 주간보호센터’에서 어르신들의 구강근기능 증진을 위한 구강관리법과 입체조 교육을 실시했다.‘예치랑’ 동아리 학생들은 봉사활동을 진행하기에 앞서 틀니 관리법, 임플란트 수술 후 주의사항, 잇솔질 교육, 입체조 교육을 위해 전문가 사전교육을 받은 후 맞춤형 교육자료를 제작해 어르신들께 전달했다.김보민(치위생과 2학년) ‘예치랑’ 봉사동아리 회장은 “지역사회 요양시설 어르신들의 구강건강 증진에 기여할 수 있는 보람된 기회였으며, 구강병 예방법과 치과위생사의 업무를 이해하는 데 많은 도움이 되었다”고 말했다.권순복 경복대 치위생학부장은 “이번 봉사활동을 통해 예비치과위생사로서 가치관과 비전을 확립할 수 있는 소중한 시간이었을 것”이며, “앞으로도 다양한 방식으로 지역사회와 함께 하는 봉사활동을 기획해 나갈 것”이라고 말했다.한편 경복대 치위생학과는 ‘4차 산업혁명 시대의 의료환경을 선도하는 전문역량과 전인적 품성을 갖춘 치과위생사 양성’을 목표로 학년별 커리어로드맵을 통해 현장맞춤형 임상실습 및 다양한 성공취업 프로그램을 운영하여 높은 취업률을 기록하고 있다. 또한 2022년 치과위생사 국가고시에서 100% 합격 및 전국수석을 차지해 교육역량이 매우 우수한 학과로 인증받고 있다.   ]",[],https://www.dkilbo.com/news/articleView.html?idxno=412230,https://n.news.naver.com/mnews/article/119/0002743074?sid=102
2023.08.27.,경남도민신문,,양산 웅상노인복지관 사랑나눔키트 제작,,,http://www.gndomin.com/news/articleView.html?idxno=363768,http://www.dkilbo.com
2023.08.28.,광주매일신문,,"광양제철소, 독거노인 지원 마음이음 사업비 전달",,,http://www.kjdaily.com/article.php?aid=1693218916609955062,http://www.gndomin.com/
10면 1단,강원일보,,"춘천남부노인복지관 힐리버리 IN 춘천 봉사단, 수험생 140명에게 응원 키트 전...",,,https://www.kwnews.co.kr/page/view/2023082816394581296,http://www.kjdaily.com
2023.08.30.,경기일보,,"건보공단 인천경기본부, 농촌 일손 돕기 봉사활동 나서",,,https://www.kyeonggi.com/article/20230830580323,http://www.kwnews.co.kr/
2023-08-28 17:11:01,경인매일,사회,"선원면 노인자원봉사단, 교통질서 캠페인 활동 전개","[     ◇춘천남부노인복지관(관장:김소영) ‘힐리버리 IN 춘천’ 봉사단은 28일 지역 고등학교 3학년 수험생 140명을 위해 응원의 간식키트를 전달했다.춘천남부노인복지관 ‘힐리버리 IN 춘천’ 봉사단은 28일 지역 고교 3학년 수험생 140명에게 응원의 간식키트를 전달했다. ‘힐리버리 IN 춘천’ 사업은 healing(힐링), recovery(회복), delivery(배달)의 합성어로, 청년 10명과 독거노인 10명 등 총 20명으로 구성된 봉사단이 함께 간식 키트를 만들고, 지역사회 시민들의 사연을 받아 응원이 필요한 시민들에게 키트를 나눔하는 활동이다. 김소영 춘천시남부노인복지관장은 “힐리버리 IN 춘천 봉사단은 봉사활동을 넘어서 노인인식개선과 함께 지역 사회에 따뜻한 회복의 기회를 제공하고자 노력하고 있다”고 전했다.  ]",[],https://www.kmaeil.com/news/articleView.html?idxno=413654,https://n.news.naver.com/mnews/article/087/0000991451?sid=102
2023.08.26.,에너지경제,,경복대 봉사동아리 예치랑 노인복지센터서 ‘구슬땀’,,,https://www.ekn.kr/web/view.php?key=20230826010006817,http://www.kyeonggi.com/
2023-08-30 18:45:06,신아일보,사회,"광주 자원봉사센터, 노인지원 봉사활동 확대 협약","[          국민건강보험공단 인천경기지역본부 건이강이봉사단이 농촌 일손 돕기 봉사활동 후 기념사진을 촬영하고 있다. 국민건강보험공단 인천경기지역본부 제공       국민건강보험공단 인천경기지역본부(본부장 김남훈)이 30일 수확철을 맞아 화성시 송산면의 포도 농가를 찾아 일손 돕기 봉사활동에 나섰다.    이번 활동엔 공단 건이강이봉사단 10명이 참여, 농촌 일손 지원반을 구성했다. 이들은 일손 부족으로 어려움을 겪고 있는 농가에서 포도 수확과 선별 작업, 포장, 묘목 정비 등을 진행했다.    봉사단이 수확한 포도는 화성시내 지역아동센터와 노인복지관, 무료급식소에 전달됐다. 농장주는 “무더운 날씨에도 도와준 공단 직원들에게 진심으로 고맙다”며 “수확한 농작물을 뜻 깊은 곳에 전달해 주길 바란다”고 감사를 표했다.   김남훈 본부장은 “이번 활동이 지역 농민들에게 도움이 돼 농가의 활력을 되찾는 계기가 되길 바란다”며 “앞으로도 지역 사회 위기 극복에 동참하겠다”고 전했다.    한편 공단 인천경기지역본부는 관내 40개 지사와 협력해 농촌 일손 돕기 사회공헌 프로젝트를 경인지역으로 확대, 일손 조달로 어려움을 겪는 지역 농가를 지속 지원해나갈 예정이다.  ]",[],http://www.shinailbo.co.kr/news/articleView.html?idxno=1750956,https://n.news.naver.com/mnews/article/666/0000020104?sid=102
2023.08.29.,시민일보,,"동두천시 한마음가족봉사단, 경로당 노인에 점심 대접",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160291421363115,http://www.siminilbo.co.kr
2023.08.27.,중부일보,,"송탄보건소, 평택북부노인복지관 봉사단원에 생명다리 서포터즈 위촉장 수여",,,http://www.joongboo.com/news/articleView.html?idxno=363607969,http://www.joongboo.com
2023.08.28.,프라임경제,,"이랑텍, 사내 봉사 활동으로 ESG 경영·나눔 실천",,,http://www.newsprime.co.kr/news/article.html?no=611219,http://www.newsprime.co.kr
2023.08.29.,중부매일,,"공주시 웅진동새마을회, '사랑의 배추심기' 봉사활동",,,http://www.jbnews.com/news/articleView.html?idxno=1405726,http://www.jbnews.com
2023.08.22.,한겨레언론사 선정,,"몸 아픈 노인, ‘매일 샤워’는 추억…목욕은 주 1회도 사치 [영상]",,,https://www.hani.co.kr/arti/society/society_general/1105227.html,http://www.hani.co.kr/
