Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019-04-22 17:00:06,머니투데이방송,,"이베이코리아, 2019년 하계 인턴 모집...오늘부터 접수",,,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2019042912421126770,http://www.nongaek.com/
2019-04-18 05:16:03,에너지경제,,"'이베이·쿠팡·신세계'...이커머스, 배송 전쟁 ‘2라운드’",,,http://www.ekn.kr/news/article.html?no=429238,http://www.irobotnews.com
2019-04-28 06:00:00,전자신문,,"이베이 'AR 쇼핑' 도입··· ""스마트폰으로 가구 배치 해보세요""",,,http://www.etnews.com/20190426000222,http://www.ekn.kr
2019.04.29.,CEO스코어데일리,,"이베이코리아, 주요 온라인유통 중 유일하게 흑자...3년연속 무차입경영",,,http://www.ceoscoredaily.com/news/article.html?no=54840,https://news.mtn.co.kr/
2019.04.29.,글로벌이코노믹,,[이곳이 그곳?] 신세계면세점 이베이,,,http://www.g-enews.com/ko-kr/news/article/news_all/201904191552162531c176748603_1/article.html,http://www.ekn.kr
14면 TOP,한국경제TV,,방탄소년단 열풍에 날개 단 K팝…이베이 거래액 50% 증가,,,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201904180563&t=NN,http://www.etnews.com
2019.04.28.,시선뉴스,IT/과학,새끼 티라노사우루스 화석의 가치는 얼마?...이베이 경매 논란 [글로벌이야기...,"[    이베이코리아가 오픈마켓 업계 최초로 증강현실(AR) 기술과 e커머스를 결합한 융합 서비스를 선보인다. 가구를 미리 방에 배치해 보고, 의류를 자신의 몸에 맞춰보는 등 온·오프라인 경계를 허문 쇼핑 서비스로 고객 만족을 극대화한다.28일 유통업계에 따르면 이베이코리아는 다음달 AR 기반 쇼핑 서비스 'it9(잇구)'를 출시한다. 지난해 3차원(D) 플랫폼 개발 전문업체들과 손잡고 공동개발에 착수한 이후 1년여만에 정식 서비스를 선보인다.    이베이코리아 증강현실(AR) 쇼핑 모바일 애플리케이션 it9(잇구)it9는 이베이코리아의 트렌드 쇼핑 채널 'G9' 상품군에 AR 기술을 결합한 새로운 쇼핑 모바일 애플리케이션(앱)이다. 기존 G마켓, 옥션, G9 앱에 AR 기능을 추가하는 형태가 아닌 신규 앱 출시를 결정했다. 복잡한 실행 경로를 찾을 필요 없이 터치 한 번으로 AR 쇼핑을 즐길 수 있는 환경을 제공하기 위함이다. it9 브랜드명에는 G9 연계 서비스라는 의미와 다양한 상품이 있다는 '있고' 단어를 떠올리도록 하는 전략을 담았다.it9 앱 이용자는 스마트폰 카메라 모듈을 활용해 상품을 간접 체험할 수 있다. 카메라로 집 공간이나 사무실을 비춰 가구를 미리 놓아볼 수 있다. 인테리어 조화와 개인 취향에 따라 상품을 구매하는 것도 가능하다.스마트폰 전면 카메라로 자신을 비추면 옷, 선글라스, 모자 등 패션·잡화 제품을 미리 착용해보는 기능을 구동한다. 상품이 자신에게 어울리는지 사전에 확인할 수 있기 때문에 반품률 감소 효과가 기대된다. 비대면 채널 특성 상 구매 전 상품을 확인하기 어려운 e커머스 한계를 AR로 극복했다.유통업계는 AR, 인공지능(AI), 가상현실(VR), 빅데이터 등 4차산업혁명 시대 핵심 기술을 유통에 접목하는 '리테일테크' 전략에 속도를 내고 있다. 이 같은 신기술 기반 서비스를 무기로 소비자 만족도와 업무 효율성이라는 두 마리 토끼를 쫓는다. 특히 AR은 시공간 제약을 뛰어넘을 수 있는 특성으로 국내외 커머스 업체로부터 주목받고 있다.    롯데호묘핑 증강현실 배치 서비스 AR 뷰(View)롯데홈쇼핑은 지난해 TV홈쇼핑 업계 최초로 'AR 뷰(View)'를 선보였다. 생활공간과 구매 희망 상품이 휴대폰 화면에 동시에 보이면 원하는 위치에 상품을 배치해 전체적 조화를 파악할 수 있는 서비스다. 최근에는 AR 콘텐츠를 전문으로 제작하기 위한 스튜디오도 구축했다.KTH와 현대홈쇼핑, 롯데홈쇼핑은 KT와 공동 개발한 AR 쇼핑 서비스를 도입할 계획이다. 실시간 방송 중인 홈쇼핑 상품을 3D 콘텐츠로 구현하는 모바일 서비스 'AR쇼룸'을 선보인다. 이베이코리아와 마찬가지로 가구, 패션, 잡화, 가전 등 다양한 판매상품을 구매 전 가상체험할 수 있는 서비스를 제공한다.윤희석 유통 전문기자 pioneer@etnews.com▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지] ]",[],http://www.sisunnews.co.kr/news/articleView.html?idxno=102883,https://n.news.naver.com/mnews/article/030/0002805963?sid=105
2019.04.19.,전자신문,,"이베이코리아, '스마일배송' 무료배송 확대...라스트마일 경쟁 승부수",,,http://www.etnews.com/20190416000199,http://www.ceoscoredaily.com
2019.04.18.,딜사이트,,"이베이코리아, ‘스마일 시리즈’ 승부수",,,http://paxnetnews.com/allView?vNewsSetId=6073&articleId=2019041508013800264&objId=A2019041508013800264&portalCode=naver,http://www.g-enews.com/
2019.04.17.,업다운뉴스,,"이베이코리아-유한킴벌리, 파트너십 강화 업무제휴 체결...마케팅 공조 예정",,,http://www.updownnews.co.kr/news/articleView.html?idxno=201736,http://www.wowtv.co.kr/
21면 TOP,지디넷코리아,,"이베이코리아, 1분기 중국 직구 거래 37%↑","[ [한국경제TV 김주리 기자]  그룹 방탄소년단(BTS)이 지난 12일 발매한 새 앨범 '맵 오브 더 솔: 페르소나(MAP OF THE SOUL : PERSONA)'가 미국과 영국, 일본의 앨범차트를 휩쓸며 폭발적인 반응을 얻고 있는 가운데 미국에 본사를 둔 다국적 전자상거래사이트인 이베이에서도 K팝 관련 상품 판매가 크게 늘어난 것으로 나타났다.이베이코리아는 지난 3월 이베이의 K팝 앨범과 굿즈 거래액이 전년 동기 대비 50% 신장했다고 18일 밝혔다.또 이달 들어 14일까지는 거래액이 전년 동기보다 57% 증가했다.지난달부터 방탄소년단의 새 앨범 예약 판매가 시작됐고 미국 NBC방송의 '새터데이 나이트 라이브'(SNL) 출연 소식도 전해지면서 K팝에 대한 관심이 다시 급상승했기 때문으로 풀이된다.특히 방탄소년단의 새 앨범이 발매되기 전날인 11일과 발매 당일인 12일에는 K팝 상품 판매도 최고치를 찍었고, SNL 방송이 나간 13일 이후에도 지속해서 판매가 늘고 있다고 이베이코리아는 전했다.이베이에서는 'BTS 마케팅'이 뜨겁게 달아오르고 있다.방탄소년단 멤버 7명이 착용했던 것과 같은 디자인의 주얼리 등 패션상품, 캐릭터 양말, 휴대폰 액세서리 등 방탄소년단 관련 상품만 수만점이 판매되고 있다.특히 새 앨범 발매 후 3일 동안 BTS 관련 상품의 종류가 급증, 50%가 늘어난 3만8천여점을 기록하고 있다.K팝 관련 상품을 사들인 고객들의 국적은 미국이 34%로 가장 큰 비중을 차지했다. 그 외에 영국, 독일 등 유럽, 캐나다까지 포함된 북미, 남미에서도 이런 상품들이 인기를 얻고 있다.8개 지역에서 예정된 방탄소년단의 공연 티켓도 매진 행렬을 이어가고 있어 열풍은 다음 달 이후까지도 이어질 것으로 보인다.이베이코리아 글로벌사업실 문지영 실장은 ""오프라인에서 구매하기 어려운 K팝 상품을 이베이로 구매하는 해외 팬들이 늘어나고 있다""며 ""방탄소년단의 글로벌 열풍에 해외 팬들의 구매도 이어질 것으로 보인다""고 말했다.김주리기자 yuffie5@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지    ]",[],http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190409091225,https://n.news.naver.com/mnews/article/215/0000762029?sid=106
2019.04.15.,이코노믹리뷰,,"이베이코리아 소셜임팩트, 세상을 변화시키는 '따뜻한 영향력'",,,http://www.econovill.com/news/articleView.html?idxno=360571,http://www.sisunnews.co.kr
2019.04.12.,월요신문,,"이베이코리아, 기대 못 미친 실적…""의욕 과했나""",,,http://www.wolyo.co.kr/news/articleView.html?idxno=81349,http://www.etnews.com
2019-04-28 16:02:26,전자신문,IT/과학,"이베이코리아, '원아이템-원리스트' 전면 확대...AI 데이터 쇼핑 기반 닦는다","[    이베이코리아가 자사 익일합배송 서비스 '스마일배송'에서 무료배송 혜택을 확대한다.16일 유통업계에 따르면 이베이코리아는 오는 29일 입점 판매자를 대상으로 스마일배송 무료배송 판매 서비스를 도입한다. 판매자가 보유한 유료배송 상품 중 일부 배송비를 부담하면 나머지 상품을 장바구니에 담아 묶음구매하는 고객에게 무료배송 혜택을 제공하는 것이 골자다.예컨대 A, B, C 상품을 보유한 판매자가 A 배송비를 먼저 부담하면 소비자는 A+B, A+C, A+B+C 구성을 무료배송으로 받아볼 수 있다. 판매자는 주력 상품이나 빠르게 재고를 소진해야 하는 계절성 상품에 무료배송 혜택을 적용하면 판매량을 극대화할 수 있다. 경쟁력 있는 가격으로 다양한 카테고리에 무료배송 상품을 배치하면 그만큼 구매율을 높일 수 있는 셈이다.    이베이코리아가 판매자에게 과금하는 배송비는 스마일배송 장바구니 구매 건 당 1회 2000원이다. 고객이 여러 무료배송 상품을 장바구니에 담아도 과금은 한 번만 이뤄진다.스마일배송 고객은 무료배송 상품을 하나만 구매해도 다른 유료상품까지 별도 과금없이 배송 받을 수 있다. 무료배송 서비스를 받기 위해서는 일정 구매 금액 기준을 충족시켜야 하는 타 쇼핑몰 대비 심리적 저항도 적다.이베이코리아는 이번 서비스를 도입하기 위해 지난해 2월부터 1년여간 베타 테스트를 실시했다. 일부 스마일배송 상품을 '무료배송'으로 전환해 판매한 결과 스마일배송 매출이 기존 대비 약 47% 성장했다. 이 가운데 무료배송 상품이 차지하는 비중은 50%에 육박했다. 무료배송으로 판매한 상품 매출은 테스트 전후로 5배 이상 급증했다. 베타 테스트에 참여했던 한 판매자는 전년 대비 300% 이상 매출이 증가한 것으로 알려졌다.이베이코리아는 '장바구니에 무료배송 상품 1개만 담아도 나머지 상품까지 무료배송'을 적용한 테스트도 진행했다. 스마일배송 고객 장바구니 결제 건 수 중 약 51%에 무료배송 상품이 포함된 것으로 나타났다.이베이코리아는 앞으로 스마일배송 소비자 구매 동선에 따라 무료배송 상품을 계속 노출하며 구매를 유도할 계획이다. 유료배송 상품만 구매하려는 고객에게 '배송비 없애기' 버튼을 활성화시키며 무료배송 상품을 추천한다. 무료배송 상품만 검색해 확인할 수 있는 필터도 제공한다.업계 관계자는 “고객에게 차별화된 방식으로 상품을 배송하는 '라스트마일 딜리버리' 경쟁이 치열해지고 있다”면서 “고객의 시간과 돈을 아껴줄 수 있는 다양한 배송 서비스가 시장에서 맞붙게 될 것”이라고 말했다.윤희석 유통 전문기자 pioneer@etnews.com▶ 첨단 IT 기술이 부동산 판도 바꾼다 - 프롭테크 &amp; 부동산 퓨처 콘서트 2019▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지] ]",[],http://www.etnews.com/20190409000330,https://n.news.naver.com/mnews/article/030/0002802328?sid=105
2019-04-18 18:24:00,메트로신문,,"이베이코리아, 강원도 소방관들에게 1억원 상당 소방용품 지원",,,http://www.metroseoul.co.kr/news/newsview?newscd=2019040800044,https://dealsite.co.kr/
2019-04-16 13:40:02,위키트리,,"이베이코리아, 지난해 실적 악화로 현금 배당 0, 일부직원 인센티브 ↓",,,http://www.wikitree.co.kr/main/news_view.php?id=418352,http://www.updownnews.co.kr
2019.04.09.,로이슈,,"이베이코리아, 강원도 소방관들에게 소방용품 1억원 지원한다",,,http://www.lawissue.co.kr/view.php?ud=201904080851497463204ead0791_12,https://zdnet.co.kr/
2019.04.09.,스포츠조선,IT/과학,"이베이코리아, 강원도 소방관들에게 소방용품 1억원 긴급지원","[    가성비 높은 음향기기 5배(406%), 스마트폰 64%, 계절가전 63% 성장(지디넷코리아=안희정 기자)이베이코리아는 올해 1분기 중국 직구 거래 규모가 전년 동기 대비 37% 급증한 것으로 집계됐다고 9일 밝혔다. 이에 따라 이베이코리아의 해외직구 전체에서 중국 시장이 차지하는 비중도 23%에서 33%로 크게 늘었다.과거 중국산 제품에 대한 고정 관념이 뿌리 깊은 불신에서 가성비 높은 제품으로 국내 소비자들의 인식이 크게 바뀌면서 비교적 고가 품목인 음향기기, 휴대폰, 계절가전, 생활/미용가전의 신장율이 도드라졌다.품목별로 살펴보면, 음향기기가 1년새 판매량이 5배(406%) 늘면서 중국 직구 시장의 성장을 견인했다는 평가다. 특히, 애플의 무선 이어폰 ‘에어팟’이 불티나게 팔려 음향기기 카테고리 매출액을 높였고, 저가형 무선 이어폰 QCY는 판매건수를 높이는데 주효한 역할을 했다.    스마트폰은 64% 판매가 증가했으며, 애플의 아이폰 시리즈 외에 샤오미의 포코폰·홍미노트 까지 골고루 인기제품이다. 포코폰은 샤오미가 지원하는 서브 브랜드로, 샤오미의 공급망과 카메라팀 등의 자원을 이용해 성능은 강화하면서 가격은 대폭 낮춘 모델이라는 입소문이 났다.계절가전 판매신장율은 63%에 그쳤지만 총 판매액으로는 가장 높았다. 황사?미세먼지 등의 영향으로 샤오미 공기청정기 시리즈가 큰 인기를 끌었다. 샤오미 공기청정기 ‘미에어 2’의 직구 평균가는 12만원 정도로 국내 비슷한 사양의 제품가 19만원 안팎에 비해 50% 가량 저렴하다.16% 성장한 생활/미용가전에서는 ‘샤오미 로봇 청소기’가 잘 팔렸다. ‘대륙의 실수’로 불리는 샤오미 로봇 청소기는 국내 로봇 청소기 시장에서 놀라운 판매량을 기록하며 시장 점유율을 늘리고 있다.이베이코리아 측은 중국 해외직구의 성장요인으로 올해부터 중국까지 확대 적용한 ‘빠른 직구’ 서비스를 꼽았다. 빠른직구 서비스는 제품 발송 기간을 3일 이내로 단축해 확보하는데 기여했다는 분석이다. 발송이 시작되면 알림톡으로 트래킹 정보를 실시간으로 제공해, 배송 사각지대였던 중국 직구의 단점을 해소한 것도 한 몫 했다고 덧붙였다.옥션은 9일 ‘빠른 직구데이’ 프로모션을 진행하며 중국 직구 인기제품 ‘에어팟 2’를 한정특가 20만7천900원에 구매할 수 있는 딜을 제공한다. 에어팟 2세대는 헤드폰과 이어폰 전용의 H1칩을 탑재해 1세대 보다 고효율 성능과 더욱 빨라진 연결 시간, 더 긴 통화 시간, 시리 음성 호출 기능을 제공한다. 이 밖에 에어팟 1, QCY-PRO 무선 이어폰은 물론 맥북 에어와 프로, 포코폰·홍미노트 등 샤오미 제품군 등 인기상품을 특가로 준비했다.이베이코리아 해외직구팀 구건회 매니저는 “중국 직구는 가성비를 앞세운 실속 가전제품 위주로 점유율이 크게 증가하면서 미국과의 격차를 매년 줄여나가고 있다”며 “해외직구의 편의성 확대를 위해 배송, 결제, 환불 등 관련 서비스에 대해 지속적으로 변화를 꾀할 것”이라고 말했다.안희정 기자(hjan@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://sports.chosun.com/news/ntype.htm?id=201904090100061380004055&servicedate=20190408,https://n.news.naver.com/mnews/article/092/0002159573?sid=105
2019.04.09.,EBN,,"이베이코리아, 매출 '1조클럽' 입성 실패",,,http://www.ebn.co.kr/news/view/979933,http://www.econovill.com/
2면 3단,디지털데일리,,"이베이코리아, 강원소방본부에 소방용품 1억원 지원",,,http://www.ddaily.co.kr/news/article.html?no=179832,http://www.wolyo.co.kr
2019.04.08.,KBS언론사 선정,,[못참겠다] 하루아침에 일 그만두라는 이베이코리아…갑질 논란에 중소업체 ‘...,,,http://news.kbs.co.kr/news/view.do?ncd=4175092&ref=A,http://www.etnews.com
