category,word,score
2014,정부_일본,5
2014,정부_지방,4
2014,정부_여성,4
2014,정부_내년,3
2014,정부_대처,3
2014,정부_박근혜,3
2014,정부_대사,3
2015,노인_서울,57
2015,노인_노후준비,50
2015,노인_70대,41
2015,노인_치매,35
2015,노인_빈곤율,33
2015,노인_한국,28
2015,노인_진료비,23
2015,노인_80대,22
2015,노인_10명,20
2015,노인_60대,15
2015,치매_환자,38
2015,치매_노인,36
2015,치매_예방,30
2015,치매_위험,29
2015,치매_예방에,18
2015,치매_혈관성,15
2015,치매_80대,13
2015,치매_아들,12
2015,치매_노모,12
2015,치매_진단,11
2015,한국_경제,32
2015,한국_노인,25
2015,한국_노인빈곤,23
2015,한국_imf,20
2015,한국_인구,11
2015,한국_oecd,10
2015,한국_2060년,9
2015,한국_여초사회,8
2015,한국_재정건전성,7
2015,한국_고령화,7
2015,건강_뇌,35
2015,건강_눈,32
2015,건강_돕는,24
2015,건강_위협,22
2015,건강_지켜주는,21
2015,건강_간,20
2015,건강_노인층,16
2015,건강_3650,14
2015,건강_노인,13
2015,건강_지키기,10
2015,서울_노인,57
2015,서울_교통사고,25
2015,서울_반려동물,17
2015,서울_시,9
2015,서울_지하철,9
2015,서울_독거노인,8
2015,서울_자치구,6
2015,서울_뉴스파일,5
2015,서울_대중교통,5
2015,서울_지난해,5
2015,메르스_환자,19
2015,메르스_감염,12
2015,메르스_예방법,11
2015,메르스_확산,9
2015,메르스_사태,9
2015,메르스_확진,8
2015,메르스_중단,7
2015,메르스_첫,6
2015,메르스_확진자,6
2015,메르스_방역망,5
2015,위한_여성을,8
2015,위한_여성,6
2015,위한_맞춤형,5
2015,위한_어르신,5
2015,위한_건강,5
2015,위한_구조개혁,4
2015,위한_노인을,4
2015,위한_가족,4
2015,위한_피부,4
2015,위한_부모님,4
2015,지원_취업,14
2015,지원_확대,11
2015,지원_수술비,8
2015,지원_사업,7
2015,지원_창업,7
2015,지원_서비스,6
2015,지원_교체,5
2015,지원_대상,5
2015,지원_재취업,5
2015,지원_강화,4
2015,일본_경제포럼,8
2015,일본_총리,7
2015,일본_한국,6
2015,일본_통해,6
2015,일본_전,6
2015,일본_꼼수,5
2015,일본_아베,4
2015,일본_치매,3
2015,일본_늙어가는,3
2015,일본_장기침체,3
2015,환자_급증,40
2015,환자_치매,37
2015,환자_메르스,19
2015,환자_노안,13
2015,환자_고혈압,12
2015,환자_증가,12
2015,환자_협심증,8
2015,환자_매년,7
2015,환자_무좀,6
2015,환자_늘어,6
2016,노인_70대,34
2016,노인_치매,30
2016,노인_10명,21
2016,노인_80대,20
2016,노인_일자리,19
2016,노인_65세,17
2016,노인_등친,16
2016,노인_우울증,15
2016,노인_4명,14
2016,노인_인구,13
2016,치매_환자,36
2016,치매_노인,30
2016,치매_예방,20
2016,치매_위험,17
2016,치매_걸린,15
2016,치매_할머니,14
2016,치매_노모,12
2016,치매_예방에,12
2016,치매_치료,11
2016,치매_조기,10
2016,한국_경제,29
2016,한국_고령화,18
2016,한국_저성장,12
2016,한국_imf,12
2016,한국_신용등급,11
2016,한국_oecd,10
2016,한국_무디스,10
2016,한국_올해,9
2016,한국_피치,8
2016,한국_일본,8
2016,일자리_창출,42
2016,일자리_노인,19
2016,일자리_청년,18
2016,일자리_예산,14
2016,일자리_여성,12
2016,일자리_올해,11
2016,일자리_창출에,8
2016,일자리_사업,7
2016,일자리_복지,7
2016,일자리_구조조정,7
2016,환자_치매,32
2016,환자_급증,16
2016,환자_파킨슨병,10
2016,환자_독감,9
2016,환자_암,8
2016,환자_알츠하이머,7
2016,환자_우울증,7
2016,환자_뇌졸중,7
2016,환자_가족,6
2016,환자_변비,5
2016,지원_재취업,15
2016,지원_창업,8
2016,지원_맞춤형,6
2016,지원_업종,6
2016,지원_특별고용,6
2016,지원_구조조정,5
2016,지원_정부,5
2016,지원_일자리,5
2016,지원_강화,4
2016,지원_난방용품,4
2016,정부_개성공단,10
2016,정부_조선업,7
2016,정부_내년,6
2016,정부_일본,6
2016,정부_미세먼지,5
2016,정부_구조조정,5
2016,정부_원격의료,5
2016,정부_없는,5
2016,정부_지원,5
2016,정부_박근혜,4
2016,위한_노인을,7
2016,위한_독거노인,7
2016,위한_피부를,6
2016,위한_극복,5
2016,위한_예방을,5
2016,위한_아동,5
2016,위한_동화책,5
2016,위한_맞춤형,4
2016,위한_나눔,4
2016,위한_사랑의,3
2016,일본_반면교사,10
2016,일본_경제,9
2016,일본_한국,8
2016,일본_저성장,7
2016,일본_장애인,6
2016,일본_정부,6
2016,일본_인구,5
2016,일본_경제포럼,5
2016,일본_사회,5
2016,일본_고령화,5
2016,사설_속으로,14
2016,사설_비교해보기,9
2016,사설_조선업,3
2016,사설_세월호,3
2016,사설_일본,3
2016,사설_개성공단,2
2016,사설_5년,2
2016,사설_발등의,2
2016,사설_논란,2
2016,사설_구조개혁,2
2017,일자리_창출,96
2017,일자리_추경,47
2017,일자리_노인,25
2017,일자리_11만개,18
2017,일자리_정책,18
2017,일자리_좋은,16
2017,일자리_정부,15
2017,일자리_어르신,14
2017,일자리_청년,13
2017,일자리_확대,13
2017,치매_국가책임제,46
2017,치매_위험,44
2017,치매_환자,35
2017,치매_노모,31
2017,치매_노인,28
2017,치매_예방,23
2017,치매_걸린,22
2017,치매_발병,12
2017,치매_국가가,11
2017,치매_자면,10
2017,노인_치매,28
2017,노인_일자리,25
2017,노인_70대,23
2017,노인_사망,18
2017,노인_65세,16
2017,노인_90대,15
2017,노인_80대,15
2017,노인_여성,12
2017,노인_틀니,11
2017,노인_10명,10
2017,지원_확대,10
2017,지원_일자리,9
2017,지원_재취업,9
2017,지원_취업,8
2017,지원_강화,6
2017,지원_정부,6
2017,지원_의료비,6
2017,지원_프로그램,5
2017,지원_치료비,5
2017,지원_전액,5
2017,정부_새,32
2017,정부_문재인,20
2017,정부_일자리,15
2017,정부_첫,12
2017,정부_치매,7
2017,정부_추경,7
2017,정부_경제정책,6
2017,정부_지원,6
2017,정부_박근혜,5
2017,정부_경제정책방향,4
2017,한국_여성,11
2017,한국_성장률,7
2017,한국_무디스,7
2017,한국_사회,7
2017,한국_늙어가는,7
2017,한국_경제,7
2017,한국_oecd,6
2017,한국_총재,5
2017,한국_신용등급,4
2017,한국_국가신용등급,4
2017,위한_노인을,9
2017,위한_피부를,8
2017,위한_장애인,6
2017,위한_예방을,6
2017,위한_피부,5
2017,위한_재발견을,5
2017,위한_놀자주니어를,4
2017,위한_여성,4
2017,위한_노인,4
2017,위한_독거노인,4
2017,서울시_올해,8
2017,서울시_미세먼지,5
2017,서울시_인탑스,5
2017,서울시_브리핑,4
2017,서울시_노후,4
2017,서울시_어르신,4
2017,서울시_50세대,4
2017,서울시_노인,3
2017,서울시_여성상,3
2017,서울시_내년,3
2017,여성_경력단절,15
2017,여성_한국,12
2017,여성_노인,12
2017,여성_일자리,10
2017,여성_청년,7
2017,여성_세계,6
2017,여성_첫,6
2017,여성_고용률,6
2017,여성_재취업,6
2017,여성_갱년기,6
2017,일본_고령화,6
2017,일본_공무원,6
2017,일본_경제,5
2017,일본_정부,4
2017,일본_된,4
2017,일본_김동욱의,3
2017,일본_초고령사회,3
2017,일본_원전,3
2017,일본_독일,3
2017,일본_기업들,3
2018,일자리_창출,72
2018,일자리_청년,33
2018,일자리_예산,30
2018,일자리_노인,25
2018,일자리_3000개,16
2018,일자리_신중년,15
2018,일자리_사회적,13
2018,일자리_사업,11
2018,일자리_대책,11
2018,일자리_맞춤형,10
2018,노인_치매,36
2018,노인_10명,30
2018,노인_일자리,25
2018,노인_80대,19
2018,노인_65세,19
2018,노인_일하는,17
2018,노인_임플란트,15
2018,노인_사망,14
2018,노인_어린이,13
2018,노인_2명,12
2018,치매_위험,43
2018,치매_노인,35
2018,치매_환자,34
2018,치매_걸린,16
2018,치매_예방,15
2018,치매_1명,14
2018,치매_치료,12
2018,치매_80대,12
2018,치매_할머니,12
2018,치매_노모,11
2018,지원_일자리,9
2018,지원_확대,7
2018,지원_수술,6
2018,지원_취업,6
2018,지원_사업,5
2018,지원_정부,5
2018,지원_자립,5
2018,지원_재취업,5
2018,지원_창출,4
2018,지원_적극,4
2018,정부_문재인,12
2018,정부_내년,7
2018,정부_올해,7
2018,정부_일본,6
2018,정부_1년,5
2018,정부_저출산,5
2018,정부_사설,5
2018,정부_문,5
2018,정부_지원,5
2018,정부_예산,4
2018,국민연금_개편안,13
2018,국민연금_보험료,8
2018,국민연금_기초연금,8
2018,국민연금_직장가입자,8
2018,국민연금_개편,7
2018,국민연금_cio,6
2018,국민연금_개혁,6
2018,국민연금_스튜어드십,6
2018,국민연금_스튜어드십코드,5
2018,국민연금_특수고용직,5
2018,공정위_검찰,44
2018,공정위_간부,36
2018,공정위_압수수색,35
2018,공정위_부위원장,34
2018,공정위_재취업,31
2018,공정위_불법,30
2018,공정위_전,29
2018,공정위_퇴직자,28
2018,공정위_취업비리,13
2018,공정위_전직,9
2018,위한_노인을,14
2018,위한_경력단절여성,6
2018,위한_나라는,6
2018,위한_경단녀,5
2018,위한_개선,4
2018,위한_예방,4
2018,위한_중장년,3
2018,위한_미래를,3
2018,위한_가족,3
2018,위한_모두를,3
2018,한국_경제,19
2018,한국_oecd,17
2018,한국_신용등급,14
2018,한국_무디스,14
2018,한국_노인,8
2018,한국_피치,7
2018,한국_사회,6
2018,한국_성인,5
2018,한국_늙어가는,5
2018,한국_내년,5
2018,환자_치매,33
2018,환자_급증,10
2018,환자_고혈압,9
2018,환자_독감,7
2018,환자_조현병,6
2018,환자_10명,6
2018,환자_치료,5
2018,환자_증가,5
2018,환자_우울증,4
2018,환자_골다공증,4
2019,노인_일자리,59
2019,노인_치매,55
2019,노인_70대,26
2019,노인_장애인,23
2019,노인_80대,21
2019,노인_기초연금,17
2019,노인_10명,16
2019,노인_사망,13
2019,노인_진료비,13
2019,노인_65세,12
2019,치매_노인,54
2019,치매_위험,40
2019,치매_환자,36
2019,치매_예방,27
2019,치매_아내,24
2019,치매_알츠하이머,16
2019,치매_70대,14
2019,치매_발병,12
2019,치매_유발,11
2019,치매_국가책임제,11
2019,일자리_창출,69
2019,일자리_노인,63
2019,일자리_사업,18
2019,일자리_정부,16
2019,일자리_청년,13
2019,일자리_박람회,12
2019,일자리_어르신,12
2019,일자리_맞춤형,11
2019,일자리_사회서비스,11
2019,일자리_좋은,11
2019,정부_일자리,16
2019,정부_문재인,13
2019,정부_지원,12
2019,정부_내년,10
2019,정부_치매,7
2019,정부_돈,7
2019,정부_미세먼지,6
2019,정부_2년,5
2019,정부_경제정책,5
2019,정부_곳간,5
2019,한국_경제,18
2019,한국_잠재성장률,11
2019,한국_oecd,10
2019,한국_사회,9
2019,한국_여성,9
2019,한국_피치,8
2019,한국_국가신용등급,8
2019,한국_신용등급,6
2019,한국_내년,6
2019,한국_출산율,6
2019,지원_창업,15
2019,지원_확대,13
2019,지원_정부,12
2019,지원_재취업,12
2019,지원_사업,10
2019,지원_강화,9
2019,지원_일자리,9
2019,지원_의료비,7
2019,지원_나서,5
2019,지원_비용,5
2019,서울시_서울,9
2019,서울시_사회서비스원,8
2019,서울시_어르신,7
2019,서울시_장애인,6
2019,서울시_문래동,5
2019,서울시_미세먼지,4
2019,서울시_돌봄,4
2019,서울시_생활soc,4
2019,서울시_복지상,4
2019,서울시_유기견,4
2019,일본_경제,9
2019,일본_한국,5
2019,일본_수출,5
2019,일본_노인,5
2019,일본_수출규제,4
2019,일본_유방암,4
2019,일본_정부,4
2019,일본_노인대국,4
2019,일본_정년,4
2019,일본_김동욱의,3
2019,여성_경력단절,15
2019,여성_한국,9
2019,여성_70대,9
2019,여성_일자리,8
2019,여성_만난,7
2019,여성_보다,7
2019,여성_60대,7
2019,여성_성폭행한,7
2019,여성_첫,6
2019,여성_고용률,6
2019,전두환_재판,46
2019,전두환_전,12
2019,전두환_측,11
2019,전두환_불출석,11
2019,전두환_5,11
2019,전두환_오늘,11
2019,전두환_연희동,10
2019,전두환_변호인,10
2019,전두환_7일,8
2019,전두환_논란,8
2020,코로나_백신,67
2020,코로나_신종,63
2020,코로나_포스트,51
2020,코로나_시대,44
2020,코로나_확진자,39
2020,코로나_19,30
2020,코로나_블루,27
2020,코로나_이후,26
2020,코로나_확진,24
2020,코로나_확산,24
2020,코로나19_확진자,101
2020,코로나19_사망자,65
2020,코로나19_대구서,50
2020,코로나19_확진,45
2020,코로나19_백신,42
2020,코로나19_확산,33
2020,코로나19_환자,33
2020,코로나19_신규,31
2020,코로나19_정부,30
2020,코로나19_극복,29
2020,확진자_코로나19,101
2020,확진자_신규,61
2020,확진자_2명,50
2020,확진자_코로나,39
2020,확진자_사망,31
2020,확진자_관련,25
2020,확진자_발생,22
2020,확진자_3명,20
2020,확진자_누적,19
2020,확진자_5명,16
2020,확진_신규,115
2020,확진_추가,68
2020,확진_코로나19,47
2020,확진_무더기,28
2020,확진_코로나,25
2020,확진_자,25
2020,확진_환자,19
2020,확진_80대,18
2020,확진_누적,17
2020,확진_수도권,14
2020,노인_치매,39
2020,노인_일자리,39
2020,노인_80대,32
2020,노인_사망,18
2020,노인_장애인,16
2020,노인_70대,16
2020,노인_우울증,11
2020,노인_여성,10
2020,노인_숨져,9
2020,노인_대상,9
2020,치매_노인,38
2020,치매_위험,33
2020,치매_환자,27
2020,치매_할머니,20
2020,치매_노모,19
2020,치매_70대,16
2020,치매_어르신,15
2020,치매_앓던,14
2020,치매_예방,14
2020,치매_아버지,13
2020,지원_재취업,16
2020,지원_일자리,13
2020,지원_확대,12
2020,지원_프로그램,10
2020,지원_긴급,9
2020,지원_정부,8
2020,지원_취업,8
2020,지원_적극,7
2020,지원_생리대,7
2020,지원_사업,7
2020,마스크_5부제,36
2020,마스크_면,24
2020,마스크_착용,12
2020,마스크_아베,8
2020,마스크_싣고,8
2020,마스크_구매,8
2020,마스크_제작,8
2020,마스크_기부,7
2020,마스크_대리구매,7
2020,마스크_꼭,7
2020,정부_코로나19,30
2020,정부_코로나,7
2020,정부_지원,7
2020,정부_근거,6
2020,정부_집단감염,6
2020,정부_일본,5
2020,정부_속보,5
2020,정부_내년,4
2020,정부_저출산,4
2020,정부_백신,4
2020,일자리_노인,43
2020,일자리_창출,37
2020,일자리_지원,13
2020,일자리_사업,10
2020,일자리_청년,9
2020,일자리_190만개,9
2020,일자리_제공,8
2020,일자리_예산,8
2020,일자리_55만개,8
2020,일자리_만든다,8
2021,백신_접종,354
2021,백신_코로나19,110
2021,백신_코로나,81
2021,백신_화이자,68
2021,백신_az,54
2021,백신_1차,30
2021,백신_접종자,28
2021,백신_아스트라제네카,28
2021,백신_첫,24
2021,백신_맞은,22
2021,코로나_백신,81
2021,코로나_시대,32
2021,코로나_위드,30
2021,코로나_이후,21
2021,코로나_포스트,17
2021,코로나_블루,13
2021,코로나_1년,10
2021,코로나_19,10
2021,코로나_4차,9
2021,코로나_확진자,8
2021,접종_백신,367
2021,접종_시작,75
2021,접종_1차,61
2021,접종_후,44
2021,접종_첫,24
2021,접종_az,23
2021,접종_2차,23
2021,접종_추가,22
2021,접종_화이자,21
2021,접종_완료,20
2021,치매_노인,68
2021,치매_환자,46
2021,치매_위험,40
2021,치매_80대,33
2021,치매_할머니,30
2021,치매_아내,21
2021,치매_알츠하이머,18
2021,치매_치료,13
2021,치매_예방,13
2021,치매_70대,13
2021,노인_치매,68
2021,노인_70대,46
2021,노인_80대,40
2021,노인_일자리,33
2021,노인_장애인,16
2021,노인_학대,11
2021,노인_접종,9
2021,노인_무차별,9
2021,노인_사는,9
2021,노인_마구,9
2021,코로나19_백신,109
2021,코로나19_확진자,16
2021,코로나19_이후,12
2021,코로나19_백신접종,12
2021,코로나19_정부,11
2021,코로나19_예방접종,9
2021,코로나19_대응,9
2021,코로나19_감염,8
2021,코로나19_환자,8
2021,코로나19_신규,8
2021,지원_확대,17
2021,지원_재취업,15
2021,지원_강화,10
2021,지원_금,10
2021,지원_창업,9
2021,지원_추가,9
2021,지원_서비스,7
2021,지원_취업,7
2021,지원_사업,6
2021,지원_교육,6
2021,여성_50대,18
2021,여성_20대,14
2021,여성_경력단절,13
2021,여성_경제활동,10
2021,여성_청년,8
2021,여성_성폭행,8
2021,여성_사는,7
2021,여성_일자리,7
2021,여성_70대,7
2021,여성_치매,6
2021,일자리_노인,38
2021,일자리_창출,23
2021,일자리_청년,22
2021,일자리_사업,21
2021,일자리_복지,8
2021,일자리_어르신,8
2021,일자리_공공,8
2021,일자리_정책,7
2021,일자리_10만개,7
2021,일자리_양질의,7
2021,징역_10년,48
2021,징역_7년,48
2021,징역_3년,40
2021,징역_13년,36
2021,징역_15년,34
2021,징역_8년,26
2021,징역_5년,22
2021,징역_2년,22
2021,징역_6년,20
2021,징역_42년,19
2022,치매_노인,59
2022,치매_위험,55
2022,치매_노모,32
2022,치매_80대,30
2022,치매_할머니,25
2022,치매_환자,22
2022,치매_예방,15
2022,치매_치료,11
2022,치매_90대,11
2022,치매_암,11
2022,노인_치매,61
2022,노인_80대,35
2022,노인_일자리,31
2022,노인_70대,29
2022,노인_90대,10
2022,노인_65세,9
2022,노인_사망,9
2022,노인_연령,9
2022,노인_학대,8
2022,노인_장애인,8
2022,코로나_제로,23
2022,코로나_이후,21
2022,코로나_사망자,15
2022,코로나_위드,14
2022,코로나_사망,13
2022,코로나_감염,11
2022,코로나_포스트,10
2022,코로나_후유증,9
2022,코로나_전파,9
2022,코로나_백신,9
2022,지원_일자리,14
2022,지원_사업,11
2022,지원_재취업,11
2022,지원_확대,10
2022,지원_맞춤형,7
2022,지원_나서,7
2022,지원_강화,7
2022,지원_취약계층,6
2022,지원_맞춤,5
2022,지원_없으면,4
2022,정부_새,19
2022,정부_윤석열,18
2022,정부_윤,9
2022,정부_첫,8
2022,정부_차기,7
2022,정부_5년간,6
2022,정부_부채,5
2022,정부_정책,5
2022,정부_부처,5
2022,정부_이재명,4
2022,한국_경제,21
2022,한국_신용등급,13
2022,한국_피치,13
2022,한국_국가신용등급,13
2022,한국_성장률,11
2022,한국_무디스,9
2022,한국_늙어가는,9
2022,한국_sp,8
2022,한국_cnn,8
2022,한국_내년,8
2022,서울_시,26
2022,서울_지하철,13
2022,서울_반려견,7
2022,서울_인구,7
2022,서울_구청장에게,7
2022,서울_8기,7
2022,서울_중구,7
2022,서울_금천구,5
2022,서울_경기,5
2022,서울_자치구,4
2022,서울시_서울,21
2022,서울시_내년,10
2022,서울시_올해,7
2022,서울시_중장년,6
2022,서울시_1인가구,6
2022,서울시_반지하,6
2022,서울시_약자와의,4
2022,서울시_사회서비스원,4
2022,서울시_수도계량기,4
2022,서울시_취약계층,4
2022,일자리_노인,35
2022,일자리_창출,32
2022,일자리_사업,17
2022,일자리_지원,14
2022,일자리_어르신,11
2022,일자리_청년,11
2022,일자리_좋은,10
2022,일자리_중장년,8
2022,일자리_정책,7
2022,일자리_10만개,7
2022,여성_경력단절,10
2022,여성_가족,7
2022,여성_2030,6
2022,여성_20대,5
2022,여성_흑인,5
2022,여성_폭행,5
2022,여성_대법관,5
2022,여성_대상,5
2022,여성_노인,4
2022,여성_갱년기,4
2023,치매_노인,69
2023,치매_위험,41
2023,치매_환자,39
2023,치매_할머니,32
2023,치매_진단,20
2023,치매_80대,19
2023,치매_예방,13
2023,치매_남편,11
2023,치매_95세,10
2023,치매_조기,9
2023,노인_치매,69
2023,노인_80대,27
2023,노인_일자리,27
2023,노인_70대,21
2023,노인_장애인,13
2023,노인_무임승차,10
2023,노인_사망,9
2023,노인_10명,8
2023,노인_쓰러진,8
2023,노인_실종,8
2023,지원_확대,15
2023,지원_추가,13
2023,지원_재취업,11
2023,지원_맞춤형,8
2023,지원_사업,7
2023,지원_금,7
2023,지원_일자리,7
2023,지원_필요,6
2023,지원_강화,6
2023,지원_서비스,5
2023,한국_2050년,15
2023,한국_경제,12
2023,한국_무디스,9
2023,한국_저출산,8
2023,한국_올해,7
2023,한국_출산율,7
2023,한국_노인,7
2023,한국_신용등급,6
2023,한국_nyt,6
2023,한국_성장률,5
2023,정부_윤석열,11
2023,정부_윤,8
2023,정부_1년,8
2023,정부_저출산,8
2023,정부_간호사,5
2023,정부_올해,5
2023,정부_한국,4
2023,정부_나선,4
2023,정부_내년,4
2023,정부_첫,3
2023,여성_경력단절,15
2023,여성_장애인,8
2023,여성_80대,7
2023,여성_건강보험,6
2023,여성_단절,6
2023,여성_60대,6
2023,여성_경제인,5
2023,여성_10명,5
2023,여성_벨기에,5
2023,여성_러,5
2023,서울시_서울,18
2023,서울시_올해,8
2023,서울시_전국,5
2023,서울시_안심소득,4
2023,서울시_자치구,4
2023,서울시_어린이,4
2023,서울시_의회,4
2023,서울시_40대,4
2023,서울시_의원,4
2023,서울시_3조,3
2023,일자리_노인,32
2023,일자리_창출,27
2023,일자리_빈,12
2023,일자리_맞춤형,11
2023,일자리_사업,8
2023,일자리_공공,8
2023,일자리_2026년까지,7
2023,일자리_지원,7
2023,일자리_1분기,6
2023,일자리_정책,6
2023,인구_감소,19
2023,인구_1위,14
2023,인구_중국,9
2023,인구_100만명,8
2023,인구_위기,7
2023,인구_지난해,6
2023,인구_일본,6
2023,인구_자연감소,6
2023,인구_캐나다,5
2023,인구_105만명,5
2023,확대_정원,15
2023,확대_지원,15
2023,확대_추진,10
2023,확대_대폭,6
2023,확대_운영,6
2023,확대_사업,6
2023,확대_서비스,5
2023,확대_정책,4
2023,확대_검토,4
2023,확대_투자,4
