category,word,score
0,획득,229
0,은평구,229
0,베트남,229
0,판정,229
0,쉼터,228
0,우리나라,228
0,의료실비보험,228
0,이민자,228
0,절대,228
0,지속가능,227
0,태풍,227
0,심부전,227
0,걷기,227
0,행정,227
0,금천구,226
0,촬영,226
0,인지기능,226
0,12명,226
0,21명,226
0,언제,225
0,한화생명,225
0,공공의료,225
0,순간,224
0,폐기,223
0,체감,223
0,알츠하이머병,223
0,폐암,223
0,주민들,222
0,최하위,222
0,변이,222
0,미스터리,221
0,서대문구,221
0,200만원,221
0,그림자,221
0,브랜드,221
0,착용,221
0,정상화,220
0,중증장애인,220
0,철거,220
0,언론,220
0,후쿠시마,220
0,임대,220
0,사회복지사,220
0,난임,220
0,새벽,219
0,혈압,219
0,보장성,219
0,프리즘,219
0,규명,219
0,세대갈등,219
0,다문화,218
0,한국사회,218
0,워킹,218
0,점점,217
0,분당서울대병원,217
0,척추관,216
0,플러,216
0,증가율,216
0,솔루션,216
0,철도,215
0,존중,215
0,마포구,215
0,양육,214
0,정치적,214
0,10분,214
0,천국,214
0,그리스,214
0,중랑구,214
0,노동력,213
0,의료계,213
0,실종자,213
0,성평등,213
0,릴레이,213
0,입양,213
0,전세계,213
0,허위,213
0,퇴행,212
0,옛말,212
0,건보공단,212
0,고용노동부,212
0,sns,212
0,금리인상,211
0,마크롱,211
0,5000,210
0,존엄사,210
0,늘리고,210
0,보험금,209
0,블루,209
0,민주당,208
0,사회적기업,208
0,청와대,207
0,악몽,207
0,그들,207
0,단계,207
0,안전망,207
0,경비원,207
0,격상,207
0,다음달,207
0,층간소음,207
0,후보자,207
0,부양의무자,206
0,불청객,206
0,es,206
0,식사,206
0,오메가3,206
0,싸움,206
0,교과서,206
0,3개월,205
0,훼손,205
0,산재,205
0,원스톱,205
0,한의사,205
0,10곳,204
0,밀레니얼,203
0,동대문구,203
0,협박,203
0,연구팀,202
0,만병통치약,202
0,얘기,202
0,11년,201
0,그대로,201
0,봉쇄,201
0,환자들,201
0,롯데홈쇼핑,200
0,25년,200
0,구조적,200
0,유방암,200
0,용인시,200
0,사회복지시설,200
0,철회,199
0,제자리,199
0,외로움,198
0,fda,198
0,11명,198
0,노사정,198
0,07,198
0,디플레,197
0,먹거리,197
0,손실,197
0,대한항공,197
0,대장암,196
0,40세,196
0,쓰레기,196
0,법무부,196
0,임산부,196
0,고관절,195
0,금감원,195
0,비타민d,195
0,도서관,194
0,습관,194
0,17년,194
0,한국사,194
0,드라마,194
0,실손보험,194
0,펀드,194
0,의료서비스,193
0,박능후,193
0,겨냥,193
0,부위원장,193
0,초등생,193
0,야간,192
0,첫날,192
0,절벽,192
0,esg,192
0,아동수당,192
0,mr,192
0,판사,192
0,언급,192
0,10일,191
0,홍보,191
0,60대,191
0,건강기능식품,191
0,성희롱,191
0,의료기관,191
0,성북구,191
0,탈원전,190
0,발달장애,190
0,22일,190
0,놀이,190
0,컨설팅,189
0,불안감,189
0,비수술,189
0,더위,189
0,천연,189
0,자치구,189
0,경제활동,189
0,불가능,188
0,민낯,188
0,일본경제,188
0,한국은행,188
0,눈덩이,188
0,죄송,187
0,업체,187
0,2025,187
0,자연감소,187
0,낙하산,187
0,특별고용지원업종,186
0,자신감,186
0,soc,186
0,인건비,186
0,근본,185
0,보행자,185
0,앵커,185
0,한중일,185
0,클릭,185
0,아몬드,184
0,건강보험료,184
0,마이너스,184
0,600,184
0,일자리사업,183
0,정재찬,183
0,아이디어,183
0,시한폭탄,183
0,전립선비대증,182
0,센터,182
0,콜레스테롤,182
0,언어,182
0,14일,182
0,14명,182
0,봇물,182
0,소득주도,182
0,한동훈,182
0,덕분,181
0,경찰청,181
0,표현,181
0,직격탄,181
0,추경호,180
0,합병,180
0,보건의료,180
0,강북구,180
0,자동차,180
0,혁신성장,180
0,전수조사,180
0,페미니즘,180
0,명품,179
0,30대,179
0,흉기,179
0,잇몸,179
0,헌법,179
0,창조,178
0,반토막,178
0,협상,178
0,발병률,177
0,내시경,177
0,30분,177
0,119,177
0,리얼푸드,177
0,스모그,176
0,dna,176
0,냄새,176
0,봉사단,175
0,뚜렷,175
0,구인난,175
0,은행권,175
0,인구정책,175
0,기부금,174
0,노인빈곤,174
0,부정적,174
0,삼성생명,174
0,14년,174
0,뇌경색,174
0,소비자,173
0,가족들,173
0,구직급여,173
0,500만원,173
0,뇌물,173
0,심장병,173
0,유일호,172
0,소득주도성장,172
0,황혼,171
0,농어촌,171
0,가입자,171
0,콜라겐,171
0,비즈니스,171
0,재가동,171
0,양승태,170
0,밀양,169
0,민주노총,169
0,풍경,169
0,웹툰,168
0,30일,168
0,브라질,168
0,전문가들,167
0,18일,167
0,1명꼴,167
0,합법화,167
0,고양시,167
0,전립선암,167
0,찬바람,167
0,오미크론,166
0,애도,166
0,억대,166
0,노인장기요양보험,166
0,목사,166
0,승리,166
0,습격,166
0,청년일자리,165
0,아이템,165
0,역대급,165
0,15배,165
0,국토부,165
0,의약품,164
0,20조,164
0,뇌혈관,164
0,일본군,164
0,90세,164
0,두통,164
0,40대,164
0,냉장고,163
0,2000명,163
0,몰카,162
0,공무원연금,161
0,2030대,161
0,대유행,161
0,건강강좌,161
0,50만원,161
0,국가책임제,161
0,긍정,161
0,세대간,160
0,사망원인,160
0,생태계,160
0,질식사,160
0,아이돌,160
0,불확실,160
0,교보생명,160
0,전국민,160
0,건망증,159
0,규정,159
0,생활습관,159
0,광고,159
0,한부모,159
0,100조,159
0,수면장애,159
0,검찰총장,159
0,초기증상,159
0,근본적,159
0,유기동물,158
0,식단,158
0,증가세,158
0,드론,158
0,운전면허,158
0,침체,158
0,27일,157
0,임신부,156
0,신한은행,156
0,2040년,156
0,참가자,156
0,음악,156
0,유치원,156
0,취준생,156
0,스웨덴,156
0,심방세동,155
0,심근경색,155
0,뇌질환,155
0,용돈,155
0,aa2,155
0,동남아,155
0,가사도우미,155
0,재정적자,155
0,금융권,155
0,종신보험,155
0,일자리창출,154
0,sp,154
0,산아제한,154
0,소방관,154
0,홍삼,154
0,연명치료,154
0,기후변화,154
0,직업교육,154
0,실업자,154
0,억지,154
0,조주빈,153
0,kai,153
0,약화,153
0,불확실성,153
0,여객선,153
0,함정,153
0,경기침체,153
0,대물림,153
0,대기오염,153
0,17일,153
0,몰락,152
0,숫자,152
0,초고령화,152
0,헌신,152
0,강제추행,152
0,공공일자리,152
0,미술관,152
0,경기부양,152
0,23일,151
0,pc,151
0,모바일,151
0,가정폭력,151
0,감사원,151
0,쪽방촌,151
0,발대식,151
0,재정건전성,151
0,피부노화,151
0,의사들,150
0,공공부문,150
0,보일러,150
0,혁명,150
0,안양시,150
0,황교안,150
0,신혼부부,150
0,아동학대,150
0,이재갑,150
0,호스피스,149
0,맹견,149
0,취업률,149
0,15명,149
0,에세이,149
0,염증,149
0,웰다잉,149
0,눈밑지방재배치,149
0,선크림,149
0,19일,149
0,혼란,149
0,나들이,148
0,트럭,148
0,실직자,148
0,탈바꿈,148
0,20일,147
0,호르몬,147
0,08,147
0,온정,147
0,트라우마,147
0,목디스크,147
0,20명,147
0,9988,146
0,함유,146
0,몰래,146
0,재난지원금,146
0,고용시장,146
0,13명,146
0,병원비,146
0,도우미,146
0,하나금융,145
0,과거사,145
0,it,145
0,메르켈,145
0,각광,145
0,코골이,145
0,행복주택,145
0,열사병,145
0,안구건조증,144
0,자전거,144
0,도시락,144
0,성공적,144
0,55세,144
0,생산인구,144
0,광명시,144
0,해외여행,143
0,이미지,143
0,저출생,143
0,15일,143
0,확산세,143
0,크림,142
0,건강식품,142
0,유한킴벌리,142
0,찬반,142
0,전통시장,142
0,자회사,142
0,프랜차이즈,142
0,셀프,142
0,실시간,142
0,떴다방,141
0,고령화시대,141
0,홀몸노인,141
0,성매매,141
0,변호,141
0,종로구,141
0,심층기획,141
0,거짓말,140
0,28일,140
0,황사,140
0,노화방지,140
0,사회서비스원,140
0,양성평등,140
0,기저귀,140
0,석학,140
0,사회보험,140
0,증후군,140
0,국민건강,140
0,석방,139
0,곡성군,139
0,무단횡단,139
0,재도약,139
0,입주민,139
0,거짓,139
0,미래세대,139
0,정치권,139
0,뺑소니,139
0,재판부,139
0,부정맥,139
0,꿀꺽,139
0,형제,138
0,임은정,138
0,안전성,138
0,한가위,138
0,300만원,138
0,현오석,138
0,혼밥,138
0,생계형,137
0,서울아산병원,137
0,재검토,137
0,sw,137
0,자발적,137
0,서울시장,137
0,가을철,137
0,젊은이들,137
0,쇼핑,136
0,바리스타,136
0,여성친화도시,136
0,3단계,136
0,식물,136
0,삼성행복대상,136
0,1억원,136
0,반지하,136
0,복지예산,136
0,노인장기요양,135
0,형집행정지,135
0,1시간,135
0,닥터,135
0,2시간,135
0,악순환,135
0,대사증후군,135
0,조현병,134
0,고시원,134
0,흑자,134
0,범행,134
0,슈퍼예산,134
0,부스터샷,134
0,직무,134
0,클리닉,133
0,10조,133
0,일상회복,133
0,우울감,133
0,타워크레인,133
0,저임금,133
0,국민소득,133
0,전문성,133
0,기능성,133
0,두번,133
0,산업단지,132
0,희귀,132
0,n번방,132
0,역주행,132
0,흔적,132
0,국정원,132
0,휴가철,132
0,사망사고,132
0,최순실,132
0,국민은행,131
0,깜빡,131
0,부적절,131
0,경찰청장,131
0,파트너,131
0,고용안정,131
0,동영상,131
0,skt,131
0,서울대병원,130
0,노후화,130
0,꼼수,130
0,참석,130
0,두려워,130
0,가이드,130
0,숙제,130
0,임금격차,130
0,청년고용,130
0,게임,129
0,영양소,129
0,개물림,129
0,치매국가책임제,129
0,3000만원,129
0,유튜버,129
0,롯데하이마트,129
0,에볼라,129
0,난방비,129
0,주택연금,129
0,마케팅,129
0,금리인하,129
0,여드름,129
0,월세,128
0,소규모,128
0,25일,128
0,레이더,128
0,집수리,128
0,신동빈,128
0,벼랑,128
0,0대,128
0,성차별,127
0,유산균,127
0,성장동력,127
0,날개,127
0,종신,127
0,2024년,127
0,살인자,127
0,표명,127
0,융합,126
0,콘텐츠,126
0,망언,126
0,목욕,126
0,여중생,126
0,돌연사,126
0,용서,126
0,노후대비,125
0,렌즈,125
0,2026년,125
0,42년,125
0,헌혈,125
0,체계적,125
0,우수기업,125
0,경제정책방향,125
0,이쁜이수술,124
0,검찰개혁,124
0,허리통증,124
0,대한상,124
0,고령운전자,124
0,민노총,124
0,카카오,123
0,14억,123
0,획기적,123
0,장례식,123
0,신천지,123
0,승진,123
0,밥상,123
0,살인사건,123
0,회전근개파열,122
0,보육교사,122
0,진중권,122
0,매뉴얼,122
0,해결사,122
0,지역경제,122
0,선제적,122
0,용기,122
0,워라밸,122
0,신한금융,122
0,250,122
0,협착증,122
0,is,122
0,류마티스,122
0,전기차,121
0,초저출산,121
0,서비스업,121
0,기준금리,121
0,대우조선,121
0,격화,121
0,65살,120
0,금호석유화학,120
0,척추질환,120
0,다문화가정,120
0,이용자,120
0,과학기술,120
0,시리즈,120
0,대구시,120
0,촛불,120
0,헬조선,120
0,좌절,120
0,귀농,120
0,네이버,120
0,다단계,119
0,여의도,119
0,70주년,119
0,식중독,119
0,5개월,119
0,1000명,119
0,2000만원,119
0,21일,119
0,현대중공업,119
0,울음소리,118
0,본인부담,118
0,선임기자,118
0,4개월,118
0,승소,118
0,유람선,118
0,공수처,118
0,노벨상,118
0,재개발,118
0,어깨통증,118
0,상용화,117
0,고용절벽,117
0,태양,117
0,북한,117
0,낯선,117
0,부천시,117
0,불공정,117
0,국민들,117
0,합리적,117
0,엔저,117
0,웃음,117
0,범죄자,117
0,iot,117
0,삼성서울병원,117
0,목적,117
0,34명,117
0,건국대,117
0,싱크홀,117
0,3만명,116
0,교육비,116
0,3040대,116
0,돕고,116
0,네덜란드,116
0,열심히,116
0,김상조,116
0,일가족,116
0,인센티브,116
0,22년,116
0,30명,116
0,32명,116
0,검사장,116
0,창원시,116
0,저출산고령화,116
0,원숭이,116
0,업그레이드,116
0,근로복지공단,116
0,쌍둥이,115
0,명예훼손,115
0,700,115
0,재능기부,115
0,장관상,115
0,빼고,115
0,공산당,115
0,중기부,115
0,저금리,115
0,슬기,115
0,생필품,115
0,올림픽,115
0,휴대폰,114
0,호봉제,114
0,유승민,114
0,런던,114
0,아산상,114
0,식습관,114
0,표준,114
0,침수,114
0,축복,114
0,근감소,113
0,승용차,113
0,대법관,113
0,골목,113
0,횡단,113
0,재정지출,113
0,전동차,113
0,110,113
0,사회문제,113
0,축하,113
0,살처분,113
0,잊지,113
0,연구결,113
0,착각,112
0,어지럼증,112
0,미얀마,112
0,좋아요,112
0,권익위,112
0,두뇌,112
0,시험대,112
0,잔혹,112
0,시어머니,112
0,무기징역,112
0,수상자,112
0,브레이크,112
0,다크서클,112
0,인문학,112
0,선순환,112
0,21년,112
0,취업자수,112
0,눈꺼풀,111
0,태양광,111
0,도시재생,111
0,유연성,111
0,필요성,111
0,망막,111
0,이대남,111
0,쿠바,111
0,fn논단,111
0,원격진료,111
0,담뱃갑,111
0,방역당국,111
0,낙관,111
0,바이오헬스,110
