category,word,score
2013 ~ 2017,나이,177.42666840558363
2013 ~ 2017,자외선,177.22651318864322
2013 ~ 2017,나눔,176.99118476865522
2013 ~ 2017,책과,175.75308003758258
2013 ~ 2017,적용,175.27172465575322
2013 ~ 2017,이유는,175.16039383574233
2013 ~ 2017,넘어,173.61364647671138
2013 ~ 2017,임플란트,173.46370193484103
2013 ~ 2017,높아,173.25438215575213
2013 ~ 2017,경기도,172.6153289738781
2013 ~ 2017,희망,172.0457816892776
2013 ~ 2017,직장인,170.78366629012575
2013 ~ 2017,지급,170.33799408930685
2013 ~ 2017,교육,169.61809053460635
2013 ~ 2017,중장년,168.69709150045819
2013 ~ 2017,사업,168.35624746232781
2013 ~ 2017,근로자,167.0683336703069
2013 ~ 2017,봉사,166.97219316000425
2013 ~ 2017,화재,165.1531975814064
2013 ~ 2017,시장,165.06657922571534
2013 ~ 2017,건보,164.99795342700924
2013 ~ 2017,있어,164.91728133125198
2013 ~ 2017,검거,164.74586024474854
2013 ~ 2017,통증,164.64265868065036
2013 ~ 2017,경력단절,164.53317422764624
2013 ~ 2017,20년,164.43823136822033
2013 ~ 2017,시행,164.375721125647
2013 ~ 2017,독감,163.98298638426863
2013 ~ 2017,지금,163.8858671034992
2013 ~ 2017,사상,163.0485873221432
2013 ~ 2017,젊은,163.03631491723073
2013 ~ 2017,도움,162.94327750315713
2013 ~ 2017,통해,162.87180061396535
2013 ~ 2017,겨울철,162.81317152013244
2013 ~ 2017,주목,162.7789131362956
2013 ~ 2017,부모,162.57077057677014
2013 ~ 2017,오늘의,162.42000333151725
2013 ~ 2017,위안부,162.366843560642
2013 ~ 2017,인터뷰,162.0804976101322
2013 ~ 2017,이야기,161.60339950807233
2013 ~ 2017,5년,161.44817454507924
2013 ~ 2017,모든,160.88425122319367
2013 ~ 2017,정년,160.63000141793944
2013 ~ 2017,60세,160.17751350875784
2013 ~ 2017,자녀,160.0488407701503
2013 ~ 2017,많이,160.003897238988
2013 ~ 2017,뉴스,159.9039369145877
2013 ~ 2017,지난해,159.69401160403564
2013 ~ 2017,행복한,159.34930049803546
2013 ~ 2017,작년,158.95885825688228
2013 ~ 2017,연금,158.79068102213148
2013 ~ 2017,공개,157.95831699650532
2013 ~ 2017,결혼,157.83624048881097
2013 ~ 2017,프로그램,157.6625593234932
2013 ~ 2017,의료비,155.93077447082766
2013 ~ 2017,없이,155.89625127293849
2013 ~ 2017,세상,155.72442364707078
2013 ~ 2017,기부,155.2470567802616
2013 ~ 2017,증상,155.11418193628447
2013 ~ 2017,검찰,155.10609328627066
2013 ~ 2017,이후,154.67684320798512
2013 ~ 2017,의사,154.30799852047548
2013 ~ 2017,진료비,153.93679474477204
2013 ~ 2017,소득,153.40405656556126
2013 ~ 2017,알츠하이머,152.5478164670496
2013 ~ 2017,안전,152.52308761880892
2013 ~ 2017,출산,152.00749864770165
2013 ~ 2017,구조조정,151.66535790250921
2013 ~ 2017,비정규직,150.3377235160642
2013 ~ 2017,성공,150.0263986921582
2013 ~ 2017,저성장,149.42455320910972
2013 ~ 2017,지하철,149.33121422457933
2013 ~ 2017,주의보,149.19331475620166
2013 ~ 2017,많아,148.97015214448228
2013 ~ 2017,법원,148.71126023279538
2013 ~ 2017,시작,148.6650349934864
2013 ~ 2017,교통사고,148.30787842802548
2013 ~ 2017,전문,147.83016826670382
2013 ~ 2017,경단녀,146.6304751162709
2013 ~ 2017,2017,146.40986078483382
2013 ~ 2017,확산,146.33698187358698
2013 ~ 2017,대비,146.12278954761584
2013 ~ 2017,3명,146.11588378209473
2013 ~ 2017,발생,146.05111299906258
2013 ~ 2017,복지부,145.85576774387079
2013 ~ 2017,않는,145.7347515648214
2013 ~ 2017,혜택,145.6416892150097
2013 ~ 2017,국가,145.63178400418911
2013 ~ 2017,자살,145.44217330816258
2013 ~ 2017,구속,145.43343967513803
2013 ~ 2017,나는,145.10645258452044
2013 ~ 2017,부부,144.0709450675303
2013 ~ 2017,전망,141.84506954432504
2013 ~ 2017,1년,141.40944724716292
2013 ~ 2017,백내장,140.86464165054338
2013 ~ 2017,따뜻한,140.56083830136572
2013 ~ 2017,필수,140.43479034450925
2013 ~ 2017,한은,140.38776041634657
2013 ~ 2017,30대,139.1404930934411
2013 ~ 2017,걱정,138.90455865686562
2013 ~ 2017,투입,138.41469856863688
2013 ~ 2017,복지시설,137.79423053648375
2013 ~ 2017,보니,137.52797707374387
2013 ~ 2017,살해,136.76216645622574
2013 ~ 2017,사는,136.52063503255974
2013 ~ 2017,많은,136.00606560038753
2013 ~ 2017,마련,135.86643946325452
2013 ~ 2017,원장,134.7255777742645
2013 ~ 2017,파킨슨병,134.70007303819358
2013 ~ 2017,찾아가는,134.58437990892102
2013 ~ 2017,수준,134.3507616923503
2018 ~ 2023,치매,1688.5843135955552
2018 ~ 2023,노인,1642.6496710361005
2018 ~ 2023,코로나,1318.4692591060814
2018 ~ 2023,일자리,1252.675346719836
2018 ~ 2023,지원,1236.6674563009813
2018 ~ 2023,정부,1127.6587052902096
2018 ~ 2023,한국,988.3112977097542
2018 ~ 2023,서울시,934.7016174516992
2018 ~ 2023,코로나19,929.5856271150323
2018 ~ 2023,여성,926.0975231521361
2018 ~ 2023,서울,896.6791738901604
2018 ~ 2023,백신,832.2613732321482
2018 ~ 2023,환자,819.4366259035164
2018 ~ 2023,사망,815.3699762194859
2018 ~ 2023,위한,763.2617888509534
2018 ~ 2023,확대,722.1354977893643
2018 ~ 2023,중국,687.7074171442831
2018 ~ 2023,위험,677.7933498290204
2018 ~ 2023,장애인,667.8756232356707
2018 ~ 2023,일본,648.1132024188724
2018 ~ 2023,가족,645.8625629666931
2018 ~ 2023,사설,640.3085233476536
2018 ~ 2023,건강,633.5840495288579
2018 ~ 2023,접종,626.9546795228983
2018 ~ 2023,징역,618.7434499212634
2018 ~ 2023,경제,617.8281796853045
2018 ~ 2023,인구,598.8053670691
2018 ~ 2023,만에,582.9954307790592
2018 ~ 2023,없는,571.8187698822392
2018 ~ 2023,최대,561.499873658935
2018 ~ 2023,이유,559.4283559706854
2018 ~ 2023,내년,555.6164175106078
2018 ~ 2023,시대,555.1891760652667
2018 ~ 2023,세계,543.9127579374062
2018 ~ 2023,증가,540.5754232767188
2018 ~ 2023,칼럼,539.8498966603869
2018 ~ 2023,청년,534.438266450993
2018 ~ 2023,개최,523.5814609730894
2018 ~ 2023,없다,504.1636415284468
2018 ~ 2023,국내,503.18034943574844
2018 ~ 2023,확진,497.55012157088254
2018 ~ 2023,위해,496.81783055309097
2018 ~ 2023,안락사,496.6198605048145
2018 ~ 2023,추진,493.19365082450884
2018 ~ 2023,논란,477.6782922746562
2018 ~ 2023,다시,474.5933733801356
2018 ~ 2023,확진자,473.58535198520366
2018 ~ 2023,올해,473.19352270747623
2018 ~ 2023,재취업,470.0508414087
2018 ~ 2023,노후,456.6353867619712
2018 ~ 2023,필요,453.1463371417934
2018 ~ 2023,건강한,450.7788247912085
2018 ~ 2023,고령화,449.17808084712397
2018 ~ 2023,저출산,446.63525888774694
2018 ~ 2023,가장,441.7948516890034
2018 ~ 2023,할머니,440.0360340445292
2018 ~ 2023,단독,439.10566146291535
2018 ~ 2023,치료,437.281115086629
2018 ~ 2023,20대,428.635529054088
2018 ~ 2023,운영,426.89018098516954
2018 ~ 2023,어르신,417.99017166241566
2018 ~ 2023,80대,414.0198801444669
2018 ~ 2023,마스크,412.12537715248794
2018 ~ 2023,감소,408.71448095543536
2018 ~ 2023,모집,406.86236827883977
2018 ~ 2023,기업,398.17501049385373
2018 ~ 2023,70대,393.44206982346617
2018 ~ 2023,개선,392.9714448811225
2018 ~ 2023,국민,387.76652875150467
2018 ~ 2023,검찰,386.72616194977854
2018 ~ 2023,국민연금,383.0869581609307
2018 ~ 2023,강화,381.37448175220936
2018 ~ 2023,대표,379.74383091439154
2018 ~ 2023,위기,379.0293098254978
2018 ~ 2023,경찰,375.99458812635646
2018 ~ 2023,기고,374.9045964268639
2018 ~ 2023,대통령,363.3858227483936
2018 ~ 2023,대상,360.867266161063
2018 ~ 2023,효과,359.5752719136514
2018 ~ 2023,교수,358.5563559147891
2018 ~ 2023,10명,358.00403649612065
2018 ~ 2023,아닌,356.7328059444689
2018 ~ 2023,정책,356.7284106623724
2018 ~ 2023,전두환,355.70143900319886
2018 ~ 2023,예산,354.66067707113893
2018 ~ 2023,사업,348.11829498397935
2018 ~ 2023,감염,347.48823226363675
2018 ~ 2023,우려,346.4931476461306
2018 ~ 2023,미세먼지,345.61654733066615
2018 ~ 2023,vs,344.2093680506563
2018 ~ 2023,미국,342.8807824753024
2018 ~ 2023,oecd,341.20790394759484
2018 ~ 2023,고용,340.9088301027156
2018 ~ 2023,하루,340.29908940199283
2018 ~ 2023,사망자,338.68356281072874
2018 ~ 2023,사회,337.53636367489827
2018 ~ 2023,남성,337.02741162017236
2018 ~ 2023,시작,332.23272533189385
2018 ~ 2023,선정,331.8053751009364
2018 ~ 2023,돌봄,330.38306897257587
2018 ~ 2023,있는,330.1870474801141
2018 ~ 2023,급증,329.51297800782964
2018 ~ 2023,50대,325.9733502126759
2018 ~ 2023,추가,324.5555664498938
2018 ~ 2023,복지,323.87730059125977
2018 ~ 2023,역대,323.5197397224212
2018 ~ 2023,개발,323.5068619168444
2018 ~ 2023,글로벌,322.18905562737933
2018 ~ 2023,도입,320.68891601219985
2018 ~ 2023,늘어,320.41030218197164
2018 ~ 2023,갈등,318.6397758389242
2018 ~ 2023,서비스,318.4659715530661
2018 ~ 2023,40대,315.9155935387231
2018 ~ 2023,요양병원,313.770694957158
2018 ~ 2023,문제,313.4935861882286
2018 ~ 2023,장관,313.240622523735
2018 ~ 2023,기부,311.930349300209
2018 ~ 2023,없어,308.72599159535173
2018 ~ 2023,60대,308.43593295689294
2018 ~ 2023,전국,307.9335462599597
2018 ~ 2023,취업,305.9842642279105
2018 ~ 2023,10년,304.14541258699944
2018 ~ 2023,가능,303.3924287076558
2018 ~ 2023,신규,299.6881267788537
2018 ~ 2023,전달,299.36747620047
2018 ~ 2023,사회적,298.87010359826843
2018 ~ 2023,대책,295.3805205461785
2018 ~ 2023,투자,294.0086282844883
2018 ~ 2023,확산,291.7763547527263
2018 ~ 2023,미래,291.30398127632867
2018 ~ 2023,병원,290.398569532239
2018 ~ 2023,사람,289.3425951246704
2018 ~ 2023,발표,286.59762451832955
2018 ~ 2023,관리,285.37085208272214
2018 ~ 2023,윤석열,284.10922364863956
2018 ~ 2023,1위,281.6496372206783
2018 ~ 2023,이후,280.55454828284905
2018 ~ 2023,케어,277.9653801383116
2018 ~ 2023,사고,277.7547069155525
2018 ~ 2023,넘어,277.5090361576274
2018 ~ 2023,최고,276.2802596660078
2018 ~ 2023,성폭행,272.14227527850284
2018 ~ 2023,수상,271.75511354250386
2018 ~ 2023,알츠하이머,271.1488954698356
2018 ~ 2023,아들,270.81419659823615
2018 ~ 2023,취업자,270.48593612795315
2018 ~ 2023,1년,267.6388186199375
2018 ~ 2023,검사,267.4193501860637
2018 ~ 2023,예방,266.95374950017435
2018 ~ 2023,투입,265.6361475483873
2018 ~ 2023,1명,265.5268899475236
2018 ~ 2023,좋은,265.10855375412854
2018 ~ 2023,진행,264.6449739160518
2018 ~ 2023,아파트,263.5667790078757
2018 ~ 2023,창출,262.49422691228136
2018 ~ 2023,65세,260.66512525322656
2018 ~ 2023,세대,259.2920579429967
2018 ~ 2023,성장,256.70163942738634
2018 ~ 2023,집단감염,256.23283535169776
2018 ~ 2023,트럼프,254.78071457017614
2018 ~ 2023,대한민국,253.99522767086933
2018 ~ 2023,정년,251.59405659828607
2018 ~ 2023,절반,250.495010215549
2018 ~ 2023,외국인,249.39543804509117
2018 ~ 2023,최저임금,249.21896617399025
2018 ~ 2023,의사,248.88383092252332
2018 ~ 2023,대신,247.8914123154895
2018 ~ 2023,피해,246.694731653014
2018 ~ 2023,인생,246.1837812697786
2018 ~ 2023,2년,246.07257054723988
2018 ~ 2023,맞춤형,245.2417032451871
2018 ~ 2023,지난해,245.15963834729794
2018 ~ 2023,폐지,244.119480366707
2018 ~ 2023,지금,242.06580562899973
2018 ~ 2023,오늘,240.6194884906065
2018 ~ 2023,모든,240.17147973261672
2018 ~ 2023,질환,239.90755293067545
2018 ~ 2023,수사,239.5388155673281
2018 ~ 2023,2명,239.2004047664536
2018 ~ 2023,시장,239.15192256155274
2018 ~ 2023,대응,238.71906548348696
2018 ~ 2023,취약계층,238.65632855238812
2018 ~ 2023,실시,238.590071656863
2018 ~ 2023,법원,238.55908470511994
2018 ~ 2023,오늘의,238.28497044869826
2018 ~ 2023,혐의,237.77326932253783
2018 ~ 2023,회장,237.2513422842055
2018 ~ 2023,나이,236.12418094430691
2018 ~ 2023,인상,235.20776784472872
2018 ~ 2023,의혹,234.96152812844653
2018 ~ 2023,직원,233.99466690626602
2018 ~ 2023,공정위,233.90416850203385
2018 ~ 2023,숨져,233.513429654577
2018 ~ 2023,출시,232.685388085582
2018 ~ 2023,3명,232.6598616222393
2018 ~ 2023,인천,232.11384746896218
2018 ~ 2023,여가부,231.57745330179063
2018 ~ 2023,만든다,230.45230094338737
2018 ~ 2023,아니다,229.48112290637727
2018 ~ 2023,30대,229.0234857317976
2018 ~ 2023,삶의,227.98302337201685
2018 ~ 2023,없이,227.53738430854833
2018 ~ 2023,작년,225.61357545769962
2018 ~ 2023,5년,224.95907077271016
2018 ~ 2023,발견,224.73767072665788
2018 ~ 2023,실업급여,224.50655100329865
2018 ~ 2023,ai,223.60692065364583
2018 ~ 2023,총리,223.40350385056118
2018 ~ 2023,하는,223.1631114781166
2018 ~ 2023,발생,221.54322206167728
2018 ~ 2023,연장,220.8048451882621
2018 ~ 2023,검토,220.75104772597487
2018 ~ 2023,사상,220.3980093474438
2018 ~ 2023,독거노인,220.29140707891452
2018 ~ 2023,돌파,220.1591994783617
2018 ~ 2023,마지막,217.98431209353268
2018 ~ 2023,수술,217.95713175699004
2018 ~ 2023,가능성,217.33787750733717
2018 ~ 2023,지역,217.32227998320585
2018 ~ 2023,이유는,216.86037873139253
2018 ~ 2023,부담,216.28452172600737
2018 ~ 2023,채용,215.71886540291115
2018 ~ 2023,영상,215.01416234241768
2018 ~ 2023,수도권,213.73013061164139
2018 ~ 2023,공무원,213.64591873437786
2018 ~ 2023,경고,212.87390797369576
2018 ~ 2023,디지털,212.18861983069917
2018 ~ 2023,지급,211.80397817933545
2018 ~ 2023,노조,211.2234891154724
2018 ~ 2023,재판,210.512982497787
2018 ~ 2023,우울증,209.6772751685743
2018 ~ 2023,연속,208.5447858954224
2018 ~ 2023,재정,208.25132265387782
2018 ~ 2023,무료,207.88592141943028
2018 ~ 2023,진단,207.30708135085524
2018 ~ 2023,출산율,207.1296604463168
2018 ~ 2023,이야기,206.97465948170424
2018 ~ 2023,한국인,206.68576347066582
2018 ~ 2023,세상,206.13763879193826
2018 ~ 2023,원인,206.04070440336488
2018 ~ 2023,2030,204.94250701391854
2018 ~ 2023,않는,204.82332804449965
2018 ~ 2023,소득,204.70254749344093
2018 ~ 2023,결혼,204.28034348721468
2018 ~ 2023,평균,204.05675197911313
2018 ~ 2023,피부,203.68709766996062
2018 ~ 2023,출산,203.66435074966245
2018 ~ 2023,성장률,202.25834133005694
2018 ~ 2023,중장년,201.96335098903785
2018 ~ 2023,최초,201.91146913449677
2018 ~ 2023,나라,201.54775611361802
2018 ~ 2023,인터뷰,201.45584895995458
2018 ~ 2023,3년,201.44439821880587
2018 ~ 2023,시행,200.16554804149663
2018 ~ 2023,30년,199.62333628062288
2018 ~ 2023,국가,199.2468594747909
2018 ~ 2023,치료제,199.11099942976264
2018 ~ 2023,부족,198.9273641197998
2018 ~ 2023,공개,198.62099370417093
2018 ~ 2023,수도,197.9584832267533
2018 ~ 2023,구속,197.65678912173368
2018 ~ 2023,화재,197.20702577946358
2018 ~ 2023,4명,196.50450193788012
2018 ~ 2023,건보,195.79813620233315
2018 ~ 2023,전망,195.3201248007817
2018 ~ 2023,뉴스,194.56989077946622
2018 ~ 2023,제공,194.0392873030673
2018 ~ 2023,대비,193.892314497599
2018 ~ 2023,기자의,193.8097940788388
2018 ~ 2023,지하철,193.61930202816046
2018 ~ 2023,독감,192.65435300217237
2018 ~ 2023,창업,191.9420808217687
2018 ~ 2023,해결,191.37424053847138
2018 ~ 2023,같은,191.28724875051918
2018 ~ 2023,젊은,191.15677520324627
2018 ~ 2023,피해자,191.12463096574126
2018 ~ 2023,치매환자,190.9495142370689
2018 ~ 2023,유지,190.8133799086063
2018 ~ 2023,복지부,189.82621096885396
2018 ~ 2023,이재명,189.419147541722
2018 ~ 2023,교육,189.0383154155867
2018 ~ 2023,의료,188.77112925520208
2018 ~ 2023,연금,188.7163425112158
2018 ~ 2023,아내,188.21173525760275
2018 ~ 2023,엄마,187.83969623724184
2018 ~ 2023,추락,187.7942972465265
2018 ~ 2023,전문가,187.5433027468064
2018 ~ 2023,사건,187.2444377229757
2018 ~ 2023,통해,186.76699816437312
2018 ~ 2023,사는,184.7412255751984
2018 ~ 2023,전문,184.5497454827481
2018 ~ 2023,일상,184.06675622091564
2018 ~ 2023,노인일자리,183.99920615210272
2018 ~ 2023,죽음,183.39424966738642
2018 ~ 2023,대한,183.32409838118068
2018 ~ 2023,전쟁,182.97542235191239
2018 ~ 2023,집행유예,182.95028502079296
2018 ~ 2023,바이든,182.69189722339863
