category,word,score
20,여성_귀가,4
20,여성_훔쳐보며,3
20,여성_50대,3
20,여성_따라가,2
20,여성_4명,2
20,여성_10대,2
20,여성_구조,2
20,60대_취업자,9
20,60대_20대,4
20,60대_취업,3
20,60대_노인,3
20,60대_일자리,3
20,60대_많다,2
20,60대_근로자,2
20,60대_일하는,2
20,60대_경제활동인구,2
20,60대_폭행한,2
20,살해_20대,8
20,살해_할머니,4
20,살해_가족,4
20,살해_협박편지,3
20,살해_의도,3
20,살해_노인,2
20,살해_혐의,2
20,살해_방치해,1
20,살해_후,1
20,살해_낙태,1
20,냉장고_시신,6
20,냉장고_보관,2
20,냉장고_보관한,2
20,냉장고_유기,1
20,냉장고_넣어,1
20,냉장고_시신은,1
20,냉장고_숨지자,1
20,냉장고_방치,1
20,냉장고_넣은,1
20,치매_아버지,9
20,치매_70대는,3
20,치매_앓던,2
20,치매_어머니,2
20,치매_한마디에,2
20,치매_괴산,1
20,치매_아빠,1
20,치매_시신,1
20,치매_70대,1
20,치매_숨진,1
20,환자_급증,8
20,환자_조울증,5
20,환자_우울증,4
20,환자_20대,3
20,환자_치매,2
20,환자_20대가,2
20,환자_망막장애,2
20,환자_징역,2
20,환자_뇌전증,2
20,환자_조현병,2
20,80대_노인,9
20,80대_살해한,7
20,80대_병실,4
20,80대_윗집,3
20,80대_외할머니,2
20,80대_가던,1
20,80대_많고,1
20,80대_막았다,1
20,80대_말라는,1
20,80대_19,1
20,코로나_20대,1
20,코로나_격리,1
20,코로나_고용,1
20,코로나_위중,1
20,코로나_우울해,1
20,코로나_젊은층,1
20,코로나_여파에,1
20,코로나_시대,1
20,코로나_숫자로,1
20,코로나_1만명,1
20,학대_정황,7
20,학대_20대,5
20,학대_골절,3
20,학대_끝,2
20,학대_지속적,2
20,학대_자녀,1
20,학대_치매,1
20,학대_방치해,1
20,학대_부었다,1
20,학대_살해,1
30,30대_징역,44
30,30대_20,42
30,30대_남성,28
30,30대_여성,25
30,30대_구속,10
30,30대_숨지게,10
30,30대_실형,10
30,30대_이하,9
30,30대_성폭행한,8
30,30대_살해한,8
30,여성_30대,25
30,여성_성폭행,5
30,여성_경력단절,2
30,여성_초혼,2
30,여성_취한,2
30,여성_피부,2
30,여성_50대,2
30,여성_자살률,2
30,여성_취업자,2
30,여성_항소심서,2
30,남성_30대,28
30,남성_징역,6
30,남성_2명,2
30,남성_하루만에,2
30,남성_절반이상이,1
30,남성_절반이,1
30,남성_갱년기,1
30,남성_젊은,1
30,남성_지하철서,1
30,남성_절반,1
30,일자리_60대,3
30,일자리_30대,3
30,일자리_49만개,2
30,일자리_임금근로,2
30,일자리_39만개,2
30,일자리_늘어난,1
30,일자리_20대는,1
30,일자리_잃고,1
30,일자리_중장년,1
30,일자리_청년,1
30,이하_30대,9
30,이하_건설,1
30,이하_주부,1
30,이하_전문의,1
30,이하_50,1
30,이하_청년이었다,1
30,이하_비중,1
30,이하_임금일자리,1
30,40대_나이는,2
30,40대_상황은,1
30,40대_주택,1
30,40대_부사장,1
30,40대_수분공급,1
30,40대_팀장과,1
30,40대_분만은,1
30,40대_기능성,1
30,40대_후반,1
30,40대_팀원,1
30,선고_7년,2
30,선고_4년,2
30,선고_실형,1
30,선고_강간미수,1
30,선고_8년,1
30,선고_이틀,1
30,선고_1년,1
30,선고_6년,1
30,청년_고용률,2
30,청년_농부가,1
30,청년_가계소득,1
30,청년_사설,1
30,청년_30대이하,1
30,청년_일자리,1
40,40대_징역,45
40,40대_남성,32
40,40대_아들,32
40,40대_숨지게,30
40,40대_여성,22
40,40대_30,19
40,40대_기혼,18
40,40대_일자리,17
40,40대_딸,15
40,40대_성폭행한,14
40,성폭행_40대,10
40,성폭행_시도한,6
40,성폭행_친딸,4
40,성폭행_의붓딸,3
40,성폭행_여성,3
40,성폭행_딸,2
40,성폭행_미성년자,2
40,성폭행_만취여성,2
40,성폭행_신생아,1
40,성폭행_먹이고,1
40,일자리_40대,17
40,일자리_맞춤형,4
40,일자리_늘어난,3
40,일자리_대책,3
40,일자리_한파,2
40,일자리_노인,2
40,일자리_창출,2
40,일자리_연속,1
40,일자리_공공부문,1
40,일자리_1분기,1
40,여성_40대,22
40,여성_성폭행,3
40,여성_구속,3
40,여성_뒤따라가,2
40,여성_취한,2
40,여성_징역,2
40,여성_20대,1
40,여성_운전자,1
40,여성_중년,1
40,여성_탄,1
40,감소_40대는,3
40,감소_고용은,2
40,감소_청년과,1
40,감소_유일,1
40,감소_연령대,1
40,감소_12개월째,1
40,감소_대폭,1
40,감소_급여,1
40,감소_동시,1
40,감소_42개월째,1
40,추락_절벽,7
40,추락_40대,7
40,추락_치매,3
40,추락_차,2
40,추락_바다로,1
40,추락_살아남은,1
40,추락_절벽으로,1
40,추락_80대,1
40,추락_해안가로,1
40,추락_승용차,1
40,경제_허리,11
40,경제_2020,1
40,경제_허리마저,1
40,경제_내년,1
40,경제_5년간,1
40,경제_이슈분석국민,1
40,경제_타격,1
40,경제_늘,1
40,경제_이슈투데이,1
40,경제_40대,1
40,시신_방치한,7
40,시신_백골,7
40,시신_2년간,5
40,시신_어머니,3
40,시신_아기,3
40,시신_2년,2
40,시신_발견,2
40,시신_손주,1
40,시신_영아,1
40,시신_백골이,1
40,건강_일상,2
40,건강_만족도,2
40,건강_위한,1
40,건강_50대,1
40,건강_밑이,1
40,건강_신경,1
40,건강_설계하세요,1
40,건강_재테크하듯,1
40,건강_다친,1
40,건강_브리지스톤,1
40,7년_징역,7
40,7년_성폭행,1
40,7년_최악,1
40,7년_의붓딸,1
40,7년_일자리는,1
50,50대_아들,59
50,50대_남성,49
50,50대_징역,46
50,50대_구속,40
50,50대_살해한,38
50,50대_숨지게,37
50,50대_성폭행한,30
50,50대_여성,30
50,50대_40,24
50,50대_가로챈,14
50,치매_노모,39
50,치매_80대,21
50,치매_90대,10
50,치매_노인,9
50,치매_70대,8
50,치매_할머니,8
50,치매_앓는,8
50,치매_걸린,7
50,치매_어머니,7
50,치매_50대,6
50,노모_치매,39
50,노모_살해,10
50,노모_때려,6
50,노모_50대,6
50,노모_살해한,5
50,노모_폭행해,5
50,노모_70대,4
50,노모_90대,3
50,노모_모시던,3
50,노모_숨지게,3
50,여성_50대,30
50,여성_장애인,4
50,여성_구함,2
50,여성_이웃,2
50,여성_70대,2
50,여성_집,2
50,여성_사망,2
50,여성_낳아줄,2
50,여성_경기도,2
50,여성_취업박람회,2
50,환자_50대,7
50,환자_협심증,6
50,환자_10명,5
50,환자_60,4
50,환자_90가,3
50,환자_척추관협착증,3
50,환자_우울증,3
50,환자_매년,2
50,환자_황반변성,2
50,환자_녹내장,2
50,남성_50대,49
50,남성_구속,7
50,남성_징역,5
50,남성_입건,3
50,남성_사망,2
50,남성_체포,2
50,남성_50대이상,1
50,남성_치매,1
50,남성_20년,1
50,남성_2심도,1
50,폭행_후,4
50,폭행_할머니,3
50,폭행_살해한,3
50,폭행_50대,2
50,폭행_장모,1
50,폭행_저지른,1
50,폭행_노부,1
50,폭행_아버지,1
50,폭행_하반신,1
50,폭행_치매노인,1
50,경찰_극단적,3
50,경찰_사망,2
50,경찰_사칭해,2
50,경찰_50대,2
50,경찰_숨져,2
50,경찰_80대,1
50,경찰_치매,1
50,경찰_인터넷,1
50,경찰_지구대,1
50,경찰_체취견,1
50,장애인_여성,4
50,장애인_2명,3
50,장애인_50대,3
50,장애인_생활관,2
50,장애인_딸,2
50,장애인_지적,1
50,장애인_노인,1
50,장애인_노예로,1
50,장애인_자폐,1
50,장애인_학대한,1
50,증가_50대,5
50,증가_10,2
50,증가_취업자,2
50,증가_청년은,1
50,증가_3명,1
50,증가_59만개,1
50,증가_137만명,1
50,증가_담석증,1
50,증가_산업재해,1
50,증가_때문그나마,1
60,60대_여성,38
60,60대_노인,35
60,60대_50,32
60,60대_살해한,25
60,60대_남성,22
60,60대_치매,19
60,60대_구속,17
60,60대_징역,15
60,60대_성폭행한,14
60,60대_아들,11
60,여성_60대,38
60,여성_치매,4
60,여성_사망,4
60,여성_시신,2
60,여성_구속,2
60,여성_20대,1
60,여성_라운딩,1
60,여성_구합니다,1
60,여성_도사견에,1
60,여성_중년,1
60,치매_60대,19
60,치매_노인,12
60,치매_노모,10
60,치매_70대,6
60,치매_살해,4
60,치매_할머니,4
60,치매_여성,4
60,치매_앓던,3
60,치매_103세,3
60,치매_환자,3
60,남성_60대,22
60,남성_치매,2
60,남성_긴급체포,2
60,남성_농작물,1
60,남성_안락사,1
60,남성_중,1
60,남성_1심서,1
60,남성_이혼상담,1
60,남성_70대,1
60,남성_4시간,1
60,일자리_60대,5
60,일자리_50만개,3
60,일자리_작년,3
60,일자리_늘어난,3
60,일자리_2분기,2
60,일자리_1분기,2
60,일자리_60만개,2
60,일자리_46만개,2
60,일자리_크게,1
60,일자리_71만개,1
60,환자_60대,4
60,환자_치매,3
60,환자_녹내장,3
60,환자_급증,2
60,환자_전체,2
60,환자_요양병원서,2
60,환자_살해한,2
60,환자_2명,2
60,환자_항문,1
60,환자_60대에,1
60,노후_파산,5
60,노후_갖고,1
60,노후_있는,1
60,노후_아파트만,1
60,노후_60대,1
60,노후_불행한,1
60,노후_짓눌린,1
60,노후_탐구,1
60,노후_스캠에,1
60,노후_주택,1
60,노모_치매,10
60,노모_살해한,2
60,노모_팽개치고,2
60,노모_숨지게,2
60,노모_아흔,1
60,노모_돌보던,1
60,노모_폭행한,1
60,노모_103세,1
60,노모_살해,1
60,노모_팔순,1
60,20대_경제활동인구,3
60,20대_여성,1
60,20대_경제활동,1
60,20대_문화열광족,1
60,20대_청년,1
60,20대_도산공원,1
60,20대_뺑소니범,1
60,20대_내,1
60,20대_캐드원,1
60,20대_취업자,1
70,70대_노인,191
70,70대_치매,48
70,70대_살해한,31
70,70대_여성,31
70,70대_징역,28
70,70대_할머니,28
70,70대_살해,21
70,70대_남성,19
70,70대_독거노인,18
70,70대_실종된,16
70,노인_70대,191
70,노인_치매,22
70,노인_숨져,14
70,노인_사망,14
70,노인_숨진,12
70,노인_80대,7
70,노인_쓰러진,6
70,노인_고독사,5
70,노인_실종,5
70,노인_치고,5
70,여성_70대,31
70,여성_치매,4
70,여성_집,4
70,여성_사망,3
70,여성_미모의,3
70,여성_늙는,2
70,여성_스위스서,2
70,여성_환자,2
70,여성_사는,2
70,여성_20대,1
70,노모_70대,15
70,노모_치매,5
70,노모_살해,3
70,노모_무죄,3
70,노모_주검,2
70,노모_옷,1
70,노모_몸에,1
70,노모_90대,1
70,노모_위해,1
70,노모_살해한,1
70,안락사_스위스서,13
70,안락사_70대,3
70,안락사_늙는,2
70,안락사_건강한,2
70,안락사_영국,1
70,안락사_선택해,1
70,안락사_건너가,1
70,안락사_스위스,1
70,안락사_노인,1
70,안락사_끝내,1
70,경찰_수사,3
70,경찰_숨져,2
70,경찰_70대,2
70,경찰_노인,2
70,경찰_실종,2
70,경찰_조사중,2
70,경찰_4명,1
70,경찰_여중생,1
70,경찰_차서,1
70,경찰_안락사,1
70,남성_70대,19
70,남성_집행유예,2
70,남성_붙잡혀,1
70,남성_호흡기결핵,1
70,남성_17일,1
70,남성_신종,1
70,남성_전립선암,1
70,남성_노인,1
70,남성_전동차,1
70,남성_차량에,1
70,화재_70대,8
70,화재_단독주택서,2
70,화재_빌라서,2
70,화재_의한,1
70,화재_숨져전국,1
70,화재_110세,1
70,화재_주택,1
70,화재_현장,1
70,화재_삼성산,1
70,화재_110살,1
70,뺑소니_70대,5
70,뺑소니_노인,4
70,뺑소니_사망사고,2
70,뺑소니_사망,1
70,뺑소니_태안서,1
70,뺑소니_운전자,1
70,뺑소니_치고,1
70,뺑소니_숨지게하고,1
70,뺑소니_차에,1
70,뺑소니_사고로,1
70,사고_주차장,1
70,사고_낸,1
70,사고_발생,1
70,사고_사망자,1
70,사고_정선,1
70,사고_실종,1
70,사고_농기계,1
70,사고_숨져,1
70,사고_낸지,1
70,사고_신호위반,1
80,80대_노인,181
80,80대_치매,78
80,80대_여성,46
80,80대_할머니,37
80,80대_치매노인,27
80,80대_남성,25
80,80대_사망,23
80,80대_살해한,22
80,80대_노모,19
80,80대_치매환자,18
80,살해_80대,11
80,살해_후,10
80,살해_아내,9
80,살해_흉기,3
80,살해_때려,2
80,살해_부인,2
80,살해_환자,2
80,살해_아버지,1
80,살해_노인,1
80,살해_범행,1
80,코로나19_확진,8
80,코로나19_80대,7
80,코로나19_확진자,5
80,코로나19_여성,5
80,코로나19_대구서,4
80,코로나19_완치,3
80,코로나19_사망자,3
80,코로나19_경북서,2
80,코로나19_사후,2
80,코로나19_집단,2
80,환자_80대,14
80,환자_치매,11
80,환자_2명,4
80,환자_사망,3
80,환자_확진,3
80,환자_살해,2
80,환자_폭행한,2
80,환자_1명,2
80,환자_병원,1
80,환자_코로나19,1
80,폭행_노인,4
80,폭행_의혹,3
80,폭행_치매환자,3
80,폭행_무차별,2
80,폭행_치매노인,2
80,폭행_할머니,2
80,폭행_80대,2
80,폭행_국과수,1
80,폭행_후,1
80,폭행_입소자들이,1
80,접종_백신,8
80,접종_80대,3
80,접종_2차,3
80,접종_후,2
80,접종_과다,2
80,접종_사례,2
80,접종_4차,2
80,접종_연관성,2
80,접종_연속,1
80,접종_아스트라,1
80,화재_요양병원,11
80,화재_80대,6
80,화재_주택,3
80,화재_발생,3
80,화재_참사,2
80,화재_범인은,1
80,화재_범인,1
80,화재_방화범,1
80,화재_방화혐의,1
80,화재_홀로,1
80,아들_구속,3
80,아들_치매,2
80,아들_3명,2
80,아들_살해한,2
80,아들_부부와,2
80,아들_숨지게,2
80,아들_내놓은,1
80,아들_노인과,1
80,아들_탈출한,1
80,아들_들은,1
80,혐의_80대,6
80,혐의_성폭행,4
80,혐의_입건,2
80,혐의_전면,1
80,혐의_뺑소니,1
80,혐의_추행,1
80,혐의_노인,1
80,혐의_짙다며,1
80,혐의_환자,1
80,혐의_유기,1
80,신고_80대,3
80,신고_가출,2
80,신고_묵살한,2
80,신고_묵살,1
80,신고_나요,1
80,신고_182,1
80,신고_아들,1
80,신고_났는데,1
80,신고_환자,1
80,신고_80대대구,1
90,치매_90대,20
90,치매_노인,9
90,치매_앓던,4
90,치매_할머니,3
90,치매_노모,3
90,치매_장모,2
90,치매_부인에,2
90,치매_경북서,1
90,치매_어르신,1
90,치매_고혈압,1
