category,word,score
2018 ~ 2023,환자_당뇨병,29
2018 ~ 2023,환자_신규,25
2018 ~ 2023,환자_파킨슨병,23
2018 ~ 2023,환자_10명,20
2018 ~ 2023,환자_확진,20
2018 ~ 2023,정부_코로나19,44
2018 ~ 2023,정부_문재인,36
2018 ~ 2023,정부_내년,33
2018 ~ 2023,정부_지원,31
2018 ~ 2023,정부_윤석열,30
2018 ~ 2023,정부_일자리,28
2018 ~ 2023,정부_새,21
2018 ~ 2023,정부_저출산,20
2018 ~ 2023,정부_올해,20
2018 ~ 2023,정부_일본,19
2018 ~ 2023,서울시_서울,73
2018 ~ 2023,서울시_전국,30
2018 ~ 2023,서울시_올해,27
2018 ~ 2023,서울시_내년,24
2018 ~ 2023,서울시_자치구,18
2018 ~ 2023,서울시_코로나,18
2018 ~ 2023,서울시_어르신,18
2018 ~ 2023,서울시_코로나19,17
2018 ~ 2023,서울시_의원,17
2018 ~ 2023,서울시_장애인,17
2018 ~ 2023,지원_확대,74
2018 ~ 2023,지원_재취업,70
2018 ~ 2023,지원_일자리,56
2018 ~ 2023,지원_사업,46
2018 ~ 2023,지원_강화,40
2018 ~ 2023,지원_창업,34
2018 ~ 2023,지원_정부,32
2018 ~ 2023,지원_취업,30
2018 ~ 2023,지원_추가,29
2018 ~ 2023,지원_금,24
2018 ~ 2023,고령화_저출산,157
2018 ~ 2023,고령화_속도,33
2018 ~ 2023,고령화_시대,32
2018 ~ 2023,고령화_심각,28
2018 ~ 2023,고령화_한국,27
2018 ~ 2023,고령화_사회,27
2018 ~ 2023,고령화_대응,24
2018 ~ 2023,고령화_영향,16
2018 ~ 2023,고령화_문제,14
2018 ~ 2023,고령화_대책,13
2018 ~ 2023,일본_경제,33
2018 ~ 2023,일본_정부,19
2018 ~ 2023,일본_기업,16
2018 ~ 2023,일본_김동욱의,14
2018 ~ 2023,일본_여기는,12
2018 ~ 2023,일본_초고령사회,11
2018 ~ 2023,일본_사회,10
2018 ~ 2023,일본_코로나19,10
2018 ~ 2023,일본_노인,10
2018 ~ 2023,일본_한국,10
