category,word,score
2013,늘어,33
2013,5년,33
2013,무료,33
2013,한국경제,33
2013,60대,32
2013,대책,32
2013,부담,32
2013,수상,32
2013,중요,32
2013,70,32
2013,미래,32
2013,따뜻한,32
2013,남성,32
2013,전국,32
2013,부모,32
2013,박근혜,32
2013,절반,32
2013,없어,32
2013,강화,32
2013,가족,32
2013,다이어트,32
2013,경기도,31
2013,공무원,31
2013,10년,31
2013,10명,31
2013,나이,31
2013,나는,31
2013,오바마,31
2013,지급,31
2013,고용,31
2013,척추관협착증,31
2013,사업,31
2013,자녀,30
2013,2013년,30
2013,자살,30
2013,없이,29
2013,한국인,29
2013,사람,29
2013,노화,29
2013,아들,29
2013,사고,29
2013,봉사,29
2013,아닌,29
2013,1위,29
2013,원격진료,29
2013,혜택,29
2013,이유는,29
2013,보장,29
2013,삶의,29
2013,사회적,29
2013,성장,28
2013,40대,28
2013,많이,28
2013,징역,28
2013,높아,28
2013,아니다,28
2013,질환,28
2013,시간선택제,28
2013,엄마,27
2013,중장년,27
2013,고민,27
2013,통해,27
2013,좋은,27
2013,대비,27
2013,사상,27
2013,넘어,27
2013,아파트,27
2013,건보,27
2013,근로자,27
2013,허용,27
2013,30대,27
2013,나눔,27
2013,저출산,26
2013,모든,26
2013,하는,26
2013,현오석,26
2013,65세,26
2013,저소득층,26
2013,많아,26
2013,확산,26
2013,살해,26
2013,취재파일,26
2013,vs,26
2013,주목,26
2013,성장률,26
2013,복지부,26
2013,시행,26
2013,개발,26
2013,가능,26
2013,의료,26
2013,원장,25
2013,시진핑,25
2013,4대,25
2013,심각,25
2013,소득,25
2013,성공,25
2013,국가,25
2013,연금,25
2013,취업자,25
2013,노인들,25
2013,3명,25
2013,연장,25
2013,출산,25
2013,얼굴,25
2013,전문가,25
2013,걱정,25
2013,주의보,25
2013,비리,25
2013,주부,24
2013,지난해,24
2013,교육,24
2013,원인,24
2013,진료비,24
2013,겨울철,24
2013,발견,24
2013,조사,24
2013,파킨슨병,24
2013,폐업,24
2013,건강보험,24
2013,질병,24
2013,안락사,23
2013,전망,23
2013,수준,23
2013,오늘의,23
2013,가능성,23
2013,돌파,23
2013,독감,23
2013,하루,23
2013,청년,23
2013,운동,23
2013,마련,23
2013,제공,22
2013,나서,22
2013,치매노인,22
2013,부족,22
2013,정년연장,22
2013,희망,22
2013,복지시설,22
2013,해법,22
2013,스트레스,22
2013,작년,22
2013,아버지,22
2013,필요한,22
2013,검찰,22
2013,피해,22
2013,새로운,22
2013,지자체,22
2013,구속,22
2013,2년,22
2013,퇴직,22
2013,사는,22
2013,검사,22
2013,숨져,22
2013,5년간,22
2013,행사,22
2014,노인,245
2014,치매,239
2014,여성,180
2014,한국,167
2014,환자,148
2014,사설,140
2014,서울시,135
2014,서울,134
2014,위한,132
2014,정부,129
2014,지원,129
2014,일자리,122
2014,건강,116
2014,요양병원,112
2014,재취업,111
2014,경제,101
2014,기초연금,100
2014,중국,99
2014,일본,96
2014,치료,96
2014,교수,93
2014,확대,92
2014,피부,92
2014,증가,92
2014,내년,91
2014,세월호,91
2014,사망,89
2014,장애인,89
2014,급증,88
2014,개최,88
2014,고령화,85
2014,없는,81
2014,효과,81
2014,세계,80
2014,기업,78
2014,장성,77
2014,2014,77
2014,위험,77
2014,가장,76
2014,없다,75
2014,노후,74
2014,남성,74
2014,위해,71
2014,화재,69
2014,효능,69
2014,시대,68
2014,취업,65
2014,실시,65
2014,50대,64
2014,예방,63
2014,추진,62
2014,경력단절,62
2014,원인,62
2014,운영,61
2014,이유,60
2014,대한민국,60
2014,수술,60
2014,출시,59
2014,어르신,58
2014,복지,58
2014,독거노인,57
2014,사고,57
2014,최대,57
2014,칼럼,57
2014,하루,56
2014,논란,56
2014,필요,54
2014,oecd,54
2014,좋은,53
2014,전달,53
2014,모집,53
2014,대상,52
2014,글로벌,52
2014,사회,52
2014,올해,51
2014,다시,51
2014,국내,50
2014,있는,50
2014,미국,49
2014,최고,49
2014,가족,49
2014,관피아,49
2014,예산,49
2014,국민,49
2014,전국,48
2014,참사,48
2014,관리,47
2014,해결,47
2014,국민연금,47
2014,안전,47
2014,선정,47
2014,절반,47
2014,늘어,47
2014,가능,46
2014,기고,46
2014,한국인,46
2014,지급,46
2014,회장,45
2014,인구,45
2014,개선,45
2014,안락사,45
2014,맞춤형,44
2014,징역,44
2014,70대,44
2014,건강한,44
2014,아닌,44
2014,무료,43
2014,임플란트,43
2014,경찰,43
2014,치매환자,43
2014,할머니,43
2014,부담,43
2014,장관,43
2014,공무원,43
2014,적발,43
2014,미래,42
2014,없어,42
2014,복지시설,42
2014,통증,42
2014,봉사활동,42
2014,총리,42
2014,개발,41
2014,창업,41
2014,지하철,41
2014,단독,41
2014,저출산,40
2014,은퇴,40
2014,1명,40
2014,발표,40
2014,문제,40
2014,추월,40
2014,65세,40
2014,성장,40
2014,아베,40
2014,복지부,40
2014,시론,39
2014,병원,39
2014,만에,39
2014,최경환,39
2014,시장,39
2014,발견,39
2014,대책,38
2014,1위,38
2014,아니다,38
2014,대한,38
2014,20대,38
2014,40대,38
2014,아파트,38
2014,자살,38
2014,60대,37
2014,많아,37
2014,직장인,37
2014,보건복지부,37
2014,도입,37
2014,규제,37
2014,위안부,37
2014,사랑의,37
2014,시행,37
2014,비정규직,36
2014,돌파,36
2014,중장년,36
2014,폐렴,36
2014,한국경제,36
2014,대통령,36
2014,채용,36
2014,노화,36
2014,정책,36
2014,인생,36
2014,하는,35
2014,우울증,35
2014,도움,35
2014,평균,35
2014,우려,35
2014,2014년,35
2014,유병언,35
2014,80대,35
2014,퇴직,35
2014,경기도,35
2014,노인들,35
2014,10명,35
2014,경단녀,35
2014,공개,34
2014,의료비,34
2014,대표,34
2014,인기,34
2014,사회적,34
2014,이유는,34
2014,얼굴,34
2014,결혼,34
2014,위기,33
2014,수준,33
2014,투자,33
2014,높아,33
2014,여성인구,33
2014,경력단절여성,33
2014,강화,33
2014,진행,33
2014,갈등,33
2014,필수,33
2014,오늘의,33
2014,21명,33
2014,감소,33
2014,넘어,33
2014,주의,32
2014,수상,32
2014,1등,32
2014,선택,32
2014,노안,32
2014,20년,32
2014,주목,32
2014,원전,32
2014,서비스,32
2014,고용,31
2014,로또,31
2014,뉴스,31
2014,프로그램,31
2014,이주열,31
2014,원장,31
2014,행복한,31
2014,봉사,31
2014,통해,31
2014,충격,31
2014,세대,31
2014,진료비,31
2014,방화,31
2014,시작,31
2014,않는,30
2014,중요,30
2014,퇴직연금,30
2014,허용,30
2014,사람,30
2014,스펙,30
2014,대비,30
2014,인상,30
2014,가능성,30
2014,지금,30
2014,보니,30
2014,침몰,30
2014,선고,30
2014,근로자,30
2014,혜택,30
2014,베이비부머,29
2014,겨울철,29
2014,이특,29
2014,출산,29
2014,당첨자,29
2014,저소득층,29
2014,나이,29
2014,세상,29
2014,총재,29
2014,실업급여,29
2014,나눔,29
2014,인터뷰,29
2014,없이,29
2014,적용,29
2014,삶의,28
2014,안돼,28
2014,자외선,28
2014,마련,28
2014,연금,28
2014,책과,28
2014,창출,28
2014,법원,28
2014,증상,28
2014,전문가,28
2014,기부,28
2014,만든다,28
2014,임금,28
2014,퇴직금,28
2014,많이,28
2014,검사,28
2014,젊은,28
2014,vs,28
2014,회복,27
2014,알츠하이머,27
2014,청년,27
2014,3명,27
2014,해법,27
2014,숨진,27
2014,전망,27
2014,완화,27
2014,사업,27
2014,겨울,27
2014,발생,27
2014,소득,27
2014,1년,27
2014,50,27
2014,70세,27
2014,1인당,27
2014,10년,27
2014,여름,27
2014,필요한,27
2014,구조,26
2014,보험,26
2014,음식,26
2014,성공,26
2014,교육,26
2014,백내장,26
2014,치매노인,26
2014,대기업,26
2014,받아,26
2014,개편,26
2014,주의보,26
2015,노인,356
2015,치매,302
2015,한국,236
2015,건강,203
2015,서울,182
2015,메르스,169
2015,위한,168
2015,지원,165
2015,일본,156
2015,환자,151
2015,여성,151
2015,정부,151
2015,일자리,151
2015,효능,135
2015,사설,132
2015,중국,130
2015,경제,129
2015,좋은,117
2015,국민연금,116
2015,개최,113
2015,서울시,113
2015,피부,111
2015,효과,108
2015,고령화,108
2015,가장,107
2015,장애인,107
2015,치료,106
2015,증가,104
2015,사망,104
2015,급증,103
2015,칼럼,103
2015,노후,99
2015,원인,99
2015,국민,98
2015,김일곤,96
2015,이유,95
2015,2015,95
2015,시대,94
2015,논란,94
2015,재취업,93
2015,출시,93
2015,필요,92
2015,인상,89
2015,실업급여,88
2015,없는,88
2015,위해,86
2015,교수,85
2015,청년,85
2015,없다,85
2015,위험,83
2015,70대,83
2015,저출산,82
2015,안락사,82
2015,임금피크제,81
2015,확대,80
2015,만에,80
2015,세계,80
2015,내년,78
2015,올해,77
2015,복지,76
2015,대한민국,76
2015,운영,75
2015,50대,74
2015,노화,73
2015,최대,73
2015,자외선,72
2015,실시,71
2015,대상,71
2015,도입,71
2015,예방,71
2015,취업,70
2015,있는,70
2015,사회,70
2015,병원,68
2015,사고,68
2015,추진,67
2015,인기,67
2015,강화,65
2015,개선,65
2015,기업,65
2015,가족,64
2015,가능,64
2015,1명,64
2015,어르신,63
2015,독거노인,62
2015,대책,62
2015,대통령,62
2015,회장,61
2015,검거,60
2015,성장,59
2015,문제,59
2015,건강한,59
2015,관리,59
2015,전달,58
2015,이유는,58
2015,증상,58
2015,늘어,57
2015,질환,57
2015,인구,57
2015,남성,57
2015,하루,57
2015,칼로리,57
2015,글로벌,57
2015,정책,56
2015,연금,56
2015,한국경제,56
2015,식품,56
2015,1위,55
2015,발견,55
2015,60대,55
2015,알츠하이머,55
2015,노동개혁,55
2015,아베,55
2015,창업,55
2015,10년,54
2015,아들,54
2015,미국,54
2015,나이,54
2015,40대,54
2015,갱년기,54
2015,봉사활동,53
2015,국내,53
2015,하는,53
2015,해결,53
2015,80대,52
2015,우려,52
2015,가능성,52
2015,다시,51
2015,선정,51
2015,갈등,50
2015,세대,50
2015,확산,50
2015,10명,50
2015,보니,50
2015,한국인,50
2015,아니다,50
2015,평균,49
2015,대표,49
2015,최고,49
2015,은퇴,49
2015,희망,49
2015,oecd,49
2015,할머니,49
2015,채용,48
2015,근로자,48
2015,vs,48
2015,단독,48
2015,성장률,48
2015,장관,47
2015,독일,47
2015,맞춤형,47
2015,수상,47
2015,젊은,47
2015,부담,47
2015,총리,47
2015,모든,47
2015,발생,46
2015,진행,46
2015,개혁,46
2015,전국,46
2015,교통사고,46
2015,창출,46
2015,주목,45
2015,도움,45
2015,자녀,45
2015,없이,45
2015,이슈,45
2015,수술,45
2015,작년,45
2015,저성장,44
2015,파킨슨병,44
2015,체포,44
2015,20대,44
2015,아닌,44
2015,최경환,44
2015,무료,44
2015,서비스,44
2015,보는,44
2015,공개,44
2015,높아,44
2015,기고,43
2015,30대,43
2015,공무원,43
2015,감소,43
2015,모집,43
2015,전문,43
2015,진료비,43
2015,중장년,43
2015,지난해,43
2015,세월호,43
2015,위기,42
2015,산다,42
2015,징역,42
2015,65세,42
2015,있어,42
2015,사람,42
2015,건강보험,42
2015,많이,42
2015,개발,42
2015,백내장,42
2015,이후,42
2015,책과,42
2015,방법은,42
2015,노인들,41
2015,추가,41
2015,2015년,41
2015,인생,41
2015,독감,41
2015,대한,41
2015,경단녀,41
2015,노안,41
2015,고민,40
2015,위안부,40
2015,통해,40
2015,없어,40
2015,이야기,40
2015,1년,40
2015,미래,40
2015,면역력,40
2015,주의보,40
2015,적용,40
2015,나는,40
2015,경찰,40
2015,절반,40
2015,삶의,39
2015,시론,39
2015,트렁크,39
2015,원전,39
2015,전망,39
2015,임플란트,39
2015,70년,39
2015,추락,39
2015,적발,39
2015,고용,39
2015,직장인,39
2015,기부,38
2015,나눔,38
2015,예방법,38
2015,4명,38
2015,살해,38
2015,정년,38
2015,사랑의,38
2015,그리스,38
2015,이사장,38
2015,의료비,38
2015,음식,38
2015,예산,38
2015,많은,38
2015,겨울철,37
2015,건보,37
2015,교육,37
2015,넘어,37
2015,사업,37
2015,국가,37
2015,시장,37
2015,치매환자,37
2015,20년,36
2015,다이어트,36
2015,시작,36
2015,imf,36
2015,봉사,36
2015,방법,36
2015,기초연금,36
2015,발표,36
2015,않는,36
2015,결혼,36
2015,구속,35
2015,30,35
2015,원인은,35
2015,투자,35
2015,여름철,35
2015,노후준비,35
2015,노동시장,35
2015,환절기,35
2015,프로젝트,35
2015,노조,35
2015,오늘의,35
2015,맞아,35
2015,사회적,35
2015,나라,35
2015,알고,35
2015,통증,35
2015,3명,34
2015,따뜻한,34
2015,프로그램,34
2015,충격,34
2015,퇴직,34
2015,5년,34
2015,눈길,34
2015,톡톡,34
2015,부모,34
2015,출산,33
2015,걱정,33
2015,숨져,33
2015,세상,33
2016,노인,311
2016,치매,253
2016,한국,204
2016,일자리,176
2016,환자,151
2016,지원,150
2016,정부,149
2016,위한,148
2016,일본,139
2016,사설,134
2016,여성,132
2016,서울시,126
2016,경제,121
2016,개최,120
2016,서울,116
2016,건강,112
2016,확대,110
2016,고령화,109
2016,증가,98
2016,노후,98
2016,장애인,97
2016,중국,96
2016,없는,90
2016,치료,88
2016,저출산,87
2016,내년,86
2016,시대,85
2016,올해,85
2016,세계,84
2016,재취업,82
2016,급증,82
2016,칼럼,81
2016,피부,80
2016,건강한,79
2016,청년,79
2016,없다,77
2016,2016,77
2016,실시,77
2016,구조조정,76
2016,가족,76
2016,추진,76
2016,가장,75
2016,효과,75
2016,최대,74
2016,조선업,73
2016,사망,73
2016,대한민국,73
2016,인구,73
2016,위험,73
2016,국민연금,69
2016,위해,68
2016,기업,68
2016,교수,68
2016,이유,66
2016,미래,66
2016,필요,65
2016,어르신,64
2016,70대,64
2016,글로벌,63
2016,사회,63
2016,논란,62
2016,신격호,60
2016,대상,60
2016,만에,60
2016,대책,60
2016,운영,59
2016,예산,59
2016,독거노인,58
2016,성장,58
2016,예방,58
2016,출시,57
2016,최고,57
2016,취업,57
2016,관리,56
2016,유일호,56
2016,oecd,56
2016,국민,56
2016,60대,55
2016,선정,55
2016,전달,55
2016,10명,55
2016,모집,54
2016,50대,54
2016,질환,53
2016,좋은,53
2016,봉사활동,53
2016,대통령,52
2016,개선,52
2016,있는,52
2016,도입,51
2016,독감,51
2016,삶의,51
2016,한국경제,51
2016,강화,51
2016,문제,50
2016,아닌,50
2016,미세먼지,50
2016,국내,50
2016,남성,50
2016,맞춤형,50
2016,하루,50
2016,사고,49
2016,우려,49
2016,vs,49
2016,지정,49
2016,아파트,49
2016,무료,49
2016,병원,49
2016,미국,48
2016,감소,47
2016,가능,47
2016,우울증,47
2016,수상,47
2016,1위,47
2016,다시,47
2016,실업급여,47
2016,롯데,47
2016,원격의료,47
2016,10년,47
2016,서비스,47
2016,1명,46
2016,노인들,46
2016,성장률,46
2016,평균,46
2016,아들,46
2016,저성장,46
2016,창출,46
2016,극복,46
2016,할머니,46
2016,단독,45
2016,징역,45
2016,위기,45
2016,20대,45
2016,수술,45
2016,넘어,45
2016,가능성,44
2016,하는,44
2016,회장,44
2016,이야기,44
2016,경찰,44
2016,개발,44
2016,늘어,44
2016,높아,44
2016,만든다,44
2016,적발,43
2016,장관,43
2016,창업,43
2016,톡톡,43
2016,브렉시트,43
2016,부모,43
2016,사람,43
2016,교통사고,43
2016,건강을,42
2016,이주열,42
2016,아니다,42
2016,정책,42
2016,한국인,42
2016,사상,42
2016,복지,42
2016,2016년,42
2016,전국,42
2016,안락사,42
2016,결혼,41
2016,교육,41
2016,원인,41
2016,중요,41
2016,한은,41
2016,은퇴,41
2016,재정,41
2016,임플란트,41
2016,자녀,41
2016,2배,41
2016,없어,41
2016,시행,40
2016,대표,40
2016,진행,40
2016,찾아가는,40
2016,트럼프,40
2016,기고,40
2016,가구,40
2016,돌파,40
2016,투자,40
2016,있어,39
2016,경기도,39
2016,투입,39
2016,이슈,39
2016,발표,39
2016,시장,39
2016,인생,38
2016,사업,38
2016,80대,38
2016,절반,38
2016,의사,38
2016,법원,38
2016,나눔,38
2016,겨울철,38
2016,폭염,37
2016,세대,37
2016,않는,37
2016,역대,37
2016,봉사,37
2016,검거,37
2016,대신,37
2016,지급,37
2016,잃어버린,37
2016,수사,36
2016,일상,36
2016,마지막,36
2016,고용,36
2016,65세,36
2016,작년,36
2016,근로자,36
2016,이브닝,35
2016,지하철,35
2016,40대,35
2016,도움,35
2016,오늘의,35
2016,대한,35
2016,알츠하이머,34
2016,경기,34
2016,경단녀,34
2016,사는,34
2016,인상,34
2016,대비,34
2016,부부,34
2016,4명,34
2016,뉴스,34
2016,시론,34
2016,일당,34
2016,해결,33
2016,발견,33
2016,나이,33
2016,채용,33
2016,성공,33
2016,많아,33
2016,노화,33
2016,3명,33
2016,치매환자,33
2016,발생,33
2016,검찰,33
2016,사망자,33
2016,사건,33
2016,지난해,33
2016,최저,33
2016,중장년,33
2016,구속,32
2016,나라,32
2016,1인,32
2016,20년,32
2016,행복한,32
2016,인기,32
2016,출산,32
2016,조기,32
2016,걱정,32
2016,맞아,32
2016,사회적,32
2016,증상,31
2016,제공,31
2016,희망,31
2016,사랑의,31
2016,한다,31
2016,특별고용지원업종,31
2016,새로운,31
2016,김현주의,31
2016,5년,31
2016,추경,31
2016,이후,31
2016,공무원,30
2016,전망,30
2016,하반기,30
2016,책과,30
2016,많은,30
2016,직장인,30
2016,연구,30
2016,엄마,30
2016,프로그램,30
2016,취업자,30
2016,직원,30
2016,이유는,30
2016,최초,30
2016,문화,30
2016,갈등,30
2016,총재,30
2016,60세,30
2016,집중,30
2016,고령자,29
2016,3년,29
2016,같은,29
2016,기자의,29
2016,복지부,29
2016,스트레스,29
2016,시작,29
2016,주목,29
2016,조선,29
2016,총리,29
2016,아베,29
2016,찾아,29
2016,많이,29
2016,통해,29
2016,학대,29
2016,파킨슨병,29
2016,캠페인,29
2016,imf,29
2016,행복,28
2016,수도,28
2016,저소득층,28
2017,일자리,337
2017,치매,306
2017,노인,272
2017,지원,182
2017,정부,174
2017,한국,163
2017,위한,150
2017,서울시,148
2017,여성,145
2017,일본,130
2017,환자,126
2017,건강,119
2017,고령화,109
2017,개최,109
2017,2017,109
2017,서울,106
2017,대통령,104
2017,사망,104
2017,가족,102
2017,장애인,102
2017,사설,101
2017,확대,98
2017,노후,95
2017,저출산,95
2017,위해,95
2017,치료,94
2017,건강한,93
2017,증가,91
2017,내년,88
2017,경제,88
2017,위험,88
2017,시대,86
2017,단독,86
2017,청년,86
2017,없는,84
2017,최대,83
2017,문재인,82
2017,중국,82
2017,이유,82
2017,가장,79
2017,이재용,79
2017,창출,79
2017,필요,78
2017,미세먼지,78
2017,복지,77
2017,칼럼,77
2017,세계,76
2017,정책,76
2017,없다,74
2017,추진,73
2017,재취업,72
2017,기업,71
2017,국민연금,70
2017,피부,70
2017,10명,70
2017,올해,69
2017,트럼프,69
2017,인상,68
2017,건강보험,67
2017,논란,67
2017,징역,66
2017,성장,65
2017,개선,64
2017,대표,64
2017,특검,64
2017,어르신,64
2017,강화,62
2017,모집,62
2017,효과,61
2017,대책,61
2017,만든다,60
2017,급증,60
2017,사고,60
2017,사회,60
2017,대한민국,60
2017,인구,59
2017,50대,58
2017,전달,58
2017,있는,58
2017,대상,58
2017,미래,58
2017,전국,58
2017,취업,58
2017,위기,57
2017,예산,56
2017,선정,56
2017,실시,56
2017,다시,56
2017,문제,56
2017,봉사활동,55
2017,장관,55
2017,기고,55
2017,예방,55
2017,공무원,54
2017,좋은,54
2017,만에,54
2017,건보,53
2017,원전,53
2017,가능,53
2017,돌파,53
2017,국민,53
2017,사람,52
2017,최고,51
2017,10년,51
2017,아들,51
2017,추경,51
2017,글로벌,51
2017,아닌,50
2017,발표,50
2017,미국,50
2017,관리,50
2017,해결,50
2017,도입,50
2017,운영,49
2017,개발,49
2017,교수,49
2017,vs,49
2017,사회적,48
2017,70대,48
2017,65세,48
2017,oecd,47
2017,국내,47
2017,적용,47
2017,할머니,47
2017,하루,47
2017,삶의,47
2017,비정규직,46
2017,부담,46
2017,감소,46
2017,세상,46
2017,아베,45
2017,창업,45
2017,폐지,45
2017,소득,45
2017,회장,45
2017,검찰,45
2017,인생,45
2017,4차,45
2017,출시,45
2017,20년,44
2017,health,44
2017,나눔,43
2017,없어,43
2017,경찰,43
2017,우려,43
2017,맞춤형,43
2017,희망,43
2017,5년,42
2017,의료비,42
2017,남성,42
2017,채용,42
2017,원인,42
2017,인터뷰,42
2017,늘어,42
2017,대선,42
2017,서비스,42
2017,무료,41
2017,교육,41
2017,투자,41
2017,대한,41
2017,아파트,41
2017,역대,40
2017,모든,39
2017,수상,39
2017,진행,39
2017,의사,39
2017,전문,39
2017,성장률,39
2017,고용,39
2017,절반,39
2017,혜택,39
2017,실업급여,39
2017,60대,38
2017,내년부터,38
2017,젊은,38
2017,케어,38
2017,1명,38
2017,중요,38
2017,적발,38
2017,하는,38
2017,한국인,38
2017,사상,38
2017,인천,37
2017,지금,37
2017,위안부,37
2017,법원,37
2017,경기도,37
2017,질환,37
2017,평균,36
2017,지난해,36
2017,취업자,36
2017,있어,36
2017,도움,36
2017,건강을,36
2017,최저임금,36
2017,이야기,36
2017,수술,35
2017,사업,35
2017,20대,35
2017,경단녀,35
2017,40대,35
2017,80대,35
2017,국가,35
2017,통해,35
2017,임플란트,35
2017,독거노인,35
2017,2017년,35
2017,많이,34
2017,안전,34
2017,노화,34
2017,한은,34
2017,아니다,34
2017,총리,34
2017,뉴스,34
2017,투입,34
2017,이후,34
2017,작년,33
2017,시장,33
2017,기술,33
2017,시작,33
2017,안락사,33
2017,봉사,33
2017,김동연,33
2017,원장,33
2017,1위,33
2017,대비,33
2017,부부,33
2017,오늘,33
2017,가능성,33
2017,살해,32
2017,2030,32
2017,출산,32
2017,조기,32
2017,여행,32
2017,톡톡,32
2017,책과,32
2017,더오래,32
2017,성공,32
2017,노인들,32
2017,겨울철,32
2017,눈물,31
2017,기초연금,31
2017,사망자,31
2017,행복한,31
2017,세대,31
2017,넘어,31
2017,구형,31
2017,수사,31
2017,필수,31
2017,진료비,31
2017,지하철,31
2017,공개,31
2017,결혼,31
2017,한국경제,31
2017,구속,31
2017,직장인,30
2017,병원,30
2017,2018,30
2017,통증,30
2017,국가가,30
2017,주의보,30
2017,대신,30
2017,많은,30
2017,부모,30
2017,너무,30
2017,재정,30
2017,도시,30
2017,검사,30
2017,나이,30
2017,나라,30
2017,책임,29
2017,오늘의,29
2017,중장년,29
2017,전쟁,29
2017,선고,29
2017,기부,29
2017,주목,29
2018,일자리,291
2018,노인,288
2018,치매,268
2018,지원,192
2018,정부,176
2018,국민연금,147
2018,공정위,145
2018,위한,145
2018,한국,143
2018,환자,137
2018,서울시,132
2018,일본,129
2018,건강,127
2018,확대,125
2018,여성,125
2018,재취업,122
2018,개최,121
2018,사설,121
2018,최저임금,116
2018,서울,113
2018,내년,111
2018,노후,106
2018,위험,105
2018,미세먼지,102
2018,없는,102
2018,가족,99
2018,저출산,99
2018,사망,98
2018,2018,97
2018,추진,95
2018,청년,95
2018,최대,93
2018,장애인,93
2018,경제,90
2018,중국,90
2018,치료,88
2018,위해,87
2018,증가,86
2018,예산,85
2018,없다,85
2018,올해,84
2018,검찰,83
2018,고령화,83
2018,10명,77
2018,이유,77
2018,개선,77
2018,취업,76
2018,가장,75
2018,만에,75
2018,인상,75
2018,기업,75
2018,세계,74
2018,칼럼,74
2018,건강한,73
2018,어르신,73
2018,운영,72
2018,시대,72
2018,국내,71
2018,국민,71
2018,의혹,71
2018,사회,70
2018,전두환,70
2018,모집,69
2018,기초연금,69
2018,창출,68
2018,vs,68
2018,필요,68
2018,효과,68
2018,만든다,66
2018,장관,65
2018,기고,65
2018,단독,65
2018,대통령,65
2018,다시,65
2018,하루,64
2018,논란,64
2018,교수,64
2018,대책,64
2018,피부,64
2018,화재,63
2018,고용,63
2018,트럼프,62
2018,소득,62
2018,최고,62
2018,사고,62
2018,있는,61
2018,급증,61
2018,oecd,61
2018,문제,61
2018,강화,59
2018,인구,59
2018,경찰,59
2018,성장,59
2018,감소,59
2018,삶의,58
2018,사업,58
2018,복지,58
2018,대상,57
2018,아닌,57
2018,삼성,56
2018,정책,56
2018,글로벌,56
2018,독거노인,56
2018,사회적,55
2018,예방,55
2018,위기,54
2018,1명,54
2018,개발,54
2018,채용,54
2018,역대,54
2018,독감,53
2018,대표,53
2018,서비스,53
2018,관리,52
2018,도입,52
2018,남성,52
2018,임플란트,52
2018,전달,51
2018,법원,51
2018,20대,50
2018,알츠하이머,50
2018,구속,50
2018,50대,50
2018,인생,49
2018,이주열,49
2018,절반,49
2018,진행,49
2018,투자,49
2018,할머니,48
2018,병원,48
2018,실시,48
2018,뉴스,48
2018,재판,48
2018,창업,48
2018,사람,48
2018,1위,47
2018,10년,46
2018,세상,46
2018,가능,46
2018,수사,46
2018,오늘,45
2018,65세,45
2018,없어,45
2018,늘어,45
2018,하는,45
2018,퇴직자,45
2018,넘어,45
2018,출시,44
2018,밀양,44
2018,공무원,44
2018,세대,44
2018,시작,44
2018,해결,44
2018,외국인,44
2018,나이,44
2018,갈등,43
2018,부담,43
2018,맞춤형,43
2018,통해,43
2018,미래,43
2018,수술,43
2018,돌파,43
2018,모든,43
2018,마지막,42
2018,시장,42
2018,폭염,42
2018,아파트,42
2018,봉사활동,42
2018,1년,42
2018,사망자,42
2018,복지부,42
2018,안락사,41
2018,수상,41
2018,경단녀,41
2018,시행,41
